Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,386.9527893066406,100.0
2025-03-03,100.64144787109299,100.05039741212289,99.02377842305255,98.25768947156654,380.21087646484375,79.69039521519878
2025-03-04,97.90324546176579,97.75493139523475,97.08414345638863,96.23801986935923,372.3956909179688,102.8450803330597
2025-03-05,96.09045867279256,97.54327610553652,96.85610611559663,97.41553206196252,376.9521179199219,65.21168054415386
2025-03-06,97.23137440901306,97.70454167267735,97.55304196401588,96.2506316469127,372.4445190429688,99.02662132051132
2025-03-07,96.21722708792818,95.91301901875609,94.52188045770112,95.0075597564719,367.6343994140625,107.28040342441656
2025-03-10,95.69494183655588,96.53538937960278,95.47247784078047,94.46545338647773,365.5367126464844,87.02943590946406
2025-03-11,94.87855293358933,94.47174069308824,93.7096474659846,92.82904639341251,359.20458984375,94.13158203354051
2025-03-12,94.3080950654791,93.73346551183747,92.68986397752077,91.96419701797251,355.8580322265625,78.99612994018999
2025-03-13,91.75751517193702,91.21374869700313,88.46469479489502,87.55673087644004,340.9532775878906,165.64794183182832
2025-03-14,88.90268798713747,88.54033284745533,88.50569194120276,88.58043170753233,344.9396667480469,129.25296118212736
2025-03-17,89.18411789215013,89.5885282756088,89.92518001250322,89.29147741626153,347.7085266113281,86.34455259763105
2025-03-18,89.63287529629139,89.1702620511639,89.06169863305053,88.14170497843571,343.2312316894531,70.5570540635628
2025-03-19,89.24496425546961,89.30632122267782,89.42041388898555,89.11245788924397,347.0114440917969,70.13486572065204
2025-03-20,89.9269789478856,91.15579244201837,90.24290594153665,89.64195248168464,349.0733337402344,79.54028380438606
2025-03-21,89.26778164171442,89.0442762104222,88.72604280577494,88.54008787000159,344.7825622558594,192.4569016066612
2025-03-24,89.90922951280741,91.82603803751218,90.77585320472495,91.72213399278797,357.1737060546875,94.36378562214144
2025-03-25,91.66116993846116,91.6295004335377,91.8673797443758,91.02117616714153,354.4441223144531,65.662014776592
2025-03-26,91.37214197536356,91.90163415569647,92.27221385762972,91.30862312399809,355.5634460449219,73.66952034713263
2025-03-27,91.75497732768869,92.02257564148663,92.5361266337183,91.45991059103838,356.1525573730469,71.22317344904421
2025-03-28,92.07443620977604,91.51611779060946,91.26012466479183,90.30509036427107,351.6556091308594,69.90031664125719
2025-03-31,89.62526950087644,92.91203536954052,90.35820308483392,92.4079638412104,359.8443603515625,105.51893983816115
2025-04-01,92.32290508888065,92.54668104512884,92.73342588903716,92.16338461635534,358.8919982910156,65.71127008326492
2025-04-02,91.9223125641473,93.81157611793209,92.8205418926638,93.5174001363057,364.1646118164063,74.80942887299167
2025-04-03,90.20333316440163,90.71988635437394,90.1173497374048,89.7402920284409,349.4562683105469,126.82303271959658
2025-04-04,88.91789957796733,92.0805318964714,89.43322989562266,89.23348170703602,347.482666015625,176.64125718306556
2025-04-07,87.2927275674492,89.25340932264463,85.45147100622856,86.10943129347514,335.3173828125,163.0233376333998
2025-04-08,88.83423582840304,89.19797524513565,84.48805761651208,84.52848842036448,329.1610412597656,114.17849184941949
2025-04-09,83.31220397458907,89.7119996284402,83.60920328461972,89.60918032756611,348.9457092285156,159.3291896329307
2025-04-10,89.46047210866615,89.52302086732762,87.02982595174879,89.16288191505726,347.207763671875,130.75642078104843
2025-04-11,88.81648639332484,89.31640224301549,88.19309554258665,89.22339382395327,347.44342041015625,83.88413275477895
2025-04-14,90.71547477611068,90.46287031793892,90.60162119747167,90.06555892835748,350.7228698730469,66.65415738243227
2025-04-15,90.40109158251997,91.07264517053765,90.52987814628467,89.28642962732005,347.6888732910156,67.62284508033306
2025-04-16,89.20439743414661,89.14757783301278,88.22384144746592,87.23902796513548,339.71612548828125,61.85528321801337
2025-04-17,88.3702590961019,90.07987613032768,89.2615548341719,89.52596875803384,348.62164306640625,75.81564442359564
2025-04-21,89.82556576324312,89.28868135947826,87.57814616737673,87.46847921276654,340.609619140625,94.17614635862554
2025-04-22,89.03199424652139,89.75735268561151,89.78682344054651,89.36711730238156,348.0030822753906,65.73003400961652
2025-04-23,91.76005301618534,91.92934734966822,90.92190407230761,89.86888752964518,349.9569702148437,77.00949923771549
2025-04-24,90.3858799916901,90.81059246871655,90.86040444314295,90.68078898480115,353.1186218261719,64.48926937961768
