Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,111.83287811279295,100.0
2025-03-03,101.50355467140884,100.4531270484297,99.68265620526273,98.43067132208255,110.07785034179688,78.77815960290188
2025-03-04,98.6945197152911,98.08973659033116,96.66334184909987,97.42309464972986,108.9510498046875,72.43222604047347
2025-03-05,98.00125936184136,99.37805014779538,98.42234305075196,99.62550319818908,111.4140625,89.58381061473844
2025-03-06,100.20707964127627,101.64371250462816,100.66188749794117,100.94516053871756,112.88987731933594,68.95761741122566
2025-03-07,101.37750858332646,105.07329980421845,101.23311324604414,104.82389296398402,117.2275848388672,106.84230622374953
2025-03-10,104.62771171672918,106.96578953826,105.25885880335207,105.42131230346146,117.89568328857422,124.06261932035127
2025-03-11,106.77050208312626,105.74855034729167,101.35098182192486,100.6865774699867,112.60069274902344,90.98129056891943
2025-03-12,101.98073012900595,101.8480623236444,100.48961910512715,99.43824799443527,111.20465087890624,74.7766323024055
2025-03-13,99.67587952521771,99.90226512006315,99.7007871717152,98.3682551884474,110.00804138183594,113.01260022909507
2025-03-14,100.36013462409107,99.85783770966601,100.35361264521808,99.7860027993721,111.59355926513672,57.495227185948835
2025-03-17,100.46817020302075,101.51043705210779,101.17870651153495,100.94516053871756,112.88987731933594,58.99198167239405
2025-03-18,101.41352273263522,100.4353601514735,100.80696289986442,100.48149880354904,112.37134552001952,73.73806796487209
2025-03-19,100.9453525296145,99.8222971370825,97.81484845216816,98.01158865216868,109.6091766357422,84.64299350897289
2025-03-20,98.73953225017958,98.34740065755821,96.54547327321914,95.39010423664388,106.67749786376952,82.44368079419627
2025-03-21,95.98451508352666,95.44202155156462,95.61156593788391,95.66651757090693,106.98662567138672,97.8999618174876
2025-03-24,97.73116354552052,97.84983942006028,97.57911130040674,96.82567531025241,108.28294372558594,53.669339442535325
2025-03-25,98.32537983662365,97.13904830440354,96.69961069958067,95.74676397007426,107.07636260986328,98.57197403589156
2025-03-26,96.32663919846502,96.10839203549531,96.01958531761116,95.7289337045421,107.0564193725586,61.557846506300116
2025-03-27,96.47970105027646,96.3927098374922,96.37319796282924,95.71109663616156,107.0364761352539,46.888125238640704
2025-03-28,97.14594563999712,95.86850164389554,95.53903515449818,94.17744209500519,105.32134246826172,65.08591065292096
2025-03-31,95.01215365917976,94.8556190506146,93.58055873398953,94.33794169618818,105.5008316040039,67.02558228331425
2025-04-01,94.83208978163252,95.1221631769842,94.08830880556914,93.00935901862111,104.0150375366211,74.86063382970599
2025-04-02,93.39155815426489,95.2110179977785,94.05204687266423,95.15826996763545,106.41822814941406,52.92096219931272
2025-04-03,93.67065922516207,93.3274083228795,91.15967003439627,89.83504113172185,100.4651107788086,70.9660175639557
2025-04-04,88.99792810454777,87.96090387885052,84.81276646934742,84.56530989525314,94.57181549072266,161.0156548300878
2025-04-07,84.20815615042744,89.12482882160803,82.50974634563488,85.7423115058275,95.88809967041016,128.3008781977854
2025-04-08,88.47573324306556,87.96090387885052,81.83878990567955,81.8457420121805,91.53044891357422,95.41809851088202
2025-04-09,81.10200961425981,90.50199719986655,81.24943319112411,90.36111900052552,101.0534439086914,144.9560901107293
2025-04-10,89.13297944720651,88.39626403032398,82.54601519611569,82.9424836178908,92.75696563720705,136.44902634593356
2025-04-11,84.65832271329214,84.81563438125714,83.1897717276044,84.58314696363367,94.59175872802734,184.86445208094693
2025-04-14,87.62041952122132,86.96578818252576,86.24535493424811,87.0441385808238,97.34396362304688,93.27987781596029
2025-04-15,87.2692901517066,87.05464300332007,86.34509254367636,85.18947803445303,95.26984405517578,89.91218022145857
2025-04-16,86.02683291103885,86.35273194680587,83.84259720110728,83.59340055681314,93.4849090576172,99.25925925925925
2025-04-17,83.95606397426269,83.39404537127257,83.18070278559021,81.87249081190295,91.62877655029295,103.35242458953799
2025-04-21,81.82227199344531,81.0573086479439,80.27019498086979,80.04457906525462,89.58303833007812,164.67353951890033
2025-04-22,82.46150768843357,83.07418699669216,82.27400227629752,82.32724081572952,92.1377182006836,115.36464299350897
2025-04-23,85.87377105922744,88.04975192097372,84.48635373259599,83.53098442317798,93.4849090576172,130.11836578846888
2025-04-24,84.42423417728344,84.6645920317806,83.53431543080828,84.82389296398401,94.931884765625,165.5975563192058
2025-04-25,85.05447148669198,84.40692796455352,83.98766568545463,84.07489936036218,94.09363555908205,106.14738449789995
2025-04-28,91.14072533994148,89.94224843368637,84.24154763882036,84.76147683034888,94.86203002929688,157.51813669339444
2025-04-29,85.45961864567154,85.48200486518783,84.74929771039997,84.40481709691848,94.4628677368164,135.3799159984727
2025-04-30,83.94705871968632,83.46512651643955,82.97216554229541,83.30806868835981,93.23542785644533,144.02443680794198
2025-05-01,85.43260975093912,84.79786748430094,82.6729527140106,82.83548841900104,92.70652770996094,131.74494081710577
2025-05-02,85.75673022572141,85.73966893241489,84.9941038041756,83.80739775744102,93.79425811767578,72.15731195112637
2025-05-05,84.17214200111867,83.75832437757904,83.94233481053554,82.77307228536587,92.6366729736328,53.8602520045819
2025-05-06,82.73161037375104,82.21234675288775,81.04995797226758,80.62416133635153,90.23169708251952,65.78083237877053
2025-05-07,82.45250930285384,81.67925172147743,81.42170850151402,81.66740534261695,91.39925384521484,70.56891943489882
2025-05-08,83.08273974326575,84.14037705951283,82.78175926545303,82.83548841900104,92.70652770996094,76.77739595265368
2025-05-09,83.73998594740671,82.8520635020486,82.68202165602477,81.36424320863146,91.05997467041016,101.58839251622757
2025-05-12,84.1991508958511,87.7654341189768,84.3050163977678,87.82879951835834,98.29486846923828,125.37609774723177
2025-05-13,88.34968715498317,87.31230029187603,87.5328679972255,86.23272204071844,96.5085906982422,89.23253150057275
2025-05-14,86.60304556198591,85.7574358293711,82.4190776782208,81.15915773934546,90.8304443359375,133.20351279114166
2025-05-15,81.74124530924807,80.71967659773618,80.36086364828388,80.60633107081935,90.21173095703124,139.0225276823215
2025-05-16,81.3991211943097,82.86095033986226,80.97742027130595,83.15648762136708,93.06578063964844,80.20618556701031
2025-05-19,82.80363867236858,83.83829236055969,83.09003411817612,84.08381789455244,94.1036148071289,70.49255441008019
2025-05-20,84.64931745871579,84.06041585520325,84.37754718115355,83.44181948982038,93.3851089477539,81.92439862542955
2025-05-21,83.07373448868941,82.29231473586842,81.40357061748566,80.09808346754787,89.64292907714844,99.30507827415043
2025-05-22,80.47177230485129,80.73745027336349,80.79608293647776,80.67766573864476,90.29157257080078,90.12600229095075
2025-05-23,79.81453296970696,79.76010147399492,79.79871375977099,79.65225199791152,89.14396667480469,78.15960290187094
2025-05-27,82.32646321477147,82.4522439231586,82.33747103524499,82.23807588237196,92.03793334960938,117.33486063382969
2025-05-28,83.04672559395698,82.1501524455344,82.76362138142468,81.44448960779879,91.14977264404295,83.8487972508591
2025-05-29,83.388856577892,83.1363813040455,82.70922156449141,81.95274401391863,91.71858978271484,84.14662084765177
2025-05-30,81.58819032643328,81.42158765425037,81.12249567322921,80.62416133635153,90.23169708251952,157.95341733486063
2025-06-02,80.59781839293368,79.75122141485238,80.01631994507999,79.64333346372126,89.13398742675781,63.993890798014505
2025-06-03,80.13865344448928,80.9862275027769,79.51763189793863,81.16807627353573,90.84042358398438,70.83619702176404
2025-06-04,82.34446685492755,82.91425780940195,82.81802119835795,82.38965694936469,92.2075653076172,69.82054219167621
2025-06-05,83.23579472608057,82.14126560772077,81.84785193011783,80.69549600417695,90.3115234375,59.34326078655976
2025-06-06,82.45250930285384,82.44335708534497,82.40093979419242,82.00624161336351,91.7784652709961,68.98816342115312
2025-06-09,83.60493460474797,83.78498489101997,83.03563430124285,82.8176513506205,92.6865692138672,88.40015273004964
2025-06-10,84.7573599066421,86.04175363136801,84.18714090431118,85.82255790499482,96.04955291748048,136.95303550973654
2025-06-11,87.06221051043035,87.23233908756647,86.39949236060963,85.6620583038118,95.8699188232422,98.90798014509355
2025-06-12,85.94579935784498,85.3487294126675,85.67412918614511,85.33214056725552,95.50069427490234,52.997327224131354
2025-06-13,84.44224468643614,84.7356731769476,84.64049115895752,83.39723362171742,93.33521270751952,51.363115693012595
2025-06-16,85.83775690991867,85.7574358293711,84.12367214536373,85.91172283835242,96.14934539794922,87.68232149675448
2025-06-17,85.86477267364772,85.09995218325408,85.13917920609887,83.95898562728215,93.9639129638672,88.37724322260405
2025-06-18,84.63131381855972,84.97556356854736,84.19620984632536,84.1819013621003,94.21338653564452,75.28827796869034
2025-06-20,85.57666634817419,85.01999097894449,85.35678539140787,84.6990606967137,94.79217529296876,158.3123329515082
2025-06-23,84.87440074014813,84.9311361581502,84.48635373259599,84.66339336280102,94.75225830078124,61.832760595647194
2025-06-24,86.2519161924712,86.18391592170202,86.372292452143,85.94739017226513,96.18926239013672,73.4020618556701
2025-06-25,86.5760366672535,87.49000315479354,86.39042341859545,87.11546644580088,97.49652862548828,70.79801450935472
2025-06-26,88.3947065588683,89.98666906541243,88.84758096866953,88.08738258708921,98.58426666259766,105.48300878197784
2025-06-27,89.41208051810369,88.23633484303379,87.5328679972255,87.22246844753899,97.61628723144533,101.64184803360061
2025-06-30,88.34068876940347,87.28564655710616,87.0160489836317,86.24164057490871,96.51856994628906,73.22642229858725
