Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,43.199684143066406,100.0
2025-03-03,100.98279790531626,101.96858970951428,101.07599088919301,101.9034984606962,44.02199172973633,63.20862358875811
2025-03-04,103.43980544958937,102.78699880943643,101.7484841260367,100.46480540737977,43.400482177734375,104.36584194090798
2025-03-05,100.11168022459083,100.97324142958757,100.06724675831973,100.0,43.199684143066406,95.2378092721595
2025-03-06,100.11168022459083,99.15948404973872,98.07217978349007,97.87516804340818,42.28176498413086,51.1500120105693
2025-03-07,99.17355611324189,99.18159933780701,98.92400911080699,98.45064019873575,42.530364990234375,53.84037953398991
2025-03-10,98.68215290025627,101.15018904732132,99.03608989174504,97.98583479135598,42.32957458496094,78.77732404515973
2025-03-11,99.12888231927457,98.51803100527948,97.22035045617315,96.90128039747154,41.86104583740234,67.00096084554407
2025-03-12,97.43131223113606,97.19088590249527,96.18919358959845,95.10845712805478,41.08655548095703,46.21366802786452
2025-03-13,95.75608330030869,95.86374923744023,95.11320270040542,94.17883786996357,40.68495941162109,41.3854191688686
2025-03-14,95.39870146922506,95.79739493550622,95.44945359443501,95.83886441917562,41.40208435058594,51.807590679798224
2025-03-17,96.62720098103414,97.56691330148935,96.83927409074072,97.1226223366988,41.956661224365234,48.8499879894307
2025-03-18,97.83336785618702,97.56691330148935,96.52544448362801,96.10446630291668,41.51682662963867,68.1779966370406
2025-03-19,97.02925660608508,97.03605357282984,96.63752526456607,96.43647499009175,41.660247802734375,58.23024261349988
2025-03-20,97.54299245572689,97.05817729862727,96.70477202288579,96.59141012588502,41.72718811035156,52.45315877972616
2025-03-21,97.18561062464325,96.70427362543063,96.61510397764917,95.97166958271197,41.45945739746094,115.33149171270718
2025-03-24,97.2302844186106,98.20836634594858,97.48935459188299,98.0743715670469,42.36781692504883,62.509007926975734
2025-03-25,99.15121495593074,98.78345665074467,98.07217978349007,97.56529777182166,42.14789962768555,52.065817919769394
2025-03-26,99.06186736799609,98.38531396368234,98.63259223939572,98.16289989940613,42.40606689453125,34.128032668748496
2025-03-27,99.39691656242356,99.40278596940647,98.81192832986895,97.85302962781964,42.27220153808594,44.06978140763872
2025-03-28,99.55327058098172,98.80557193881296,98.565345481076,98.58344536227213,42.587738037109375,44.65529666106173
2025-03-31,100.13402138190197,100.46449698899636,100.49316569758592,99.97786158441146,43.19012069702149,58.02606293538314
2025-04-01,100.93812411134893,100.68569205832496,99.5740810607338,99.97786158441146,43.19012069702149,47.699975978861396
2025-04-02,100.89345031738162,100.70780734639327,100.49316569758592,100.39840704727743,43.37179183959961,46.757146288734084
2025-04-03,100.35738183108364,100.7741700860564,97.51176732758441,96.72421528942137,41.7845573425293,119.93153975498439
2025-04-04,96.0017849068015,95.7531559216405,90.58506903054186,89.50862849391395,38.667442321777344,125.53747297621906
2025-04-07,88.22872369024113,90.44459238596198,85.90002055712195,86.71978760630365,37.46267318725586,134.29618063896228
2025-04-08,89.74759860251034,88.96262339124146,83.92736631799369,84.30721535038222,36.42045211791992,102.60028825366322
2025-04-09,83.15836310379171,91.46206439168613,82.06680141101896,90.90305315938494,39.269832611083984,109.06497717991832
2025-04-10,89.99330020900315,90.26764476822824,86.50526703564591,87.22886140152889,38.081302642822266,88.19060773480662
2025-04-11,87.13423703967908,87.746071604257,85.58619095000925,87.33952814947669,38.129615783691406,88.98330530867163
2025-04-14,89.36787561411556,90.7321417572246,89.12799322470097,90.2833126162119,39.41477584838867,61.49411482104252
2025-04-15,91.40048637602656,91.21876247201838,91.16789422214895,90.90305315938494,39.685333251953125,85.33809752582272
2025-04-16,91.71320293379783,92.4131820954763,91.05581344121092,90.46037772426206,39.4920768737793,115.65577708383377
2025-04-17,92.07058476488147,92.47954483513942,92.22147237564053,91.38999698235327,39.89791870117188,65.98606773961086
2025-04-21,91.22179972081223,91.21876247201838,90.15915864249112,90.1726458682641,39.36646270751953,45.03062695171751
2025-04-22,92.24927142009581,92.32471250547397,91.97488952684758,91.94333916542395,40.13948822021485,89.87809272159501
2025-04-23,93.81282012633234,93.89515952792593,93.2750505291321,92.51881132075152,40.39072036743164,51.21907278404997
2025-04-24,93.2097366887559,92.7007314667389,92.75947209584476,92.0097375255263,40.16847610473633,67.88373768916647
2025-04-25,92.6289944084906,91.88233080454592,92.17663835302223,91.41212695461017,39.9075813293457,46.77816478501081
2025-04-28,92.22693878343962,92.30258877967655,92.28871913396026,92.07613588562864,40.19746398925781,82.96000480422772
2025-04-29,92.5173056632448,92.19199546387682,92.24389366255741,91.27933023440546,39.849605560302734,78.79834254143645
2025-04-30,91.82488315838867,92.81132478253863,90.87648590195313,92.69588487213333,40.4680290222168,93.25906797982225
2025-05-01,93.72347253839769,94.84627723171607,92.71463807322645,94.28950461791136,41.16375350952149,83.35635359116023
2025-05-02,96.33683410122896,97.14664688862958,96.63752526456607,96.96768720090553,42.33295822143555,63.91724717751621
2025-05-05,97.43131223113606,96.48307855610204,96.1219468312787,95.2412538482595,41.57925796508789,54.82524621667068
2025-05-06,95.46571642050353,95.33288950878071,95.47186633013644,94.79858685646826,41.3859977722168,53.75030026423252
2025-05-07,95.80075709427602,95.37712852264644,95.49427906583784,94.5551149449841,41.27970123291016,55.79810233005045
2025-05-08,95.73375066365251,94.9568705475158,93.83546298503776,93.02788511597677,40.61296844482422,87.11566178236848
2025-05-09,93.99151530220165,93.93939854179165,93.70096091718285,93.60336571463598,40.86420822143555,46.72411722315638
2025-05-12,95.19767365669958,95.06746386331554,94.79937309329274,94.22310625780904,41.134761810302734,46.69409079990391
2025-05-13,94.84029182561594,94.47024983272202,92.96122092201942,92.18681107690811,40.24578094482422,66.79978380975258
2025-05-14,92.60665325117945,91.77173748874617,91.63864718403345,91.12438665528056,39.781959533691406,47.8951477300024
2025-05-15,92.40562543865397,92.67861617867061,92.66980405060814,92.7401532599788,40.48735046386719,57.083233245255826
2025-05-16,93.74581369570883,93.89515952792593,93.61129287194623,93.89109757063395,40.98981475830078,68.17499399471535
2025-05-19,94.12552816344866,93.71820347246305,93.94754376597581,93.47056055109964,40.80622482299805,48.07830891184242
2025-05-20,93.81282012633234,93.4970168408636,93.83546298503776,92.9614867558744,40.583980560302734,40.99807830891184
2025-05-21,93.29908427669055,92.63437716480489,90.89889863765455,89.97344234462538,39.27949523925781,50.453398991112174
2025-05-22,90.88675052638474,90.64366372949316,89.73323970322495,88.75608278720455,38.74803924560547,51.5133317319241
2025-05-23,89.30086918349205,88.8520216377126,87.98475557718824,87.36166656506525,38.139278411865234,86.80038433821763
2025-05-27,89.18918895890123,88.91838437737574,88.32100647121781,88.62328606699987,38.690059661865234,87.1817199135239
2025-05-28,89.70292480854302,90.13492772663108,89.6211589222869,90.06197067698463,39.318145751953125,96.70009608455442
2025-05-29,90.99843927163056,91.46206439168613,91.01097941859258,91.45639534245562,39.92690658569336,97.88313716070142
2025-05-30,92.02591097091415,91.72749847488045,91.79556198758979,91.69986725393979,40.033199310302734,103.99051165025222
2025-06-02,91.73553557045402,91.83809179068018,91.34723031262217,91.65559886609434,40.01387405395508,47.51381215469613
2025-06-03,92.003569813603,91.37359480168384,90.6074817662433,90.9473215472304,39.70465850830078,70.06065337496997
2025-06-04,91.60151418855203,91.2851167739524,91.3696430483236,91.0358583229213,39.74331665039063,56.28753302906557
2025-06-05,91.86955695235599,91.21876247201838,91.3696430483236,90.70384963574622,39.59836959838867,108.88782128272881
2025-06-06,91.84721579504485,91.81596806488275,91.1006474638292,90.90305315938494,39.685333251953125,65.073264472736
