Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,41.93988037109375,100.0
2025-03-03,101.04046419176753,101.81525943754077,99.60289189864721,99.03381188900785,41.534664154052734,89.77396488144143
2025-03-04,98.63583779748465,98.437499315204,95.37491362130243,95.76719553504046,40.16464614868164,136.09492328562968
2025-03-05,95.95375722543352,95.7261015836691,92.78206014140487,93.05267915123646,39.02618789672852,160.5059518122934
2025-03-06,92.76300331071621,92.37132431088484,92.03457197378275,91.69542095933447,38.45694732666016,93.76349427747101
2025-03-07,91.8843969444319,92.50918634664465,90.86662059802796,92.15551011811783,38.6499137878418,110.30819496723159
2025-03-10,91.14450443686778,91.91176373911154,90.74981833184299,90.3611632764098,37.89736175537109,132.95183140034774
2025-03-11,91.19074826984735,90.87775464396876,89.20812287227713,87.9457061621356,36.88432693481445,105.67476164090415
2025-03-12,89.50288805658417,89.47609884448507,88.60079207761986,88.63583551257527,37.17376708984375,91.44582226722969
2025-03-13,89.29479521823068,89.20036600757662,87.47955982618669,86.22037839830107,36.16072082519531,100.8693658406099
2025-03-14,87.74566650390625,88.64890033375971,88.13360974516557,88.68184530600067,37.193058013916016,84.03232894510576
2025-03-17,88.53179402434068,89.8667283983785,89.13804864117564,89.69404321041824,37.61757659912109,111.84248237384642
2025-03-18,90.15029289818912,90.00459043413831,90.14248753718573,89.46399424329115,37.521095275878906,64.64069396411716
2025-03-19,89.98843507270593,91.52114295060694,90.63302497641989,90.77524264176773,38.07102966308594,69.02573705027037
2025-03-20,90.63583991431088,91.7968757875154,91.28708380616062,90.70623233936502,38.04208755493164,68.29967327129947
2025-03-21,90.52023474191655,90.94669442723749,90.72646322506313,90.82125243519314,38.090328216552734,401.34703937940657
2025-03-24,92.46243162651282,92.80790203310565,92.66525787521994,92.5925899924531,38.83322143554688,59.71492443204616
2025-03-25,93.24855914694726,93.03768670168672,93.55290341580688,92.40855081875142,38.75603485107422,48.18006381718478
2025-03-26,93.20231531396766,93.84191112824843,93.48282918470538,92.40855081875142,38.75603485107422,56.1075338670539
2025-03-27,92.8554909766754,93.03768670168672,92.59518364411844,91.48838127665549,38.3701171875,57.39534172764965
2025-03-28,91.8843969444319,92.02665169070764,90.16584264396559,89.27996384506028,37.44391250610352,52.301431109922234
2025-03-31,88.23121352002799,90.37224590386805,88.71758543304298,90.17713287817891,38.1842155456543,85.9048092171886
2025-04-01,89.8728299003116,90.3033061205993,89.58186695608819,89.55601383014199,37.92121124267578,60.599575825897546
2025-04-02,89.06358487344201,91.29135828202585,89.9089008263395,91.14331221370027,38.59333419799805,61.97527561763189
2025-04-03,87.07514415586614,86.87959782993515,82.57415870155943,81.59650385243168,34.550872802734375,134.47083325372105
2025-04-04,78.82080960135929,79.52665497772846,76.50081511193922,77.63974937255384,32.87544250488281,185.53413455108242
2025-04-07,76.32369554111723,81.57169031846148,75.33286373618442,78.3758885164189,33.18714904785156,164.32734012266656
2025-04-08,80.69364514654083,81.77849213749003,76.85120408897039,76.88060094424067,32.553993225097656,125.93385176834744
2025-04-09,76.34682186766167,83.98437236353539,75.37958286050603,82.40165329869947,34.89179992675781,168.64550891338823
2025-04-10,81.84971451070268,81.34191441526923,76.61760846736233,77.8237885462555,32.953369140625,178.0365706861303
2025-04-11,77.66474023719744,78.5386028163019,76.80448496464878,77.84678905523282,32.963111877441406,111.52148575577507
2025-04-14,79.16763393865155,80.35386225384268,79.81779274191716,79.59511732804465,33.70341491699219,129.9807019890326
2025-04-15,79.99999647195628,81.73253520377382,80.82223163792723,80.67632553486494,34.16123962402344,101.06425664443893
2025-04-16,80.76300648595557,81.04319872880825,79.53748690674932,79.13503694473208,33.508602142333984,114.42956225996906
2025-04-17,77.06358804868135,79.82537066418945,77.71548561201563,78.55992769012057,33.265079498291016,216.69755622217554
2025-04-21,78.24277491927836,78.23988712984091,76.59425336058244,76.65056075258437,32.45658493041992,137.0579131398437
2025-04-22,77.73410157661218,79.7564308809207,78.29946129989303,79.71014619934358,33.75212097167969,104.55700556012
2025-04-23,82.33526152682443,83.34099282228603,81.2426948460599,80.72233532829036,34.180721282958984,143.1109922234748
2025-04-24,80.80925031893516,82.37591474502317,81.28941397038152,82.30963371184863,34.852840423583984,68.0933183025393
2025-04-25,82.10404236192647,82.12316475766724,82.01354703122375,81.15941520262562,34.36579513549805,61.553012209335655
2025-04-28,81.87283201713782,82.26102679342705,82.66759695020265,82.21762290046861,34.81387710571289,50.48245027418461
2025-04-29,82.40462286623917,83.38694975600225,82.94790278537049,83.18380223598996,35.22299575805664,69.13655731127119
2025-04-30,82.6358420311371,82.88143225051272,82.17705951096848,82.67770328378118,35.008689880371094,70.10910063626116
2025-05-01,82.89016988236091,83.70863952662692,83.04134103401371,83.0227723467364,35.15480422973633,54.951563903166026
2025-05-02,84.64740025514811,85.54687304833138,85.21373130577858,85.34620987415973,36.13862991333008,51.15119322849991
2025-05-05,85.29479627664378,86.55789929392164,85.75098786933437,85.76028923951772,36.31396865844727,62.968836578328904
2025-05-06,85.61849428739163,85.29411429558662,85.4940371409464,84.26501044281027,35.68081283569336,51.06139060320615
2025-05-07,84.9942157723311,85.15625225982681,85.3772437855233,84.44904084104112,35.75873947143555,48.38641878594493
2025-05-08,85.68786444691564,86.19025258958074,86.24152530856854,85.71427944609228,36.29448699951172,73.16621128455968
2025-05-09,86.47399196735007,86.32812339072939,86.98902238695251,85.92131912877124,36.38215637207031,84.55012706116132
2025-05-12,89.8728299003116,90.71690975865641,90.70310811828324,90.26915246502975,38.22318649291992,91.3445554770048
2025-05-13,91.0057817580383,91.10753931254983,91.40387716158375,90.70623233936502,38.40826034545898,66.04505416817929
2025-05-14,90.95953792505871,91.03859952928109,91.70753810353148,90.56820295908875,38.34981155395508,79.66448210634923
2025-05-15,91.02889926447345,90.96966851140118,91.7542572278531,90.84426171964127,38.466705322265625,70.81032539121462
2025-05-16,91.32947976878613,91.406246233622,91.59074474810835,91.18932200712568,38.6128158569336,59.77224525670176
2025-05-19,90.7514450867052,90.96966851140118,91.40387716158375,90.89026273759588,38.48617935180664,61.20144448478132
2025-05-20,91.05202559101788,90.83179771025254,91.0768522020943,89.8780736086491,38.05758666992188,48.61188069625695
2025-05-21,90.01156139925037,89.61396964563374,87.73651055457464,86.47342787440546,36.61593627929688,75.98639585761508
2025-05-22,86.77456365155348,86.85661498038262,87.1291708491555,86.2893887007038,36.53800964355469,80.81854137608192
2025-05-23,85.17919110424947,85.8915456685086,85.58747538958966,85.57625884128683,36.23604583740234,56.84315111680074
2025-05-27,87.28323699421965,87.63786532278063,87.29268332890024,87.73866647945661,37.15168380737305,72.28729197317385
2025-05-28,88.06936451465408,87.98253794295783,88.27376711813042,87.00252733559155,36.8399772644043,74.04513059594551
2025-05-29,88.06936451465408,88.07445181039026,88.22704799380881,88.15274584481458,37.32701873779297,59.751227620994705
2025-05-30,88.18496968704841,88.07445181039026,88.27376711813042,87.85368657528475,37.20038604736328,109.31654470068976
2025-06-02,87.86127167630057,87.70679634066053,87.0824517248339,87.60064587465118,37.09324264526367,80.22622618797409
2025-06-03,87.86127167630057,89.54503862775384,88.32048624245202,89.46399424329115,37.88225173950195,77.419416474005
2025-06-04,89.73410722148212,89.8667283983785,89.79209856015453,88.45180511434438,37.45365524291992,41.882415881689816
2025-06-05,89.01734104046243,88.74080543580331,88.71758543304298,88.10673605138916,37.30753707885742,112.94495290138909
2025-06-06,89.71098089493768,90.71690975865641,90.60966986964002,90.66022254593959,38.38877487182617,60.685557062880946
2025-06-09,92.32370012757406,91.91176373911154,92.31487780895058,91.05130140232023,38.55437088012695,78.66901045149703
2025-06-10,91.86127061788747,92.04963454026017,92.03457197378275,91.51138178563282,38.74918365478516,99.85096585589545
2025-06-11,92.3930614669888,91.84283272123163,91.12356241565406,90.03910349790266,38.12576675415039,76.94747501767392
2025-06-12,89.91907373329119,89.61396964563374,89.72202432905306,89.67103392597012,37.96991729736328,59.78562011578806
2025-06-13,89.08670237987718,88.78676236951951,88.43727959787515,87.37059690752409,36.99583053588867,58.79014846093585
