Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,107.27037048339844,100.0
2025-03-03,101.13004449634073,101.32174461033279,100.25845155820214,99.25603367288822,106.47232055664062,68.6864716122873
2025-03-04,99.48054344537829,98.82310752024438,95.19106584771913,94.69243475836376,101.57693481445312,100.2527096085809
2025-03-05,94.72341133837986,95.79032992538514,95.32028810577775,95.59971110469368,102.55016326904295,71.83691806592914
2025-03-06,94.8874506163067,95.26525821936727,94.51726507956852,94.20250470070927,101.05137634277344,81.23209973605884
2025-03-07,94.2586322254407,94.55911444319823,93.57578057990159,94.64706817225958,101.52826690673828,72.69613073510416
2025-03-10,93.57513639289218,93.91634865435394,92.58814929783372,91.92523913326977,98.60855102539062,91.27309485033976
2025-03-11,92.8460713903554,92.8299853027442,89.8283210120321,88.45036906555353,94.88104248046876,113.77548155219857
2025-03-12,89.7657860080399,90.03258896660797,89.2837425019401,89.12175854565551,95.60124969482422,68.5966193070141
2025-03-13,89.40125350677151,89.25402603208006,88.46224808701764,87.1801807962978,93.51851654052734,61.071488740382996
2025-03-14,87.97958439999191,88.81042846931454,88.28687904655804,88.80420628686466,96.00997924804688,56.13522771943617
2025-03-17,89.15519806632086,89.79721461481468,90.18829830835037,89.53003013271629,96.7947006225586,61.13326220025832
2025-03-18,89.8569173951372,89.44414618019502,89.79139936086037,89.16711820979049,96.40233612060548,59.65631493232998
2025-03-19,89.18253678716215,90.56672256444908,89.93908596554729,90.06531985450574,97.37342834472656,67.44538664570113
2025-03-20,89.88425611597846,90.14122806454084,90.64980838486966,89.70241485354914,96.9810791015625,68.50676700174088
2025-03-21,89.66553939636911,89.90584680581783,89.54218701805733,89.61168168134078,96.88298034667967,207.01409558038972
2025-03-24,91.20568556396644,91.96089324007043,92.154328699172,92.03411478673827,99.5019760131836,52.93423934407817
2025-03-25,92.39952272656322,92.8390402876377,93.5573232753582,92.17927540272709,99.6589126586914,54.98399505812321
2025-03-26,92.98277194744095,93.22832175490166,93.44655832184299,92.03411478673827,99.5019760131836,53.799067782332784
