Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,138.99000549316406,100.0
2025-03-03,99.86335675135834,100.0356299366272,98.12981082683496,97.07172662539472,134.9199981689453,82.5061077536325
2025-03-04,94.61344456758042,95.61778961310694,93.47267417904138,93.81250034993445,130.38999938964844,190.4011829754404
2025-03-05,94.2970098809573,96.48710787770615,95.62889149462713,96.19396479181947,133.6999969482422,113.16703098881318
2025-03-06,94.69974094625998,96.03819459620964,96.57498113774271,96.60407149135966,134.27000427246094,133.97196862543396
2025-03-07,96.36821075805508,96.69374411377572,96.22294908343194,96.77673875151514,134.50999450683594,67.42960010286743
2025-03-10,95.93670691746021,99.1734333102614,97.43307675590214,97.54658354749321,135.5800018310547,119.91127684196992
2025-03-11,97.43257299829766,97.47042671769022,94.46277762098087,93.53190507384632,130.0,106.04346148900605
2025-03-12,94.21071350227773,93.76514163579355,94.2060808202122,93.14339276016102,129.4600067138672,107.39359650250739
2025-03-13,92.9737475310775,92.26878215202208,89.83497791028793,88.35167868080806,122.8000030517578,111.2832711842613
2025-03-14,90.4854346878302,90.03848076646659,90.45104239850471,90.79070253552342,126.19000244140624,123.43448630577343
2025-03-17,90.70837431515142,92.36140693997666,92.40923678752313,92.20086972569202,128.14999389648438,65.44940208306545
2025-03-18,91.70082656436055,91.98375353173456,92.57792277698982,91.89150023235648,127.72000122070312,84.02340234023401
2025-03-19,91.81589023153306,92.61080562363698,92.46057502858714,92.3015959535612,128.2899932861328,104.40401182975441
2025-03-20,91.69363337053748,94.29955806701125,93.12064212473061,92.63975064247964,128.75999450683594,95.6924263854957
2025-03-21,91.24774862909575,90.49451568619648,91.18444903967553,90.98495869236606,126.45999908447266,267.01813038446704
2025-03-24,92.24739407212793,93.98603202106004,93.67803273874604,94.77659581358743,131.72999572753906,88.1959624533882
2025-03-25,93.81517014399886,94.30669057797476,94.78547833363959,94.14346422912489,130.85000610351562,63.7906647807638
2025-03-26,93.50593413799805,93.69389263526926,93.77337358773674,92.80523807124258,128.99000549316406,54.71904333290472
2025-03-27,92.47033369944916,92.21177642796458,93.03263131342861,92.11453609561427,128.02999877929688,50.75864729330076
2025-03-28,92.07479034117027,91.5562269103985,90.92775783435548,89.58198231192547,124.51000213623048,72.61797608332262
2025-03-31,87.07659056000577,89.75345758254414,87.75210573517816,89.89135729442874,124.94000244140624,127.26629805837726
2025-04-01,89.9604412747327,90.67265449660238,90.83241138991615,90.37340502625524,125.61000061035156,96.45750289314647
2025-04-02,89.1837464326203,93.57275954892087,90.68573229986143,94.33771489679981,131.1199951171875,90.77407740774078
2025-04-03,90.51420197632315,89.6822031456548,87.70076749411415,86.20763721080456,119.81999969482422,98.70772791564872
2025-04-04,83.52390998971664,89.65370028362604,84.12173950411345,89.18626821017672,123.95999908447266,186.38935322103637
2025-04-07,86.19201427094539,90.16674092741343,86.38796893496455,85.55291672965487,118.91000366210938,156.66709528095666
2025-04-08,87.55843029696423,87.49465877132496,82.23688466012237,81.89797635244584,113.83000183105467,161.03253182461103
2025-04-09,80.80546432532506,89.13353256524019,81.29078942155819,89.74026795262498,124.7300033569336,172.7851356564228
2025-04-10,87.80294401895536,86.9958668403694,84.90648438634827,86.29397633005004,119.94000244140624,111.41185547126142
2025-04-11,85.43689352350286,86.46857748375017,84.2757598227541,86.98467281651062,120.9000015258789,96.0974668895461
2025-04-14,88.65875301952279,88.35684996132571,86.39530456810186,85.97740504865105,119.5,110.32531824611031
2025-04-15,85.50161580751254,86.26906288591397,86.67399707738528,85.05647640003693,118.22000122070312,97.19043332904718
2025-04-16,84.35814489561419,84.86532819009707,82.3395611422504,81.3439766099976,113.05999755859376,152.43024302430243
2025-04-17,81.59654555508357,84.5233047184822,83.03630080863186,84.1355477514228,116.94000244140624,138.74887488748874
2025-04-21,82.4379681680049,82.21462182143888,82.72827136224777,82.07784540066477,114.08000183105467,91.44271570014143
2025-04-22,83.56705817905645,83.6967380287436,82.88228608543983,83.53118489503998,116.0999984741211,86.1964767905362
2025-04-23,86.47248847525249,87.78680359348081,85.94059043621446,84.36577991357636,117.26000213623048,74.22527967082424
2025-04-24,85.1923743147125,86.39732304686082,85.66922796461976,86.99186911540635,120.91000366210938,57.888646007457886
2025-04-25,86.01941602678698,86.64671629415605,87.72276879807748,87.30843490763762,121.3499984741211,52.68098238395268
2025-04-28,87.30672338115005,87.91506375442763,88.06013518156223,87.41635743440253,121.5,57.586472933007585
2025-04-29,85.60949176766127,86.36169311023362,86.79867486347665,86.50981589441211,120.23999786376952,62.30551626591231
2025-04-30,84.6386190999213,85.27861153496637,85.8232426878118,86.07093497762449,119.62999725341795,127.03484634177704
2025-05-01,83.45918770570695,84.58030500617464,81.71616661634495,80.53097048814838,111.93000030517578,222.5279670824225
2025-05-02,81.4958627887579,82.59940230427945,82.71360009597313,82.11381591680792,114.12999725341795,130.35875016073035
2025-05-05,81.14347310661805,81.74433818887715,81.79684179450962,80.4806073742138,111.86000061035156,124.58531567442459
2025-05-06,78.94282217470166,79.24326776859611,78.22515503309484,77.09187516446919,107.1500015258789,157.58647293300757
2025-05-07,78.02229089012454,77.30511664156153,76.13494162939912,76.25728014593281,105.98999786376952,177.76134756332775
2025-05-08,77.15210098871025,79.64229696426851,78.1151429178295,79.91222052314184,111.06999969482422,164.3950109296644
2025-05-09,80.48184193167816,80.03420452170752,81.07810641961343,79.66040495346888,110.72000122070312,104.77690626205478
2025-05-12,84.2286948407956,85.90565819050371,84.00439735115938,84.89099446044169,117.98999786376952,176.56551369422658
2025-05-13,86.6810472017269,90.2807469391634,88.39750156504698,89.07834568341183,123.80999755859376,274.90034717757493
2025-05-14,87.73822173494568,88.17158407632134,87.20938638743738,85.98460134754677,119.51000213623048,123.5052076636235
2025-05-15,85.58791767299138,84.95796385078178,85.47121063350103,84.86941105292227,117.95999908447266,148.38626719814837
2025-05-16,85.35778485184709,86.25481417308211,86.54198365815658,86.79760746939597,120.63999938964844,103.10531053105309
2025-05-19,84.06328430366098,84.94370970158488,85.4492093295377,84.6103991843536,117.5999984741211,113.23775234666324
2025-05-20,83.87629967185647,83.72524089077234,83.76237181666535,82.46636320351783,114.62000274658205,88.20882088208822
2025-05-21,81.40956092327907,81.11016445874135,79.46460845176846,77.97682780777241,108.37999725341795,199.53709656679953
2025-05-22,77.91441492997582,78.44520394088626,78.86321522982634,79.02726239067087,109.83999633789062,179.94085122797995
2025-05-23,76.63430076943581,77.49750960116435,78.15180989261887,77.94085729162926,108.33000183105467,88.88388838883888
2025-05-27,79.66198792662745,79.65655111346543,79.8973212796925,80.22159550564511,111.5,105.73485920020573
2025-05-28,80.01438309556656,79.40715786617017,78.68719920267095,77.31491102772699,107.45999908447266,125.6139899704256
2025-05-29,78.43940834307331,77.98204738292299,78.43050799735089,78.37254190952116,108.93000030517578,121.24212421242125
2025-05-30,77.66270801416164,77.41912808967653,78.22515503309484,77.4731966684265,107.68000030517578,153.992542111354
2025-06-02,76.94354226223585,76.60681554913485,75.24752026503626,75.99826827736412,105.62999725341795,144.37443744374437
2025-06-03,77.19524917805003,78.77298413603438,77.72643829328074,79.28627425923956,110.1999969482422,158.12009772405813
2025-06-04,79.78425027442225,80.95340143576576,81.19544857256749,81.10655363811607,112.7300033569336,135.0970811366851
2025-06-05,81.07155762878533,81.40230928089719,81.34946329575953,81.55982166352742,113.36000061035156,144.4001543011444
2025-06-06,82.18626125219075,81.68733246481965,81.69416531238159,80.31512543461858,111.62999725341795,80.52590973383053
2025-06-09,81.28730406228351,81.01040715982325,81.58415319711622,81.27203008854357,112.95999908447266,88.45956024173846
2025-06-10,82.33728540167924,84.1670270976704,82.85294914833915,84.41614302751093,117.33000183105467,127.8127812781278
