Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,42.12577819824219,100.0
2025-03-03,105.04808261020673,102.54316410887925,102.25563986296697,98.87955289326176,41.65378189086914,87.57715191281139
2025-03-04,102.74039241865572,100.48996519244551,101.6977947385674,99.2296876053238,42.04944610595703,82.56019239323842
2025-03-05,103.00480780252339,102.4731627239822,103.22581092850176,102.3576057841638,43.37492370605469,69.94759230427047
2025-03-06,104.97596098738309,103.2431156552824,105.45719142610001,102.52100376403052,43.44416809082031,68.97450511565836
2025-03-07,105.28846356643031,105.08632821775852,105.45719142610001,102.40429219334317,43.39471054077149,57.37461076512456
2025-03-10,104.56731152781384,102.42650700120652,101.94033287883263,98.9028916455904,41.91096115112305,60.75817393238434
2025-03-11,102.54808031772029,102.35650561630946,103.46834906876698,101.35387024811293,42.9495849609375,66.48757228647688
2025-03-12,104.11058404301072,102.56649197026708,104.07470367166698,101.84407309223509,43.157318115234375,52.45495996441281
2025-03-13,105.93750315216886,107.9561357882681,106.54863156176742,106.5592935650848,45.15542984008789,82.10006116548043
2025-03-14,112.18749971343922,109.26271853515628,111.13267087933352,107.93651147004843,45.73904037475586,73.23106650355872
2025-03-17,112.25962133626284,111.61922415146573,112.5394179991353,110.92437042135042,47.00516891479492,77.20960298042705
2025-03-18,116.20192770598221,113.57909382161458,115.18312443786878,111.60130999766791,47.29202651977539,83.93711076512456
2025-03-19,115.02403901261692,112.85580551345681,115.15886507250006,112.02147877576,47.4700813293457,67.42938167259787
2025-03-20,114.18269649588868,112.41250494415375,114.47975087796789,111.48458952245849,47.24256896972656,49.044984430604984
2025-03-21,113.26923235633677,110.49929989714735,112.41813967676568,110.55088805243767,46.846900939941406,194.00369773131672
2025-03-24,113.58173493538399,111.10592219726558,113.02449427966567,109.29038171816137,46.3127555847168,71.21608096085409
2025-03-25,113.72596901108555,112.48249742868404,114.72228901823311,110.9943955828584,47.03484344482422,56.09778136120996
2025-03-26,115.16827308831851,112.13252610566586,114.33422244246658,110.62091321394564,46.8765754699707,47.4644128113879
2025-03-27,114.87981410686106,113.11245649055688,115.57119101363529,112.95518024578084,47.86574172973633,76.58057161921708
