Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,513.8300170898438,100.0
2025-03-03,101.72624037274913,100.65972494446235,100.42631302347802,99.27018072264111,510.0799865722656,74.62884837160416
2025-03-04,99.9625581435767,98.71160832144496,97.87440733128665,96.50272830691027,495.8599853515625,89.43549917521861
2025-03-05,97.74169557244936,97.19812899892965,97.61862677853563,97.01651974778203,498.5,68.84078069573594
2025-03-06,97.90722514168338,96.84304690458893,97.48181111026732,96.88807188756408,497.8399963378906,58.24124490898209
2025-03-07,97.79884461864123,96.68199424383886,97.18041726660933,96.45602215382598,495.6199951171875,56.08805453775747
2025-03-10,96.55933635181489,97.1049958182444,97.1586090548252,96.74405728939676,497.1000061035156,91.41205494649869
2025-03-11,97.74169557244936,96.85274630374728,97.41835913780109,96.57863174490838,496.25,78.21993197378218
2025-03-12,98.05699256737654,96.69169956448633,96.9107554602976,96.5183009840958,495.9400024414063,56.509933871509276
2025-03-13,97.83234142883681,98.45353798315503,98.10045271403014,98.13556686623687,504.25,74.51060537494708
2025-03-14,99.89950355562327,100.09120277523613,99.72042647035242,100.1498469280667,514.5999755859375,84.3116359867451
2025-03-17,101.41094939161192,101.81229542735505,101.76075895481543,101.78658162630778,523.010009765625,78.00242325153643
2025-03-18,103.54511115257954,102.52440186446374,103.38865361824799,101.81188277230714,523.1400146484375,70.91368261244033
2025-03-19,103.59240359699211,102.20036613751451,103.23795669641898,102.22641769863866,525.27001953125,55.442827321431174
2025-03-20,103.25937193541021,102.95709691653852,103.6365072127756,102.89978453639095,528.72998046875,59.34630600119702
2025-03-21,104.10869949446277,102.63694568644388,103.25183794997967,101.57249592004172,521.9099731445312,124.75803979387766
2025-03-24,103.08201324128305,102.31484036494373,103.40055010669624,102.33928694243491,525.8499755859375,70.92974030334437
2025-03-25,103.88602087903689,103.47711024699477,104.27299960032397,102.92703375184755,528.8699951171875,57.87775717851773
2025-03-26,104.63879102615043,104.3192288989512,105.28423742510613,103.77167628169607,533.2100219726562,73.05373487292528
2025-03-27,105.08217573388836,104.27072006018128,104.96103536966402,104.02662393267472,534.52001953125,75.24633957636891
2025-03-28,105.49599665007842,104.00295032273299,104.03505772913219,102.42881498816132,526.3099975585938,77.68126943345547
2025-03-31,102.74702108416727,104.10385249712748,102.90881244786587,103.64906669061367,532.5800170898438,104.21879333751806
2025-04-01,104.81220467404988,104.08249960740528,104.59421689065367,103.72885438905395,532.989990234375,60.298089134782415
2025-04-02,104.86146964157632,104.58505638797217,105.25251748998616,104.64938847842828,537.719970703125,59.544837452374345
2025-04-03,103.9727277029866,104.54624694836059,104.12627220871984,103.17808526391174,530.1599731445312,93.58568237887391
2025-04-04,102.27407258488148,101.0924199965371,97.74949420257977,96.05122163554447,493.5400085449219,184.0065398595682
2025-04-07,92.10972713089477,98.1527855513771,91.62651803519147,95.43623154991138,490.3800048828125,186.1188561084916
2025-04-08,100.30938543937562,100.12224322113848,96.00658603154992,95.87606762224225,492.6400146484375,138.24358057311358
2025-04-09,96.55933635181489,101.66094216576332,96.27823260297406,101.47518747495869,521.4099731445312,148.22270557493832
2025-04-10,102.13612827029148,101.1719692812094,98.86582170939711,100.38533764141766,515.8099975585938,109.13244675415675
2025-04-11,101.48583310445851,102.17514059391588,101.27694220309533,102.00065545410153,524.1099853515625,90.95952002102098
2025-04-14,104.63879102615043,104.10385249712748,104.49110592261776,103.05353948184441,529.52001953125,80.46508912018452
2025-04-15,104.95802705351534,103.98742417829271,104.56645438353225,102.79079955303685,528.1699829101562,63.197232238004176
2025-04-16,104.30378684145467,102.86396373585328,101.6973069823492,100.50989530195731,516.4500122070312,85.97141731019079
2025-04-17,102.2543714089029,101.65124276660498,102.03042076112716,100.85242292920513,518.2100219726562,77.69294775411296
2025-04-21,101.98440034906442,100.64031430316744,98.76073202736193,98.65519657624418,506.9200134277344,71.65233639402653
2025-04-22,101.33409315565149,101.32913744510483,101.45143210182086,101.35452595333352,520.7899780273438,69.61009006904807
