Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,274.2099914550781,100.0
2025-03-03,99.58485305047436,98.40701454564145,101.30652526885675,99.20499152338934,272.0299987792969,49.5583038869258
2025-03-04,96.85777741129212,95.08771929824562,98.38274655466225,97.52744283921996,267.42999267578125,47.714958775029444
2025-03-05,95.08624639377197,94.2982456140351,98.35280249441676,97.45815198646947,267.239990234375,35.11385944248135
2025-03-06,93.91238674819395,93.50877192982456,97.05001309267189,94.96007540304939,260.3900146484375,32.22811150372988
2025-03-07,92.8995684267262,91.70175652754934,94.40700707004282,94.72667229288507,259.75,67.6933647428347
2025-03-10,91.83665200056575,90.15087462308115,92.2094946320045,90.58750652314505,248.3999938964844,62.791519434628974
2025-03-11,88.59780461739169,89.25614206414474,92.44908710031363,91.48098680591316,250.8500061035156,54.50726344719278
2025-03-12,91.08152164119076,89.792983741091,93.63207741173643,91.84567081859029,251.8500061035156,47.74440518256773
2025-03-13,90.13313077112527,88.65613970840187,91.6629269913314,90.05142057933875,246.92999267578125,29.414998036906166
2025-03-14,89.1095818222626,89.4350875051398,93.21279202027925,92.78655067441724,254.42999267578125,25.57911268158618
2025-03-17,90.53038241990119,92.36842105263158,94.57547525485012,95.04394560323051,260.6199951171875,35.04711425206125
2025-03-18,93.03199474444997,91.70525801809211,96.5783227396176,94.79961354712964,259.95001220703125,29.636827640361208
2025-03-19,94.14859161198052,95.30877364309211,98.45762384228107,97.8447161495654,268.29998779296875,37.89163722025913
2025-03-20,95.93084779601651,95.25263200726425,99.63313099481,97.669674946215,267.82000732421875,28.767177071063998
2025-03-21,93.92670517314536,94.16842276589912,98.25172843833442,97.46180238796356,267.25,39.540636042402824
2025-03-24,97.33017621710708,95.54736756441883,100.71128853369844,98.16929026289903,269.19000244140625,32.59521005104044
2025-03-25,96.83987664966331,96.06666966488487,101.2990421099629,99.58790528499118,273.0799865722656,20.97565763643502
2025-03-26,97.24070517423755,96.2315823739035,101.18673760320476,98.9059479619686,271.2099914550781,21.452689438555165
2025-03-27,96.09190004188494,95.97192596970943,100.40431907366947,98.39539257007517,269.8099975585937,24.155869650569297
2025-03-28,95.65886325248866,94.23509028919956,97.68268847163962,95.41228001740173,261.6300048828125,24.21279937180997
2025-03-31,92.69915416443908,91.98947839569627,95.53009783630458,95.47427006716404,261.79998779296875,36.215155084413034
2025-04-01,93.47218528544288,92.9473662794682,96.68687995459379,96.49903125244496,264.6099853515625,20.473105614448368
2025-04-02,93.09282893741668,94.62105734306469,97.09119902826326,97.70978484555852,267.92999267578125,24.454259913623872
2025-04-03,91.96907831828952,91.37894479851974,95.09958199417159,93.77849163406995,257.1499938964844,35.1609736945426
2025-04-04,89.51041034683682,88.65263286389802,91.4907172270772,89.5335699490936,245.50999450683597,62.06124852767962
2025-04-07,85.04401741583557,89.10877428556743,87.10317550989444,88.84431738771927,243.6199951171875,70.61837455830388
2025-04-08,89.36725886259718,88.2421071905839,88.05031493245507,87.1011282522935,238.83999633789065,36.08362779740872
2025-04-09,85.20506420082492,93.03158408717105,88.81776143186761,96.10517741563372,263.5299987792969,48.227326266195526
2025-04-10,92.03349484793362,90.9473727042215,93.05930157792973,93.69462143388884,256.9200134277344,43.9418924224578
2025-04-11,91.94760614174149,91.50526615611294,94.12249279903045,94.25258752811393,258.45001220703125,25.021594032194738
2025-04-14,94.12353709875508,92.50526829769737,96.66068318613027,95.07676582885871,260.7099914550781,24.766391833529646
2025-04-15,93.90880441151656,93.52631150630482,98.08326025352714,96.7652545882375,265.3399963378906,21.2465645857872
2025-04-16,93.69050030935881,93.38596277069627,96.55211454648402,94.87619407359543,260.1600036621094,25.973694542599134
2025-04-17,93.87301381001711,92.0666718064693,96.63822228477864,94.62456121450639,259.4700012207031,20.679230467216332
2025-04-21,91.58971650938425,90.00701368900768,93.7631069527343,92.72820546151257,254.2700042724609,25.072634471927756
2025-04-22,92.26611737504278,92.32982970120615,95.8520564634614,95.23358841255725,261.1400146484375,21.06203376521398
2025-04-23,95.01466519077309,95.01753957648026,98.6747496969035,96.43704120268265,264.44000244140625,20.05889281507656
2025-04-24,95.03256595240188,95.70876807497258,99.21383417868276,99.08828996830718,271.7099914550781,25.585001963093834
2025-04-25,97.09397135332051,95.53332947848135,100.61769763650996,98.43915287091279,269.92999267578125,25.679230467216335
