Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,100.73623657226562,100.0
2025-03-03,100.12374346643209,100.6813031970325,100.72163956297288,100.05692011860225,100.7935791015625,74.58949096880131
2025-03-04,100.41881063357235,100.40688900826463,99.07630224030235,97.72339065873186,98.44286346435548,71.86986863711002
2025-03-05,97.46811717634837,98.4197594964773,97.96016285927361,98.21665975519643,98.93977355957033,71.14121510673235
2025-03-06,97.77270474750812,97.33156729118015,97.0268411832851,95.74084809167431,96.44573211669922,66.92323481116584
2025-03-07,96.34494914608293,96.67865052413464,96.55537205759404,96.101308402828,96.808837890625,64.72701149425288
2025-03-10,96.63049590920365,97.0193021226509,95.2949106366885,94.60254703961103,95.2990493774414,104.02298850574712
2025-03-11,95.20274030777846,95.16464743036029,93.82276710276737,93.22709209479785,93.91346740722656,78.76642036124795
2025-03-12,93.38473528483944,93.58440692683759,93.12036803147893,92.12673537608892,92.80500793457033,78.81773399014779
2025-03-13,92.20445935433797,92.42051276201771,91.00356158311733,89.83115024957283,90.49252319335938,112.05870279146141
2025-03-14,90.64344714440165,91.07683546750147,91.09015480704343,91.21609308700998,91.88766479492188,106.42446633825944
2025-03-17,91.50961509972386,92.90310372980508,92.50456952501385,92.87611967626816,93.55990600585938,62.14080459770115
2025-03-18,92.91833715505057,93.44246755756645,93.12036803147893,92.2785054723646,92.95790100097656,72.08538587848933
2025-03-19,92.43289821722264,93.24375532832133,92.8990693430697,92.51565212797291,93.19678497314452,65.71223316912972
2025-03-20,92.44241862124215,92.94095470956647,93.20696859630227,92.31644980571893,92.9961166381836,64.73727422003283
2025-03-21,92.21397249641693,91.7202876847726,91.11901921501878,90.21058634597445,90.87474822998048,171.88013136288998
2025-03-24,91.2050275285641,93.41408112757946,91.43654238454218,93.2081235466915,93.89434814453124,133.15886699507388
2025-03-25,93.56558665150759,93.41408112757946,93.52448442492843,92.70537379474452,93.38790893554688,96.30541871921181
2025-03-26,93.26099908034784,93.32891461828228,93.41864336842062,92.49668357986657,93.17767333984376,59.66748768472906
2025-03-27,93.1182220678172,93.08289407883763,92.62003449781253,91.80421216114797,92.48011016845705,42.86740558292282
2025-03-28,92.85170885079498,92.30696704206973,92.11007704785523,91.94650160194128,92.62345123291016,87.20238095238095
2025-03-31,92.71845224228389,92.8179372205079,92.8990693430697,92.79074311693554,93.4738998413086,100.80049261083744
2025-04-01,92.26156725457399,92.10824759348843,92.0908292152735,92.00341448340194,93.73483276367188,106.30131362889983
2025-04-02,92.13783105008238,94.0291469148636,92.79322828656188,93.98596428760109,95.75469970703124,94.4991789819376
2025-04-03,92.38530345906561,92.52460115152743,89.01183668294806,87.91500845659994,89.56948852539062,130.75738916256157
2025-04-04,87.54997667464704,87.1025764439268,85.35552662752647,84.50957871875092,86.0999755859375,136.0940065681445
2025-04-07,82.35293989495166,85.08705328281627,81.362452910897,82.11914361456141,83.66455841064453,148.84031198686372
2025-04-08,85.18941755170356,85.0208158730679,79.50543347521085,79.26389585463765,80.75557708740234,190.20935960591132
2025-04-09,78.26956526538325,86.11847262813944,77.60030913986486,85.73325633014679,87.3466796875,183.04597701149424
2025-04-10,84.82772208030775,86.50643253685527,83.37342564364803,84.38626506320557,85.9743423461914,124.43555008210181
2025-04-11,85.19893795572307,86.24148289786177,83.8930070098962,85.61943056722545,87.230712890625,97.43431855500822
2025-04-14,86.64572710324677,87.86903893092027,87.58779804868674,87.53557236019832,89.18291473388672,112.33579638752052
2025-04-15,87.83552343776778,88.28539248895927,88.51149580838437,87.55454814544625,89.2022476196289,75.28735632183908
2025-04-16,87.85456424580678,88.38001632869464,87.87645681023479,87.33637003794432,88.97996520996094,65.33251231527095
2025-04-17,88.01637480443593,89.42089300445599,88.57884854062597,88.9015394123875,90.57459259033205,55.64449917898193
2025-04-21,88.2257801212221,88.06775116016537,87.73212742946077,87.5450602528223,89.19258117675781,63.639162561576356
2025-04-22,89.03484017630828,89.09917050548853,89.02145325834167,88.75924997159422,90.42961883544922,86.58661740558293
2025-04-23,89.74871797702089,91.04844903751449,90.4358679763121,89.80269380884248,91.4926986694336,100.11288998357963
2025-04-24,89.89149498955149,90.783499398521,90.71490282156928,90.59951033500005,92.30451202392578,106.70155993431855
