Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,452.4099731445313,100.0
2025-03-03,101.21757685329626,101.90996602127255,101.58577218048241,102.52739933177777,465.9228210449219,139.36736958934517
2025-03-04,102.31795825844412,103.43062664450515,101.58138795176464,100.45263489888103,456.4943237304688,148.25749167591565
2025-03-05,101.30005213985349,103.16392192467441,102.33807905453804,102.69849314250033,466.7003479003906,131.89789123196448
2025-03-06,103.23385651578609,102.61114895568878,102.03321116841771,102.91506524393179,467.6845397949219,104.49500554938957
2025-03-07,102.68475206016005,105.62880731292894,103.57511428780646,105.36665640910132,478.8255004882813,114.00665926748057
2025-03-10,105.57569233671325,109.73910040062155,106.09304042847903,107.30065029791885,487.6142578125,173.9289678135405
2025-03-11,107.21649484536083,106.56443335814929,106.33430687753622,107.01043786585535,486.2954406738281,172.57491675915648
2025-03-12,106.13999100269602,105.82238353099666,104.07299533317259,102.89340671193743,467.5861206054688,126.12652608213098
2025-03-13,103.00813572470157,105.95143653101124,103.50054223873042,106.24810644814879,482.8311462402344,147.669256381798
2025-03-14,105.76017548451912,106.97524211960148,105.95267148124145,105.02230756093603,477.2606201171875,155.70477247502774
2025-03-17,105.15030081092308,106.03531671448035,106.19832215901643,106.2286157521307,482.7425537109375,83.05216426193118
2025-03-18,106.56538252848617,106.29557567641403,107.08442498397245,106.0791804734025,482.0634460449219,68.81243063263041
2025-03-19,106.47422388980263,107.03977190156289,106.59531239604189,106.44951691625862,483.7464294433594,93.98446170921198
2025-03-20,106.45686380900705,106.00305510545375,106.81902854327005,105.95357156264491,481.49267578125,76.09322974472808
2025-03-21,106.3939210971412,106.42247571452405,106.15445309792277,106.27626187881584,482.9590759277344,231.37624861265263
2025-03-24,106.56538252848617,106.5751850398554,107.27304722102147,107.22051306861414,487.2500915527344,69.55604883462819
2025-03-25,108.08464460119372,109.56918707177883,108.78863158114565,109.71975696972484,498.6076354980469,110.03329633740289
2025-03-26,110.4308187864555,109.8896633279566,110.71217009682918,109.83237869239306,499.119384765625,91.13207547169812
2025-03-27,111.57026534098617,111.56303327652051,112.27820320786317,111.27907874373378,505.6937561035156,103.10765815760266
2025-03-28,111.47911332575964,111.16726899276695,111.22979690512274,110.92606516091952,504.0895080566406,81.07658157602664
2025-03-31,111.1231687466088,111.60605313116146,111.52589633380754,110.8870837688833,503.912353515625,108.97891231964485
2025-04-01,111.67443907267362,111.26621334565947,111.72329372177107,111.12313995707686,504.9850769042969,78.8679245283019
2025-04-02,110.8214835271975,110.66182180223127,111.42938975418464,110.92389732494328,504.0796508789063,83.32963374028857
2025-04-03,111.24470918254883,112.92022632880743,112.40760823656682,111.57144579326142,507.0223693847656,117.180910099889
2025-04-04,111.44872490504612,111.1522245150683,106.35185717936528,105.15008430766986,477.84130859375,187.83573806881245
2025-04-07,104.20835912065924,106.46764196716127,103.73522230449251,104.29462847256923,473.9537963867188,218.34628190899
2025-04-08,108.51871947911013,108.19048409217145,106.94185388215753,106.54697700560519,484.1893005371094,136.0710321864595
2025-04-09,104.85295395584644,111.73725252917228,105.47671827294319,110.94988491963409,504.1977844238281,178.49056603773585
2025-04-10,111.00813916889922,112.1781765016548,110.38756314126037,111.77070164390703,507.9278564453125,118.95671476137626
2025-04-11,112.01085770059007,115.66257468250703,112.77827971432765,115.64733432842291,525.5447387695312,130.83240843507213
2025-04-14,114.9951224862656,115.86260322238007,115.3049876993937,116.04366497522587,527.3457641601562,79.28967813540511
2025-04-15,116.03038206219478,115.40446868247788,115.8072529734776,114.6446044413143,520.9879760742188,102.87458379578247
2025-04-16,116.57297565959036,117.0068630911833,117.15175870490285,116.40967235538551,529.0090942382812,153.31853496115426
2025-04-17,115.04720935210932,117.17033066212899,116.2634671123274,117.03340106498908,531.8435668945312,122.3418423973363
2025-04-21,117.20021703743895,116.1465185096305,115.46729117717811,115.07125835476053,522.9268188476562,149.04550499445062
2025-04-22,105.20889853499729,106.29557567641403,98.7278775500314,100.5067779242389,456.7403869628906,531.4539400665927
2025-04-23,101.28486455295374,102.98754971011812,100.97163879256598,102.36280241972796,465.1748962402344,214.10654827968924
2025-04-24,101.91209930734537,101.3593460141914,101.43662808233032,100.28804459608722,455.7463989257813,200.34406215316315
2025-04-25,100.98751769787711,101.84113687941037,100.53078618792584,102.48192104106889,465.7161865234375,147.53607103218647
2025-04-28,103.21215144719886,104.74695280405564,104.30329117021691,104.67146181409801,475.6662292480469,201.69811320754718
2025-04-29,105.00054444816536,104.7727620912769,105.27932088497964,104.40941142195763,474.4754333496094,108.45726970033296
2025-04-30,105.06565303047002,104.92332501861196,104.3011024025975,105.36232734640485,478.8058166503906,145.6492785793563
2025-05-01,105.30005717368083,104.99860648227948,105.73772379144886,105.39914751172086,478.97314453125,132.519422863485
2025-05-02,106.93868718843258,107.22689579782532,105.00954021555945,106.42786499352029,483.6480102539063,191.8534961154273
2025-05-05,107.1253362066773,106.7278943651867,107.35858988211042,106.84151189110906,485.52777099609375,92.16426193118757
2025-05-06,106.66956288363063,106.05682664180082,106.37159624881374,105.57457038513986,479.7703247070313,72.69700332963373
2025-05-07,105.63863504857909,105.11260187677891,105.49865280349002,105.26270603033807,478.3530883789063,97.15871254162042
2025-05-08,105.627779202557,105.35779666928914,106.07549682012893,104.90102771287488,476.70947265625,102.19755826859046
2025-05-09,105.23276947402334,104.3425898005005,104.37567445167353,104.52202653536983,474.9871826171875,70.98779134295228
2025-05-12,104.16712147738063,103.8414419698656,103.42596349617541,103.77268891500866,471.5818786621094,143.40732519422863
2025-05-13,103.89582467868286,103.2370504264374,103.22418187949407,101.9339938888175,463.2261962890625,98.1021087680355
2025-05-14,100.1367346462968,100.01505760551514,99.35955454629791,98.82184723947239,449.0834045410156,141.22086570477248
2025-05-15,100.14975636275774,101.28191815252762,100.72818357588937,101.5831415327235,461.63177490234375,123.87347391786902
2025-05-16,101.92294852991046,101.85619448492551,102.292021225825,102.47542414239616,465.6866455078125,127.4472807991121
2025-05-19,103.33586437703472,102.40681449200666,102.92808245080927,102.03144736890806,463.6690368652344,106.43729189789124
2025-05-20,101.98372537133748,102.78321524643601,103.06187840170966,103.2182648640846,469.0624084472656,111.1431742508324
2025-05-21,104.41887907793001,103.48009225704315,103.59923758597272,102.63351754651725,466.4050903320313,100.21087680355161
2025-05-22,102.33966332703133,102.30572374111786,102.86228555264773,102.41261638238934,465.4011840820313,102.36403995560488
2025-05-23,102.45686539863674,101.72929444681546,102.71094599339727,102.10508109028402,464.003662109375,75.38290788013319
2025-05-27,102.35919590172273,102.30787670302239,103.15179859803744,102.97353733198611,467.9502868652344,96.41509433962264
2025-05-28,103.68746396839393,102.83053446097774,103.89753247575588,102.94105283862261,467.8026428222656,102.58601553829078
2025-05-29,102.26369889870458,103.29512132268526,102.75700382211035,103.82250287767008,471.8082580566406,95.89345172031076
2025-05-30,104.17797069994575,104.52971369676291,104.19582067206008,104.98765523159625,477.1031799316406,144.78357380688124
2025-06-02,104.42322406572164,104.06943275886445,105.04244535811918,104.68662344741966,478.0129699707031,84.93895671476137
2025-06-03,104.82908301682042,105.09754427126374,105.66315174237279,105.7348316252372,482.79925537109375,64.1953385127636
2025-06-04,106.34834508952795,106.66121818522902,107.04494015159658,106.39970956285323,485.8351745605469,85.1054384017758
2025-06-05,106.98860818383751,106.02671799467878,106.27289420809247,105.71317309324286,482.7003173828125,70.39955604883463
2025-06-06,106.04232150578201,105.69978285278742,106.71813773492937,105.99255295468113,483.97601318359375,41.33185349611543
2025-06-09,106.34834508952795,105.8460398563134,106.10401104049191,106.41486458691884,485.90435791015625,68.55715871254162
2025-06-10,106.68041210619575,105.72129278010789,106.73568803675843,105.86044053599481,483.3727722167969,59.46725860155383
2025-06-11,104.95279594665628,105.11474827477517,103.52904976561443,105.78680681461883,483.03656005859375,99.35627081021087
2025-06-12,106.09224250118694,106.9666433997999,107.02301231452871,107.66448984210224,491.6103210449219,70.48834628190899
2025-06-13,109.38686923494303,111.72219492365714,110.36782407181191,111.90712990677775,510.9827270507813,204.661487236404
2025-06-16,110.86489366437195,110.76936487492537,108.69650923024055,107.74894952484738,491.9959411621094,129.71143174250832
2025-06-17,108.95279435702659,108.80132795740496,109.24045479779869,109.14584222278269,498.3743591308594,84.82796892341842
2025-06-18,109.47802787362654,108.9626425664461,108.25784539321978,107.12738865122004,489.1578369140625,87.94672586015538
2025-06-20,107.78513187567825,107.51295748307199,107.03397623306263,107.78793752613961,492.1739807128906,101.66481687014428
2025-06-23,108.69451927478974,109.33259099907016,108.88513816076852,108.21458483032981,494.1221008300781,108.63485016648168
2025-06-24,107.39012214714461,106.49345125438255,105.56006547293377,104.8208970928262,478.6260681152344,103.28523862375138
2025-06-25,105.91427021161151,105.06097673842811,106.12155464884201,105.45329053707873,481.513671875,80.42175360710321
2025-06-26,106.17254529384836,106.90641954164752,106.96378841270437,106.91298438576482,488.1788330078125,97.26970033296337
2025-06-27,106.55453330592107,106.39881282529909,107.31033659229898,106.98661810714081,488.5150451660156,97.04772475027747
2025-06-30,107.50081336051953,107.77536284300193,108.34119259321035,108.28172165303309,494.42864990234375,71.48723640399555
2025-07-01,108.50787025654505,108.5776365283069,108.87197878113622,109.05054996941237,497.9392395019531,72.28634850166482
2025-07-02,106.9994574064026,107.33228590861489,107.36735833954599,108.04782008230373,493.360595703125,90.72142064372919
2025-07-03,108.57515133274553,108.65937031377975,109.3610846755878,109.19565618544411,498.601806640625,42.375138734739174
2025-07-07,109.86435425003394,109.6079010026107,110.36782407181191,110.00130466713935,502.280517578125,72.51942286348502
2025-07-08,108.73575691806836,109.03361810630459,109.85019726351837,109.33642672952332,499.2445983886719,74.31742508324083
2025-07-09,109.77970646958084,109.35194796448609,110.17041999036942,110.00563372983582,502.30029296875,67.58046614872364
2025-07-10,109.94031205490371,110.75430726941022,110.75823461902121,111.28990470510294,508.1644287109375,69.25638179800222
2025-07-11,111.49213504222058,110.81238472956632,111.4249988319879,111.44799810922403,508.8862915039063,83.11875693673696
2025-07-14,112.20835594139989,112.65352160897667,112.58965747727862,112.85788460450476,515.323974609375,87.7025527192009
2025-07-15,112.72925109366523,112.5889983909235,113.20817509391283,111.92879504802815,511.0816955566406,59.877913429522756
2025-07-16,112.17363577980875,112.01256909662112,112.74976549396467,112.55252375763172,513.9296875,53.66259711431742
2025-07-17,112.64243081931633,113.03207532531057,113.75430942909041,113.4469675940246,518.0138549804688,68.91231964483907
2025-07-18,113.586538380019,113.62356222512813,113.09631367355928,112.4095787683202,513.2769775390625,96.99223085460599
2025-07-21,112.49267445655859,112.70083425961018,112.82214877542131,111.59743338795222,509.5686340332031,92.39733629300777
2025-07-22,116.3342397755019,121.97965372233328,117.45663328450216,122.101180307378,557.5300903320312,265.826859045505
2025-07-23,122.05099849938958,122.31303462212169,121.02734995663293,123.1212396637845,562.1879272460938,138.834628190899
