Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,119.65746307373048,100.0
2025-03-03,101.07457453888867,100.59557172134367,100.68082534388284,99.69335276062552,119.29054260253906,57.24353673007083
2025-03-04,100.2035167758491,99.91146832164864,99.72930701243406,98.27307987308804,117.59107971191406,58.29348099672791
2025-03-05,98.3881506133452,100.33802669532822,98.85980889403008,100.09683888666494,119.77334594726562,77.31832728057245
2025-03-06,100.00814241006893,99.38028439189827,98.2117953902963,97.07876438776877,116.16199493408205,73.35586638380497
2025-03-07,98.29860273510448,97.73843254841547,96.83372939512815,96.7640457019948,115.78540802001952,71.99129840710509
2025-03-10,97.24031301635365,96.69215242627641,96.202112424141,95.11782156894881,113.8155746459961,76.20366042213512
2025-03-11,96.73559538718493,95.8551295566367,94.76662727326661,94.5610087448673,113.1493148803711,99.2718708424724
2025-03-12,95.76685354667482,94.9778689225195,94.87326731830576,93.39090144203685,111.74919128417967,64.87361116105139
2025-03-13,94.2038461987553,93.7142876792002,90.32893071826578,89.05745823195797,106.56390380859376,86.34712883391464
2025-03-14,90.98014121460662,90.37424620967995,90.64063381235408,90.29212479256505,108.04126739501952,85.08683614397181
2025-03-17,90.76848202868861,92.54728198291309,91.45270651683322,92.34990649804996,110.50355529785156,61.775916004458665
2025-03-18,92.68968088957104,91.75050301810866,91.5757493528376,90.68753947220496,109.48065185546876,62.2811117902988
2025-03-19,91.38717476630477,91.54124576560928,91.62496398395193,91.16365630242052,110.05542755126952,74.09118694041926
2025-03-20,91.68023942039457,91.68611522651535,91.62496398395193,90.43738004420763,109.17864990234376,60.12369206429111
2025-03-21,90.58124386213825,89.86720616668762,88.53252158397015,87.49193009277792,105.62281036376952,135.31696091474598
2025-03-24,88.96125206541454,88.87726382710325,88.68837626012362,88.97676223809204,107.41535186767578,96.71353061738162
2025-03-25,89.60436582239832,88.88531383614185,88.93445567391379,88.14558180352437,106.41192626953124,62.33324943367732
2025-03-26,89.2217532900678,89.8028183750943,89.80395379231776,89.6788241571064,108.2628936767578,58.36000143827982
