Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,100.0,100.0,100.0,100.0,135.46810913085938,100.0
2025-03-03,101.29765714931351,101.78506996304455,102.41929091416395,101.60133816522811,137.6374053955078,86.68014298603259
2025-03-04,103.37243864322063,102.06692253470804,102.06307887146335,99.6884336693746,135.0460205078125,95.43404026906957
2025-03-05,100.36656893135894,100.09395453306362,100.95732340343808,99.7826332838859,135.17364501953125,93.15448658649399
2025-03-06,100.48387367422484,99.53024938973664,99.04267659656192,97.87697065980527,132.5920867919922,104.88916298352007
2025-03-07,98.61436988693505,99.35679741197167,99.41373411047658,99.36961441068355,134.6141357421875,94.27484839140713
2025-03-10,100.02199324093786,100.56370514332697,101.24674781134044,99.52902404002909,134.830078125,80.26404449469513
2025-03-11,100.48387367422484,99.05326472152846,98.18923752029221,96.1234757932973,130.21664428710938,106.36584780895603
2025-03-12,96.98680293675768,95.83725178138677,96.05937101403062,94.39895947017361,127.88048553466795,77.3289478192346
2025-03-13,95.51319985994131,94.56530369369234,95.73283858998145,94.1163716829325,127.49767303466795,102.9328125535341
2025-03-14,91.6422328397346,92.85973117534915,92.39332096474953,91.81219051363445,124.3762435913086,108.92863261040875
2025-03-17,92.90323085855303,92.41165517010182,93.65491424730405,92.4860549743201,125.28911590576172,76.09323785703681
2025-03-18,93.80498729739315,92.95367468088541,92.69016810825893,91.51511345470121,123.97379302978516,90.90348442799878
2025-03-19,92.61730753956489,92.34660929999903,93.34322729446892,92.3266453449746,125.07316589355467,58.22797820947683
2025-03-20,93.35044540228277,92.33215772540046,93.78849517878884,91.86291125677654,124.4449462890625,58.91321478740535
2025-03-21,92.61730753956489,91.64558938604904,93.12801325697181,91.54409199808549,124.01305389404295,101.15348157284636
2025-03-24,93.26246684513335,92.38996953755844,93.95176139081343,92.17448311554833,124.86703491210938,60.33508068660706
2025-03-25,93.60704253555443,93.07653236314619,92.39332096474953,91.00790049513397,123.28668212890624,76.8241568734939
2025-03-26,92.18475329199438,92.02861952119359,92.8608513940022,91.73973309888096,124.27808380126952,69.13694453009902
2025-03-27,93.23314065941689,95.34581002481634,93.99629214256726,95.17427094528982,128.9307861328125,96.40593414876486
2025-03-28,96.23167183310196,96.45155122021795,97.03153988868274,94.79024167176455,128.41055297851562,76.61287559529927
2025-03-31,95.90176203223811,96.26364215409072,96.94990678267045,96.11622286523163,130.2068328857422,110.43272689896186
2025-04-01,97.12610092056144,95.85170886974902,97.27643920671963,95.42062726108098,129.2645263671875,48.295474012402785
2025-04-02,95.77712993799159,95.49035885338417,96.29684193457211,95.59452063397225,129.50009155273438,48.379986523680635
2025-04-03,96.70821815594617,96.58163193289617,97.57328068834067,95.37715391785817,129.2056427001953,71.2554676168614
