Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,657.6799926757812,670.3599853515625,651.9400024414062,668.510009765625,662.3843383789062,1219300
2025-03-03,674.3499755859375,678.02001953125,645.969970703125,650.5599975585938,644.5988159179688,1130600
2025-03-04,646.0700073242188,650.4500122070312,613.0499877929688,624.9000244140625,619.1739501953125,2175000
2025-03-05,628.6699829101562,641.2899780273438,626.5599975585938,640.0499877929688,634.1851196289062,1240100
2025-03-06,633.0,643.219970703125,624.75,630.9299926757812,625.1487426757812,995600
2025-03-07,625.0,639.6799926757812,618.5999755859375,634.75,628.9337158203125,1189300
2025-03-10,617.3300170898438,621.5399780273438,600.2999877929688,606.5999755859375,601.0416259765625,1373900
2025-03-11,604.6099853515625,619.0999755859375,599.3400268554688,611.1900024414062,605.589599609375,814800
2025-03-12,622.3400268554688,624.4099731445312,609.469970703125,613.1400146484375,607.521728515625,772800
2025-03-13,612.8400268554688,617.0999755859375,590.5,591.6500244140625,586.2286376953125,1471800
2025-03-14,602.1099853515625,608.760009765625,594.0,607.8800048828125,602.3099365234375,929500
2025-03-17,604.5599975585938,624.9199829101562,604.5599975585938,621.5800170898438,615.8843994140625,824200
2025-03-18,617.72998046875,622.0800170898438,609.0800170898438,616.4000244140625,610.7518310546875,733400
2025-03-19,616.4000244140625,635.260009765625,616.3099975585938,630.010009765625,624.2371826171875,814300
2025-03-20,622.3200073242188,631.2000122070312,620.719970703125,624.719970703125,618.99560546875,693300
2025-03-21,621.6199951171875,628.1400146484375,611.72998046875,622.0999755859375,616.3995971679688,813100
2025-03-24,634.6300048828125,644.7999877929688,632.5499877929688,642.5800170898438,636.6920166015625,893800
2025-03-25,647.7000122070312,652.3900146484375,643.1599731445312,651.3599853515625,645.3915405273438,903700
2025-03-26,649.9400024414062,656.8900146484375,631.8900146484375,637.510009765625,631.66845703125,953500
2025-03-27,632.2999877929688,633.1799926757812,621.25,626.260009765625,620.5214233398438,628200
2025-03-28,623.719970703125,625.219970703125,597.2899780273438,601.4299926757812,595.9190063476562,812600
2025-03-31,590.9000244140625,611.989990234375,580.989990234375,607.8499755859375,602.2801513671875,835200
2025-04-01,606.969970703125,613.989990234375,598.239990234375,609.8599853515625,604.271728515625,679400
2025-04-02,598.7999877929688,630.760009765625,595.1900024414062,628.97998046875,623.216552734375,785400
2025-04-03,576.1099853515625,584.02001953125,553.4000244140625,556.7000122070312,551.5989379882812,1788800
2025-04-04,528.5800170898438,538.27001953125,510.0,517.22998046875,512.4905395507812,2254800
2025-04-07,505.1099853515625,549.3300170898438,488.45001220703125,531.6500244140625,526.7784423828125,1796100
2025-04-08,562.0,569.6900024414062,514.2999877929688,525.47998046875,520.6649169921875,1601200
2025-04-09,517.469970703125,604.3499755859375,511.3299865722656,596.0999755859375,590.6378784179688,2201800
2025-04-10,574.8499755859375,578.8900146484375,539.0900268554688,560.1799926757812,555.0469970703125,1028800
2025-04-11,554.239990234375,569.969970703125,546.2000122070312,565.3699951171875,560.1893920898438,938600
2025-04-14,579.1199951171875,579.1199951171875,558.25,569.6099853515625,564.3905639648438,759800
2025-04-15,575.510009765625,576.030029296875,566.7000122070312,568.25,563.04296875,440800
2025-04-16,559.6099853515625,567.1099853515625,550.5399780273438,559.4500122070312,554.32373046875,681300
2025-04-17,563.4299926757812,570.510009765625,560.989990234375,561.0,555.8594970703125,558200
2025-04-21,552.0599975585938,556.1400146484375,538.0800170898438,547.2899780273438,542.2750244140625,496200
2025-04-22,555.0,568.72998046875,554.22998046875,566.6500244140625,561.457763671875,718400
2025-04-23,589.5900268554688,614.8200073242188,577.4099731445312,580.8099975585938,575.4879150390625,669800
2025-04-24,577.5999755859375,598.1900024414062,576.260009765625,596.8099975585938,591.34130859375,903800
2025-04-25,599.02001953125,603.6199951171875,592.0999755859375,598.02001953125,592.540283203125,530400
2025-04-28,601.2899780273438,608.0499877929688,593.02001953125,597.0900268554688,591.6187744140625,617200
2025-04-29,593.4400024414062,604.27001953125,592.47998046875,602.739990234375,597.217041015625,699600
2025-04-30,593.1099853515625,606.510009765625,583.8900146484375,605.0599975585938,599.5158081054688,1209000
2025-05-01,614.4299926757812,619.9400024414062,595.7100219726562,610.1199951171875,604.5294189453125,1236800
2025-05-02,621.75,627.6900024414062,612.97998046875,619.02001953125,613.347900390625,665900
2025-05-05,611.219970703125,624.0599975585938,611.219970703125,616.5700073242188,610.9202880859375,617000
2025-05-06,610.4000244140625,620.02001953125,608.3099975585938,613.9199829101562,608.2946166992188,603900
2025-05-07,618.5900268554688,626.530029296875,616.5599975585938,623.02001953125,617.3112182617188,664000
2025-05-08,630.4299926757812,646.9199829101562,628.22998046875,641.5,635.621826171875,859900
2025-05-09,642.7100219726562,650.9600219726562,641.3900146484375,647.5900268554688,643.4616088867188,1298800
