Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,87.86000061035156,90.06999969482422,87.55000305175781,89.31999969482422,88.51094818115234,1468200
2025-03-03,92.25,93.5199966430664,88.55000305175781,88.93000030517578,88.12448120117188,2123200
2025-03-04,88.0,89.0,85.63999938964844,87.0999984741211,86.31105041503906,2272300
2025-03-05,87.75,90.73999786376953,87.36000061035156,90.66999816894531,89.84871673583984,2448900
2025-03-06,90.22000122070312,90.88999938964844,88.08999633789062,88.19000244140625,87.39119720458984,1797200
2025-03-07,88.0,89.05000305175781,85.8499984741211,88.72000122070312,87.9163818359375,1889600
2025-03-10,87.19000244140625,89.25,86.19999694824219,88.41999816894531,87.61909484863281,2774500
2025-03-11,89.19999694824219,89.22000122070312,85.8499984741211,87.37999725341797,86.58851623535156,1423800
2025-03-12,87.02999877929688,87.8499984741211,83.41999816894531,85.66999816894531,84.89401245117188,2047100
2025-03-13,84.94000244140625,85.91999816894531,83.02999877929688,83.2300033569336,82.47611999511719,1739700
2025-03-14,84.41000366210938,86.72000122070312,84.41000366210938,86.18000030517578,85.39939880371094,1797100
2025-03-17,86.2699966430664,87.5,85.6500015258789,86.41999816894531,85.63721466064453,1606100
2025-03-18,86.41000366210938,86.80000305175781,84.83999633789062,85.43000030517578,84.65618133544922,1186100
2025-03-19,85.0,85.8499984741211,84.55000305175781,85.05000305175781,84.27963256835938,1533700
2025-03-20,83.98999786376953,84.98999786376953,82.9800033569336,83.06999969482422,82.31756591796875,1805400
2025-03-21,82.30999755859375,82.80000305175781,80.2300033569336,82.62999725341797,81.88153839111328,4329600
2025-03-24,83.8499984741211,85.30999755859375,83.62000274658203,84.87000274658203,84.10126495361328,2448000
2025-03-25,86.33000183105469,89.33000183105469,85.33999633789062,86.02999877929688,85.2507553100586,4498900
2025-03-26,86.05000305175781,86.80999755859375,85.06999969482422,85.83000183105469,85.05255889892578,1423200
2025-03-27,85.5199966430664,87.62999725341797,85.4000015258789,86.1500015258789,85.36966705322266,1388300
2025-03-28,85.52999877929688,85.9000015258789,81.69000244140625,82.33000183105469,81.58426666259766,2487000
2025-03-31,80.63999938964844,83.77999877929688,80.16000366210938,83.5,82.74366760253906,2115000
2025-04-01,83.3499984741211,83.98999786376953,81.55000305175781,82.7300033569336,81.98063659667969,1499700
2025-04-02,81.5,83.31999969482422,81.3499984741211,81.54000091552734,80.8014144897461,2539900
2025-04-03,78.5,78.62999725341797,72.5,72.87999725341797,72.21986389160156,5509100
2025-04-04,68.61000061035156,71.2699966430664,66.19999694824219,70.08999633789062,69.45513153076172,8307700
2025-04-07,67.9800033569336,72.48999786376953,66.5999984741211,67.93000030517578,67.314697265625,4359300
2025-04-08,70.23999786376953,71.12999725341797,65.25,66.0999984741211,65.50126647949219,4088400
2025-04-09,65.93000030517578,76.73999786376953,65.72000122070312,75.83000183105469,75.14314270019531,7589100
2025-04-10,74.6500015258789,74.79000091552734,69.44000244140625,72.30000305175781,71.6451187133789,3008800
2025-04-11,72.55999755859375,74.11000061035156,70.7300033569336,73.19000244140625,72.52706146240234,2710200
2025-04-14,74.41000366210938,74.97000122070312,71.7699966430664,73.54000091552734,72.87388610839844,2603600
2025-04-15,73.27999877929688,75.5999984741211,73.0,74.9000015258789,74.22157287597656,2027600
2025-04-16,74.12999725341797,74.66999816894531,72.6500015258789,73.7300033569336,73.06216430664062,1827100
2025-04-17,74.30999755859375,75.19000244140625,73.62000274658203,74.7699966430664,74.09274291992188,1559500
