Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,118.19999694824219,119.22000122070312,116.69000244140625,118.27999877929688,116.31587219238281,4524600
2025-03-03,118.26000213623047,120.1500015258789,118.20999908447266,119.7699966430664,118.30122375488281,2146400
2025-03-04,119.41000366210938,120.0,116.91000366210938,116.9800033569336,115.54544067382812,2332700
2025-03-05,116.83999633789062,118.30999755859375,116.2699966430664,117.72000122070312,116.27635955810547,1596100
2025-03-06,117.30999755859375,117.4000015258789,115.63999938964844,116.69000244140625,115.25899505615234,1100800
2025-03-07,116.45999908447266,118.58000183105469,116.22000122070312,117.80000305175781,116.35537719726562,2104000
2025-03-10,116.7699966430664,119.4800033569336,116.68000030517578,117.3499984741211,115.91090393066406,1636300
2025-03-11,117.2300033569336,118.19000244140625,116.23999786376953,117.19000244140625,115.75286865234375,1699100
2025-03-12,117.0,117.4800033569336,114.27999877929688,115.77999877929688,114.36015319824219,1622800
2025-03-13,116.33000183105469,118.05000305175781,116.23999786376953,116.5,115.07132720947266,1180500
2025-03-14,116.81999969482422,119.13999938964844,115.80000305175781,118.88999938964844,117.43201446533203,1283400
2025-03-17,118.41000366210938,121.01000213623047,118.22000122070312,120.45999908447266,118.9827651977539,1982400
2025-03-18,120.54000091552734,121.29000091552734,118.80000305175781,118.91000366210938,117.45177459716797,1820800
2025-03-19,118.87000274658203,119.93000030517578,118.37999725341797,119.66999816894531,118.20245361328125,1758300
2025-03-20,118.9800033569336,120.37999725341797,118.66000366210938,119.66999816894531,118.20245361328125,1348400
2025-03-21,119.55999755859375,120.41999816894531,118.58000183105469,119.25,117.78759765625,3803100
2025-03-24,120.1500015258789,121.2699966430664,119.69999694824219,121.08000183105469,119.59516906738281,1570500
2025-03-25,121.56999969482422,122.62000274658203,120.33000183105469,121.45999908447266,119.97049713134766,1873700
2025-03-26,122.04000091552734,123.69999694824219,122.04000091552734,122.66000366210938,121.1557846069336,1033700
2025-03-27,123.48999786376953,123.48999786376953,122.37999725341797,122.9800033569336,121.47186279296875,1640100
2025-03-28,123.62000274658203,124.19999694824219,121.95999908447266,122.22000122070312,120.72118377685547,1324800
2025-03-31,122.11000061035156,124.63999938964844,121.72000122070312,123.7300033569336,122.21266174316406,2137200
2025-04-01,123.94000244140625,124.87000274658203,122.69999694824219,124.38999938964844,122.86456298828125,1243300
2025-04-02,123.26000213623047,125.08000183105469,122.7300033569336,124.86000061035156,123.32880401611328,1349400
2025-04-03,123.04000091552734,125.0,121.9800033569336,123.44000244140625,121.92622375488281,2192900
2025-04-04,120.88999938964844,121.1500015258789,113.04000091552734,113.56999969482422,112.17726135253906,2389900
2025-04-07,111.13999938964844,114.0,107.48999786376953,109.83000183105469,108.48312377929688,2716700
2025-04-08,112.69999694824219,115.2300033569336,108.5999984741211,110.0999984741211,108.74980163574219,2177600
2025-04-09,108.48999786376953,116.8499984741211,108.2300033569336,116.37000274658203,114.94292449951172,1930100
2025-04-10,115.47000122070312,117.41000366210938,113.20999908447266,114.79000091552734,113.38229370117188,1947700
2025-04-11,114.79000091552734,116.9800033569336,112.80999755859375,116.05000305175781,114.62684631347656,1351200
2025-04-14,117.18000030517578,118.98999786376953,116.61000061035156,117.66999816894531,116.22697448730469,1168700
2025-04-15,118.12000274658203,118.70999908447266,117.05999755859375,117.16000366210938,115.72323608398438,1128100
2025-04-16,118.37999725341797,120.13999938964844,116.4800033569336,117.1500015258789,115.7133560180664,1506900
2025-04-17,117.0999984741211,118.87000274658203,116.62999725341797,117.80000305175781,116.35537719726562,1403400
2025-04-21,117.0199966430664,117.9800033569336,113.2699966430664,114.22000122070312,112.81929016113281,1336500
2025-04-22,116.16000366210938,119.18000030517578,115.68000030517578,118.73999786376953,117.28385162353516,1059600
2025-04-23,118.77999877929688,120.20999908447266,118.37999725341797,119.05000305175781,117.59005737304688,1595600
2025-04-24,118.19000244140625,119.7699966430664,117.43000030517578,119.23999786376953,117.77771759033203,1699400
2025-04-25,119.05999755859375,120.33999633789062,116.66000366210938,118.76000213623047,117.3036117553711,1814000
2025-04-28,118.81999969482422,120.66999816894531,118.80999755859375,120.41000366210938,118.9333724975586,1581000
2025-04-29,120.2300033569336,122.66000366210938,120.2300033569336,122.22000122070312,120.72118377685547,1814500
2025-04-30,121.94000244140625,123.12999725341797,120.0,122.66999816894531,121.16566467285156,1871700
2025-05-01,121.33000183105469,123.08000183105469,120.86000061035156,121.83999633789062,120.34584045410156,1771400
2025-05-02,123.02999877929688,125.94000244140625,122.55999755859375,125.66000366210938,124.1189956665039,1614600
2025-05-05,125.04000091552734,126.5199966430664,124.2300033569336,125.70999908447266,124.16838073730469,1449000
2025-05-06,124.95999908447266,127.0,124.76000213623047,126.58000183105469,125.0277099609375,1404100
2025-05-07,126.69999694824219,128.5399932861328,126.31999969482422,127.77999877929688,126.2129898071289,1168800
2025-05-08,127.6500015258789,129.5399932861328,127.6500015258789,128.2100067138672,126.63772583007812,1484400
2025-05-09,128.10000610351562,128.4499969482422,127.26000213623047,127.5199966430664,125.9561767578125,1350300
2025-05-12,128.30999755859375,128.64999389648438,125.22000122070312,128.63999938964844,127.06244659423828,1588000
2025-05-13,128.75,129.75,127.91999816894531,127.93000030517578,126.36116027832031,1955300
2025-05-14,127.94000244140625,128.00999450683594,125.81999969482422,126.13999938964844,124.59310150146484,1727500
2025-05-15,126.83999633789062,129.64999389648438,126.51000213623047,129.25,127.66497039794922,1805500
2025-05-16,129.27000427246094,131.25999450683594,129.0800018310547,131.1199951171875,129.51202392578125,1569500
2025-05-19,131.0800018310547,132.08999633789062,130.57000732421875,131.6699981689453,130.0552978515625,1205100
2025-05-20,130.99000549316406,131.89999389648438,130.8800048828125,131.2100067138672,129.60093688964844,1019200
