Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,126.94000244140625,130.25,125.94999694824219,129.69000244140625,125.09647369384766,5739900
2025-03-03,130.75,131.0,124.5999984741211,124.98999786376953,120.56292724609375,6055200
2025-03-04,123.8499984741211,124.20999908447266,119.37999725341797,122.29000091552734,117.95856475830078,4322300
2025-03-05,121.4000015258789,122.19999694824219,116.69000244140625,119.73999786376953,115.4988784790039,4202700
2025-03-06,118.88999938964844,122.98999786376953,118.2699966430664,122.79000091552734,118.44085693359375,3058500
2025-03-07,122.55999755859375,127.05000305175781,122.55999755859375,126.18000030517578,121.7107925415039,3463700
2025-03-10,126.55999755859375,128.91000366210938,124.91999816894531,126.12999725341797,121.66254425048828,3571500
2025-03-11,126.72000122070312,126.88999938964844,121.86000061035156,123.55000305175781,119.17394256591797,4125200
2025-03-12,122.9800033569336,124.9000015258789,122.25,123.9800033569336,119.58871459960938,3194500
2025-03-13,123.68000030517578,126.56999969482422,121.72000122070312,122.5,118.16112518310547,5283100
2025-03-14,123.58999633789062,127.08000183105469,122.37000274658203,126.7300033569336,122.24130249023438,3469800
2025-03-17,127.08000183105469,129.82000732421875,126.58000183105469,129.19000244140625,124.61416625976562,3865400
2025-03-18,129.94000244140625,130.22000122070312,127.68000030517578,128.41000366210938,123.86180114746094,2627800
2025-03-19,128.5,129.77000427246094,127.16000366210938,129.0,124.430908203125,2194200
2025-03-20,127.95999908447266,129.3000030517578,127.37000274658203,128.82000732421875,124.25728607177734,2134200
2025-03-21,128.52999877929688,129.0500030517578,124.79000091552734,125.48999786376953,121.04522705078125,4624600
2025-03-24,125.55000305175781,127.5999984741211,124.97000122070312,126.47000122070312,121.99051666259766,4032700
2025-03-25,126.94000244140625,127.97000122070312,125.29000091552734,125.48999786376953,121.04522705078125,2331800
2025-03-26,126.91000366210938,128.6300048828125,126.0999984741211,126.56999969482422,122.08696746826172,1714700
2025-03-27,125.22000122070312,125.86000061035156,123.72000122070312,124.72000122070312,120.30249786376953,1762300
2025-03-28,124.52999877929688,125.0,121.23999786376953,121.76000213623047,117.44733428955078,2433200
2025-03-31,121.23999786376953,124.3499984741211,120.77999877929688,123.4800033569336,119.10641479492188,2179300
2025-04-01,123.62000274658203,124.63999938964844,120.52999877929688,124.3499984741211,119.94560241699219,2000900
2025-04-02,123.0,124.20999908447266,122.54000091552734,124.05999755859375,119.6658706665039,2216600
2025-04-03,117.45999908447266,118.77999877929688,106.6500015258789,107.18000030517578,103.38375091552734,6785500
2025-04-04,102.63999938964844,103.37999725341797,95.66999816894531,98.80999755859375,95.3102035522461,6421200
2025-04-07,95.44000244140625,102.02999877929688,93.0,96.58999633789062,93.1688461303711,5958300
2025-04-08,99.1500015258789,99.98999786376953,91.18000030517578,92.87000274658203,89.58060455322266,4682400
2025-04-09,91.5999984741211,105.80999755859375,91.01000213623047,103.12999725341797,99.4771957397461,11450700
2025-04-10,100.13999938964844,101.11000061035156,93.69000244140625,96.98999786376953,93.55467224121094,4512400
2025-04-11,96.70999908447266,98.27999877929688,93.5,97.37999725341797,93.93086242675781,3572000
2025-04-14,99.73999786376953,100.16000366210938,96.13999938964844,97.81999969482422,94.35528564453125,2524000
2025-04-15,97.73999786376953,99.16000366210938,96.12000274658203,96.20999908447266,92.80229949951172,2347800
2025-04-16,96.66000366210938,98.83999633789062,96.11000061035156,96.56999969482422,93.14954376220703,1951900
2025-04-17,97.8499984741211,100.29000091552734,97.70999908447266,99.0999984741211,95.58993530273438,2437300
2025-04-21,97.44999694824219,97.69999694824219,95.69999694824219,97.01000213623047,93.57396697998047,2326600
2025-04-22,99.37999725341797,101.30000305175781,98.44999694824219,100.9000015258789,97.32617950439453,2908600
2025-04-23,103.31999969482422,104.80000305175781,101.87000274658203,102.77999877929688,99.13960266113281,3055100
2025-04-24,103.56999969482422,105.05999755859375,102.7300033569336,104.69000244140625,100.98194885253906,2536800
2025-04-25,103.27999877929688,104.05999755859375,101.54000091552734,103.97000122070312,100.28744506835938,3056400
2025-04-28,103.29000091552734,106.27999877929688,103.02999877929688,105.77999877929688,102.0333480834961,2295500
2025-04-29,104.33000183105469,106.36000061035156,104.33000183105469,106.0,102.24555206298828,1564400
2025-04-30,104.36000061035156,104.52999877929688,102.16000366210938,104.05999755859375,100.37425231933594,3211100
2025-05-01,104.2699966430664,105.70999908447266,103.3499984741211,103.45999908447266,99.7955093383789,2608600
2025-05-02,105.23999786376953,107.48999786376953,103.37999725341797,107.1500015258789,103.35482025146484,2588700
2025-05-05,105.83000183105469,108.56999969482422,105.70999908447266,106.9000015258789,103.1136703491211,2710900
2025-05-06,107.19999694824219,108.22000122070312,105.37999725341797,105.38999938964844,101.65715026855469,2348500
2025-05-07,105.47000122070312,106.33999633789062,104.83000183105469,105.55000305175781,101.81148529052734,1748000
