Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,602.9600219726562,602.9600219726562,588.8699951171875,601.0499877929688,595.3189697265625,581900
2025-03-03,600.260009765625,604.7999877929688,581.22998046875,586.97998046875,581.3831787109375,424700
2025-03-04,577.77001953125,584.0999755859375,564.1500244140625,572.969970703125,567.5067138671875,542800
2025-03-05,576.1900024414062,597.260009765625,573.9099731445312,588.0700073242188,582.4627685546875,459500
2025-03-06,576.989990234375,589.5399780273438,574.5900268554688,583.9000244140625,578.3325805664062,452500
2025-03-07,579.9600219726562,611.2899780273438,579.2000122070312,606.6099853515625,600.8259887695312,547900
2025-03-10,598.3300170898438,624.989990234375,596.760009765625,604.6199951171875,598.85498046875,615000
2025-03-11,600.1099853515625,605.280029296875,564.3499755859375,566.1699829101562,560.7715454101562,863000
2025-03-12,576.9099731445312,580.239990234375,562.510009765625,569.6400146484375,564.2085571289062,501100
2025-03-13,566.0,566.9600219726562,551.2000122070312,558.510009765625,553.1846313476562,352500
2025-03-14,564.4000244140625,577.1099853515625,562.3699951171875,574.9199829101562,569.4381103515625,344800
2025-03-17,571.47998046875,593.0499877929688,568.9500122070312,589.1599731445312,583.5424194335938,336100
2025-03-18,585.4500122070312,585.4500122070312,575.8800048828125,581.3699951171875,575.82666015625,324100
2025-03-19,582.3900146484375,595.5399780273438,578.6799926757812,591.4299926757812,585.7907104492188,256600
2025-03-20,584.0700073242188,590.0399780273438,577.7899780273438,578.77001953125,573.25146484375,647200
2025-03-21,568.6099853515625,571.6099853515625,562.739990234375,569.5499877929688,564.119384765625,741300
2025-03-24,579.4500122070312,588.1199951171875,575.0,586.25,580.66015625,474300
2025-03-25,586.010009765625,588.7899780273438,581.9299926757812,587.9099731445312,582.3042602539062,261000
2025-03-26,592.030029296875,603.0399780273438,576.719970703125,578.8800048828125,573.3604125976562,386700
2025-03-27,578.5399780273438,583.3200073242188,568.0399780273438,577.3200073242188,571.8153076171875,430600
2025-03-28,574.4000244140625,574.4000244140625,550.9500122070312,553.0499877929688,547.7766723632812,369200
2025-03-31,549.9199829101562,566.7000122070312,537.739990234375,560.8300170898438,555.4826049804688,429200
2025-04-01,557.0499877929688,566.3699951171875,552.1099853515625,564.8300170898438,559.4443359375,339500
2025-04-02,555.0,579.7000122070312,555.0,574.530029296875,569.0518798828125,332000
2025-04-03,552.5599975585938,565.219970703125,541.1300048828125,546.8200073242188,541.6061401367188,662900
2025-04-04,528.0,555.8699951171875,520.7899780273438,531.2999877929688,526.2340698242188,793400
2025-04-07,522.8400268554688,553.4099731445312,501.3699951171875,524.25,519.2513427734375,577000
2025-04-08,511.1000061035156,538.760009765625,501.20001220703125,510.5199890136719,505.6521911621094,530600
2025-04-09,510.0299987792969,564.6199951171875,500.1000061035156,561.1699829101562,555.8192749023438,673700
2025-04-10,550.6199951171875,558.4299926757812,530.4000244140625,550.2899780273438,545.04296875,394400
2025-04-11,546.1300048828125,557.260009765625,537.719970703125,554.4199829101562,549.133544921875,326100
