Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,262.6700134277344,264.2099914550781,259.7200012207031,263.9800109863281,257.5168762207031,1437800
2025-03-03,266.0199890136719,267.42999267578125,260.6199951171875,262.2300109863281,255.80970764160156,1094600
2025-03-04,261.3999938964844,261.8699951171875,254.4499969482422,255.32000732421875,249.06890869140625,1495600
2025-03-05,256.260009765625,261.82000732421875,255.10000610351562,261.04998779296875,254.6585693359375,1351900
2025-03-06,260.2900085449219,265.7099914550781,258.4700012207031,265.1099853515625,258.61920166015625,1525900
2025-03-07,265.19000244140625,275.32000732421875,264.3699951171875,274.4800109863281,267.75982666015625,2321000
2025-03-10,273.239990234375,278.1300048828125,267.05999755859375,267.6700134277344,261.1165466308594,1829900
2025-03-11,267.3800048828125,267.8299865722656,254.60000610351562,254.82000732421875,248.5811309814453,1757500
2025-03-12,254.7899932861328,255.61000061035156,248.6300048828125,251.3000030517578,245.14732360839844,1717400
2025-03-13,250.1699981689453,256.0400085449219,248.83999633789062,250.3699951171875,244.24008178710938,1097300
2025-03-14,251.36000061035156,255.1300048828125,251.1199951171875,254.4600067138672,248.22994995117188,860600
2025-03-17,253.61000061035156,257.7099914550781,252.19000244140625,256.1300048828125,249.85906982421875,908400
2025-03-18,255.72999572753906,257.1300048828125,253.0,254.63999938964844,248.40554809570312,845200
2025-03-19,254.63999938964844,257.29998779296875,254.1699981689453,256.239990234375,249.96636962890625,883500
2025-03-20,254.25,255.97999572753906,252.13999938964844,253.36000061035156,247.15687561035156,842500
2025-03-21,251.4499969482422,251.8800048828125,248.16000366210938,251.33999633789062,245.1863555908203,1565900
2025-03-24,252.92999267578125,256.1400146484375,252.92999267578125,255.63999938964844,249.3810577392578,683800
2025-03-25,256.6700134277344,257.3999938964844,253.17999267578125,254.99000549316406,248.74697875976562,786000
2025-03-26,255.22000122070312,257.489990234375,253.72999572753906,255.88999938964844,249.62493896484375,891000
2025-03-27,256.3299865722656,256.80999755859375,250.07000732421875,251.9600067138672,245.79115295410156,1491800
2025-03-28,252.3800048828125,252.4600067138672,246.16000366210938,246.4600067138672,240.4258270263672,939500
2025-03-31,244.0399932861328,249.30999755859375,242.47000122070312,248.00999450683594,243.4193572998047,1546400
2025-04-01,247.25999450683594,249.83999633789062,246.3300018310547,248.6999969482422,244.09658813476562,1010600
