Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,159.22999572753906,162.10000610351562,158.92999267578125,161.19000244140625,159.4342498779297,657500
2025-03-03,162.00999450683594,163.0,157.52000427246094,157.82000732421875,156.1009521484375,835500
2025-03-04,162.05999755859375,162.05999755859375,155.6699981689453,157.6199951171875,155.90313720703125,1025900
2025-03-05,156.77999877929688,160.2100067138672,156.5500030517578,160.0399932861328,158.2967529296875,1084300
2025-03-06,159.38999938964844,162.67999267578125,158.7899932861328,162.25999450683594,160.4925994873047,743500
2025-03-07,161.38999938964844,164.35000610351562,159.64999389648438,163.4499969482422,161.6696319580078,980200
2025-03-10,163.02999877929688,164.5399932861328,158.99000549316406,160.2100067138672,158.46493530273438,845400
2025-03-11,160.66000366210938,160.67999267578125,153.89999389648438,154.17999267578125,152.50057983398438,898700
2025-03-12,154.55999755859375,155.25,151.60000610351562,154.4499969482422,152.7676544189453,795500
2025-03-13,154.02000427246094,154.4199981689453,149.2899932861328,149.42999267578125,147.8023223876953,1124500
2025-03-14,151.5399932861328,151.5399932861328,147.0,149.0,147.37701416015625,1660700
2025-03-17,148.08999633789062,150.89999389648438,147.57000732421875,149.4600067138672,147.83200073242188,1426200
2025-03-18,149.83999633789062,149.83999633789062,145.83999633789062,147.1300048828125,145.5273895263672,1466600
2025-03-19,147.75,147.92999267578125,144.89999389648438,147.0500030517578,145.44827270507812,1295300
2025-03-20,147.3800048828125,148.7899932861328,146.0800018310547,147.5,145.89334106445312,1081900
2025-03-21,146.44000244140625,148.97000122070312,144.33999633789062,148.5500030517578,146.93191528320312,1121700
2025-03-24,150.19000244140625,152.2100067138672,148.52999877929688,152.02000427246094,150.36410522460938,974600
2025-03-25,152.55999755859375,152.8000030517578,148.9600067138672,149.9499969482422,148.31668090820312,972100
2025-03-26,147.58999633789062,152.33999633789062,147.57000732421875,151.38999938964844,149.74099731445312,2268800
2025-03-27,151.5399932861328,151.88999938964844,149.67999267578125,150.8000030517578,149.15740966796875,1043200
2025-03-28,151.00999450683594,151.00999450683594,145.75999450683594,146.1199951171875,144.52838134765625,794900
2025-03-31,145.0,149.36000061035156,144.77999877929688,147.9499969482422,146.3384552001953,912300
2025-04-01,146.91000366210938,149.99000549316406,145.0,149.72000122070312,148.0891876220703,774800
2025-04-02,148.00999450683594,152.97000122070312,147.49000549316406,152.77999877929688,151.11582946777344,847800
2025-04-03,146.27000427246094,146.27000427246094,135.4199981689453,136.22999572753906,134.74610900878906,1704500
2025-04-04,134.17999267578125,136.8000030517578,127.3499984741211,134.66000366210938,133.1932373046875,2230400
2025-04-07,133.19000244140625,140.58999633789062,128.08999633789062,132.07000732421875,130.63143920898438,1788800
2025-04-08,136.58999633789062,136.9600067138672,127.52999877929688,129.4600067138672,128.04986572265625,1044900
2025-04-09,128.22000122070312,143.3699951171875,127.05000305175781,141.64999389648438,140.10707092285156,3089500
2025-04-10,140.47999572753906,140.8000030517578,131.52000427246094,134.33999633789062,132.876708984375,1405100
2025-04-11,133.9199981689453,134.32000732421875,128.8300018310547,132.8800048828125,131.4326171875,1976800
2025-04-14,134.77999877929688,138.41000366210938,132.6300048828125,137.82000732421875,136.31881713867188,1620400
2025-04-15,137.8800048828125,139.00999450683594,133.6300048828125,135.11000061035156,133.6383056640625,1446200
2025-04-16,128.0,131.35000610351562,122.79000091552734,124.7300033569336,123.37139129638672,2965300
2025-04-17,126.06999969482422,130.14999389648438,125.73999786376953,129.22999572753906,127.82237243652344,1950100
2025-04-21,127.30000305175781,127.31999969482422,123.16000366210938,127.12000274658203,125.73534393310547,1683100
2025-04-22,128.2899932861328,129.52999877929688,126.62000274658203,128.52000427246094,127.1200942993164,1498500
2025-04-23,132.6199951171875,136.4499969482422,129.64999389648438,130.36000061035156,128.94004821777344,1856200
2025-04-24,129.2100067138672,133.39999389648438,128.35000610351562,132.97999572753906,131.53150939941406,1200100
2025-04-25,130.82000732421875,131.22999572753906,128.36000061035156,129.72999572753906,128.31690979003906,1960400
2025-04-28,130.1300048828125,132.07000732421875,129.64999389648438,130.9499969482422,129.52362060546875,1115500
2025-04-29,130.32000732421875,131.58999633789062,128.75999450683594,130.39999389648438,128.9796142578125,1118800
2025-04-30,128.19000244140625,130.8300018310547,126.05000305175781,130.5800018310547,129.15765380859375,1553800
2025-05-01,130.57000732421875,131.67999267578125,128.63999938964844,129.8000030517578,128.3861541748047,1770400
2025-05-02,131.9600067138672,134.91000366210938,131.0800018310547,133.57000732421875,132.11509704589844,1401900
2025-05-05,132.02999877929688,134.80999755859375,132.02999877929688,133.61000061035156,132.1546630859375,1595700
2025-05-06,132.0399932861328,133.00999450683594,130.6699981689453,130.8699951171875,129.44451904296875,863100
2025-05-07,131.52000427246094,133.69000244140625,131.52000427246094,132.9499969482422,131.5018310546875,1041100
2025-05-08,134.8000030517578,138.35000610351562,133.52999877929688,137.47999572753906,135.9824981689453,1773400
2025-05-09,137.0399932861328,138.6300048828125,134.91000366210938,135.52999877929688,134.48416137695312,1222600
2025-05-12,145.77000427246094,153.02000427246094,144.64999389648438,148.72000122070312,147.57237243652344,2835200
2025-05-13,149.3699951171875,150.3800048828125,147.2899932861328,147.32000732421875,146.1831817626953,1365600
2025-05-14,147.1199951171875,150.0,145.6199951171875,147.88999938964844,146.748779296875,1153800
2025-05-15,147.1300048828125,148.27999877929688,146.3300018310547,147.86000061035156,146.71900939941406,730700
2025-05-16,147.5399932861328,148.7100067138672,146.77999877929688,148.0500030517578,146.90753173828125,849200
2025-05-19,145.89999389648438,146.52000427246094,144.94000244140625,146.24000549316406,145.11151123046875,791500
2025-05-20,145.4199981689453,147.16000366210938,144.27999877929688,145.02000427246094,143.9009246826172,957100
