Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,240.0,242.8800048828125,237.6699981689453,241.22000122070312,237.46275329589844,904100
2025-03-03,242.0,246.5800018310547,241.92999267578125,244.8300018310547,241.01651000976562,500900
2025-03-04,244.33999633789062,246.5500030517578,241.75999450683594,241.8300018310547,238.06324768066406,897000
2025-03-05,240.0500030517578,245.3300018310547,240.0500030517578,242.49000549316406,238.7129669189453,702500
2025-03-06,241.4600067138672,241.4600067138672,237.3699951171875,237.83999633789062,234.1353759765625,811000
2025-03-07,236.74000549316406,241.77999877929688,234.97999572753906,240.9199981689453,237.16741943359375,632800
2025-03-10,238.8000030517578,240.4499969482422,231.3699951171875,232.4499969482422,228.829345703125,1169800
2025-03-11,233.50999450683594,233.50999450683594,226.19000244140625,226.3300018310547,222.80467224121094,886700
2025-03-12,227.8000030517578,228.02999877929688,222.91000366210938,225.11000061035156,221.6036834716797,601500
2025-03-13,223.58999633789062,226.08999633789062,222.5500030517578,225.57000732421875,222.927978515625,494200
2025-03-14,226.5500030517578,228.5500030517578,225.2899932861328,227.64999389648438,224.98361206054688,297700
2025-03-17,227.16000366210938,231.82000732421875,227.16000366210938,231.47000122070312,228.75888061523438,765500
2025-03-18,230.77000427246094,231.52999877929688,228.82000732421875,231.22999572753906,228.5216827392578,471700
2025-03-19,232.13999938964844,236.69000244140625,231.5,235.3699951171875,232.61318969726562,518700
2025-03-20,234.36000061035156,234.66000366210938,231.69000244140625,233.80999755859375,231.07147216796875,362200
2025-03-21,232.3800048828125,234.2100067138672,230.9600067138672,232.89999389648438,230.17210388183594,1115400
2025-03-24,234.99000549316406,238.25,234.22999572753906,235.82000732421875,233.05792236328125,472800
2025-03-25,236.4499969482422,239.11000061035156,234.89999389648438,236.94000244140625,234.164794921875,482800
2025-03-26,237.58999633789062,240.5500030517578,236.13999938964844,238.19000244140625,235.40016174316406,395900
2025-03-27,238.39999389648438,241.74000549316406,237.14999389648438,238.88999938964844,236.0919647216797,445100
2025-03-28,238.99000549316406,238.99000549316406,236.02000427246094,237.50999450683594,234.72811889648438,420600
2025-03-31,237.0800018310547,243.80999755859375,236.4199981689453,242.4600067138672,239.62014770507812,794900
2025-04-01,242.30999755859375,244.9499969482422,238.97999572753906,244.72000122070312,241.85366821289062,658700
2025-04-02,242.6300048828125,247.00999450683594,242.07000732421875,246.25,243.36575317382812,534800
2025-04-03,240.9499969482422,246.22000122070312,239.05999755859375,239.91000366210938,237.1000213623047,825700
