Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,72.91999816894531,73.33999633789062,72.04000091552734,73.05000305175781,70.90460968017578,3228100
2025-03-03,72.70999908447266,74.19000244140625,72.68000030517578,74.05999755859375,71.88494873046875,2409200
2025-03-04,74.44000244140625,75.05999755859375,72.81999969482422,72.87000274658203,70.72990417480469,2573800
2025-03-05,72.2699966430664,73.05000305175781,71.94999694824219,72.37999725341797,70.25428771972656,2031900
2025-03-06,72.31999969482422,72.48999786376953,71.27999877929688,71.63999938964844,69.53601837158203,2224700
2025-03-07,71.70999908447266,73.45999908447266,71.5,73.08000183105469,70.93373107910156,3049400
2025-03-10,73.37000274658203,74.87999725341797,73.0,74.01000213623047,71.83641815185547,2952200
2025-03-11,73.80000305175781,74.2300033569336,72.05000305175781,72.08000183105469,69.96310424804688,3398200
2025-03-12,71.5,72.0199966430664,70.94000244140625,71.18000030517578,69.08953094482422,2365000
2025-03-13,71.51000213623047,72.04000091552734,71.05999755859375,71.87999725341797,69.76896667480469,1609900
2025-03-14,71.61000061035156,72.88999938964844,71.51000213623047,72.7699966430664,70.63282775878906,1801800
2025-03-17,73.0,73.83999633789062,72.70999908447266,73.26000213623047,71.10845184326172,1786000
2025-03-18,72.77999877929688,73.62999725341797,72.69999694824219,73.5,71.34140014648438,1837300
2025-03-19,73.30999755859375,73.98999786376953,73.05000305175781,73.70999908447266,71.54522705078125,2270100
2025-03-20,73.86000061035156,73.9000015258789,73.19000244140625,73.69000244140625,71.52581787109375,1896900
2025-03-21,73.8499984741211,74.30999755859375,73.0199966430664,73.5,71.34140014648438,4949700
2025-03-24,73.44999694824219,74.12999725341797,73.08999633789062,73.13999938964844,70.99197387695312,3677800
2025-03-25,73.0,73.30999755859375,71.48999786376953,72.04000091552734,69.92427825927734,2271300
2025-03-26,72.20999908447266,73.5199966430664,72.05000305175781,73.30999755859375,71.156982421875,1700500
2025-03-27,73.54000091552734,73.75,73.02999877929688,73.1500015258789,71.00167846679688,1624400
2025-03-28,73.77999877929688,74.72000122070312,73.0199966430664,74.18000030517578,72.00142669677734,2717800
2025-03-31,74.47000122070312,75.5199966430664,74.3499984741211,75.11000061035156,72.90411376953125,3304700
2025-04-01,74.9000015258789,75.30000305175781,74.30999755859375,75.13999938964844,72.93323516845703,2314400
2025-04-02,75.19999694824219,75.44999694824219,74.47000122070312,74.66000366210938,72.46733856201172,2172000
2025-04-03,75.66999816894531,76.44999694824219,74.66999816894531,75.51000213623047,73.29236602783203,3543300
2025-04-04,76.37999725341797,76.37999725341797,72.38999938964844,72.69000244140625,70.55518341064453,4395200
2025-04-07,71.66000366210938,72.91000366210938,70.5,70.94000244140625,68.85657501220703,4384700
2025-04-08,71.79000091552734,72.45999908447266,69.44999694824219,70.19000244140625,68.12860870361328,2986800
