Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,223.375,233.83999633789062,221.39500427246094,233.10000610351562,233.10000610351562,3070700
2025-03-03,234.5,237.8699951171875,217.94000244140625,219.4499969482422,219.4499969482422,4200700
2025-03-04,211.2899932861328,222.75,196.0,215.08999633789062,215.08999633789062,6891800
2025-03-05,215.57000732421875,216.64999389648438,206.47000122070312,215.88999938964844,215.88999938964844,3255700
2025-03-06,207.11000061035156,211.5279998779297,186.5399932861328,186.85000610351562,186.85000610351562,6288600
2025-03-07,186.2100067138672,192.0,171.0500030517578,188.47000122070312,188.47000122070312,8350500
2025-03-10,179.97000122070312,183.6300048828125,166.25,171.61000061035156,171.61000061035156,7095700
2025-03-11,171.72000122070312,176.5,166.75999450683594,172.22000122070312,172.22000122070312,5079700
2025-03-12,183.25,190.71299743652344,174.89999389648438,179.2899932861328,179.2899932861328,4396100
2025-03-13,177.69500732421875,178.25,163.60899353027344,166.6699981689453,166.6699981689453,5156000
2025-03-14,173.97000122070312,181.85000610351562,172.0,181.17999267578125,181.17999267578125,5690600
2025-03-17,178.89999389648438,189.58999633789062,178.5500030517578,186.5,186.5,3269900
2025-03-18,183.5449981689453,186.4550018310547,165.5500030517578,166.52000427246094,166.52000427246094,5400800
2025-03-19,167.80999755859375,179.76300048828125,161.63999938964844,176.08999633789062,176.08999633789062,5733400
2025-03-20,180.46499633789062,196.6300048828125,177.0,185.4199981689453,185.4199981689453,8333300
2025-03-21,180.0,194.5800018310547,177.7779998779297,190.9499969482422,190.9499969482422,6170600
2025-03-24,200.2899932861328,215.25,199.0,213.6300048828125,213.6300048828125,5091100
2025-03-25,221.72000122070312,225.8000030517578,214.22000122070312,221.66000366210938,221.66000366210938,7071900
2025-03-26,221.27999877929688,222.66000366210938,201.83999633789062,204.8699951171875,204.8699951171875,4382400
2025-03-27,202.22000122070312,211.99000549316406,195.64999389648438,203.9499969482422,203.9499969482422,5002100
2025-03-28,203.52999877929688,205.67999267578125,196.08999633789062,204.41000366210938,204.41000366210938,2716300
2025-03-31,197.64999389648438,213.77000427246094,193.5,209.0800018310547,209.0800018310547,4844500
2025-04-01,208.3000030517578,213.17999267578125,202.5500030517578,212.58999633789062,212.58999633789062,2169400
2025-04-02,207.61000061035156,230.76300048828125,206.843994140625,226.32000732421875,226.32000732421875,4671600
2025-04-03,205.2100067138672,211.10000610351562,177.22000122070312,181.7899932861328,181.7899932861328,10777600
2025-04-04,170.0,172.99000549316406,154.64500427246094,162.57000732421875,162.57000732421875,11057900
2025-04-07,149.6699981689453,188.3000030517578,148.25,167.8699951171875,167.8699951171875,6916500
2025-04-08,184.91000366210938,197.4199981689453,171.77999877929688,176.32000732421875,176.32000732421875,10277900
2025-04-09,176.47999572753906,221.89999389648438,173.9600067138672,220.44000244140625,220.44000244140625,10823500
2025-04-10,203.0,208.97500610351562,193.52000427246094,203.66000366210938,203.66000366210938,6469400
2025-04-11,200.0,206.97999572753906,192.55999755859375,206.1999969482422,206.1999969482422,3914900
2025-04-14,214.41000366210938,215.60000610351562,197.86000061035156,204.72999572753906,204.72999572753906,2745800
2025-04-15,209.3000030517578,220.5,208.99000549316406,213.80999755859375,213.80999755859375,5224100
2025-04-16,208.74000549316406,212.91000366210938,200.52000427246094,209.3000030517578,209.3000030517578,2436000
2025-04-17,210.22000122070312,216.8000030517578,208.55999755859375,211.41000366210938,211.41000366210938,2442000
2025-04-21,209.1300048828125,212.18499755859375,194.02000427246094,195.8300018310547,195.8300018310547,3391100
