Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,106.0999984741211,107.11000061035156,104.66000366210938,106.05000305175781,102.62580108642578,4391000
2025-03-03,105.8499984741211,107.81999969482422,105.69000244140625,107.69999694824219,104.2225341796875,3452000
2025-03-04,108.52999877929688,109.5199966430664,105.13999938964844,105.23999786376953,101.84194946289062,5609500
2025-03-05,104.5,105.45999908447266,103.19000244140625,103.38999938964844,100.05168914794922,3665600
2025-03-06,103.30000305175781,103.30999755859375,101.41999816894531,102.58999633789062,99.27751922607422,3031000
2025-03-07,102.83999633789062,104.87999725341797,102.68000030517578,104.62000274658203,101.24198150634766,4042400
2025-03-10,104.91000366210938,108.66999816894531,104.91000366210938,107.31999969482422,103.85479736328125,5535400
2025-03-11,107.66999816894531,107.98999786376953,104.38999938964844,104.43000030517578,101.05811309814453,4282500
2025-03-12,102.87999725341797,103.79000091552734,102.3499984741211,102.95999908447266,99.63556671142578,3284600
2025-03-13,102.80999755859375,104.29000091552734,102.69999694824219,104.23999786376953,100.87423706054688,1909600
2025-03-14,104.05999755859375,105.94999694824219,103.58999633789062,105.55999755859375,102.15161895751953,4419400
2025-03-17,105.66999816894531,106.83000183105469,105.12999725341797,105.86000061035156,102.44194030761719,5577100
2025-03-18,106.29000091552734,106.48999786376953,105.37999725341797,105.98999786376953,102.56774139404297,2757500
2025-03-19,105.8499984741211,106.30000305175781,105.13999938964844,105.83999633789062,102.42257690429688,2786600
2025-03-20,105.80000305175781,106.58999633789062,105.55000305175781,106.20999908447266,102.7806396484375,2946600
2025-03-21,106.13999938964844,106.6500015258789,104.4000015258789,105.11000061035156,101.71615600585938,5649200
2025-03-24,105.25,105.69000244140625,104.02999877929688,104.18000030517578,100.8161849975586,2619400
2025-03-25,103.0,103.0,101.95999908447266,102.5,99.1904296875,24651800
2025-03-26,102.77999877929688,104.30999755859375,102.56999969482422,103.9000015258789,100.54522705078125,5938600
2025-03-27,103.94000244140625,105.5999984741211,103.77999877929688,105.1500015258789,101.75486755371094,5232700
2025-03-28,105.87000274658203,107.41000366210938,105.37000274658203,106.95999908447266,103.50642395019531,6173400
2025-03-31,108.37000274658203,109.76000213623047,107.83999633789062,109.2699966430664,105.74182891845703,6560100
2025-04-01,108.61000061035156,108.87999725341797,107.5199966430664,108.37000274658203,104.87089538574219,3941900
2025-04-02,108.80000305175781,108.80000305175781,107.2699966430664,107.75,104.27091979980469,3279800
2025-04-03,109.76000213623047,110.45999908447266,107.75,109.11000061035156,105.58700561523438,6063300
2025-04-04,110.12000274658203,110.4800033569336,103.91999816894531,104.4800033569336,101.10649871826172,7368600
2025-04-07,104.25,104.79000091552734,100.66999816894531,101.56999969482422,98.29045867919922,7767500
2025-04-08,102.27999877929688,103.9800033569336,100.55999755859375,101.27999877929688,98.00982666015625,6473400
2025-04-09,100.94999694824219,103.81999969482422,98.3499984741211,102.3499984741211,99.04527282714844,7048100
2025-04-10,102.0999984741211,104.30999755859375,101.5199966430664,103.19999694824219,99.8678207397461,4114800
2025-04-11,103.63999938964844,105.16999816894531,101.86000061035156,104.62999725341797,101.25164794921875,3582800
2025-04-14,104.44999694824219,106.94000244140625,103.7300033569336,106.58000183105469,103.1386947631836,3224700
2025-04-15,107.05000305175781,107.51000213623047,106.20999908447266,106.68000030517578,103.23546600341797,2599700
2025-04-16,106.94000244140625,107.45999908447266,105.6500015258789,105.91999816894531,102.50000762939453,2786900
2025-04-17,106.75,109.02999877929688,106.66999816894531,107.70999908447266,104.2322006225586,3156700
2025-04-21,107.7699966430664,107.7699966430664,104.72000122070312,105.52999877929688,102.12259674072266,3608900
2025-04-22,106.26000213623047,108.30999755859375,106.12999725341797,108.1500015258789,104.65800476074219,2304700
2025-04-23,107.58000183105469,108.12999725341797,105.56999969482422,107.0199966430664,103.56448364257812,3202100
2025-04-24,106.97000122070312,107.62999725341797,105.69999694824219,106.69999694824219,103.25481414794922,3676700
2025-04-25,106.7699966430664,106.87999725341797,105.58000183105469,106.73999786376953,103.29353332519531,2853400
2025-04-28,106.7699966430664,107.55999755859375,105.69999694824219,107.05999755859375,103.60319519042969,3303300
2025-04-29,107.19999694824219,108.58000183105469,106.29000091552734,108.5,104.99669647216797,2950700
2025-04-30,108.97000122070312,109.08000183105469,106.33999633789062,108.33999633789062,104.84185791015625,5418500
2025-05-01,107.87999725341797,108.76000213623047,107.12999725341797,107.54000091552734,104.06769561767578,3107200
2025-05-02,108.2699966430664,108.33999633789062,107.16000366210938,107.69000244140625,104.21286010742188,1984700
2025-05-05,107.75,108.04000091552734,106.2699966430664,107.44000244140625,103.9709243774414,2616200
2025-05-06,108.23999786376953,109.02999877929688,107.0,107.44000244140625,103.9709243774414,3309200
2025-05-07,107.43000030517578,108.16000366210938,106.5,107.4800033569336,104.0096435546875,3249100
2025-05-08,107.06999969482422,107.31999969482422,104.52999877929688,105.19000244140625,101.79357147216797,3598800
2025-05-09,104.43000030517578,104.83999633789062,103.7300033569336,104.68000030517578,102.2036361694336,3057000
2025-05-12,103.13999938964844,103.61000061035156,100.56999969482422,100.98999786376953,98.60093688964844,4449600
2025-05-13,100.98999786376953,101.27999877929688,99.37999725341797,99.55999755859375,97.20475769042969,4607200
2025-05-14,99.2699966430664,99.29000091552734,97.45999908447266,98.58999633789062,96.25769805908203,5207200
2025-05-15,99.37000274658203,101.69999694824219,99.3499984741211,101.61000061035156,99.20626068115234,5823900
2025-05-16,101.58000183105469,103.08999633789062,101.25,103.04000091552734,100.60243225097656,2868900
2025-05-19,102.68000030517578,103.9000015258789,102.5199966430664,103.77999877929688,101.32492065429688,1909300
2025-05-20,103.63999938964844,104.23999786376953,103.58999633789062,103.7300033569336,101.27611541748047,2408200
2025-05-21,103.55999755859375,103.91999816894531,102.43000030517578,102.93000030517578,100.49503326416016,3340400
2025-05-22,102.83000183105469,103.06999969482422,100.93000030517578,101.80000305175781,99.39176177978516,3285100
2025-05-23,102.63999938964844,102.95999908447266,101.19999694824219,102.87999725341797,100.44622039794922,1888400
2025-05-27,103.44000244140625,103.44999694824219,102.56999969482422,102.91000366210938,100.47550964355469,2582100
2025-05-28,102.69999694824219,102.88999938964844,101.27999877929688,101.68000030517578,99.27460479736328,2426900
2025-05-29,101.68000030517578,102.7699966430664,100.86000061035156,102.52999877929688,100.10449981689453,2297600
2025-05-30,102.72000122070312,103.7699966430664,102.26000213623047,103.48999786376953,101.04178619384766,3896600
2025-06-02,102.87999725341797,103.48999786376953,102.25,103.18000030517578,100.73912048339844,2318100
2025-06-03,102.83000183105469,103.12000274658203,101.76000213623047,102.83000183105469,100.39740753173828,2423200
2025-06-04,102.8499984741211,103.33999633789062,101.7699966430664,101.8499984741211,99.44058227539062,1950500
2025-06-05,101.80000305175781,102.19000244140625,101.30000305175781,101.7699966430664,99.36248016357422,2034700
2025-06-06,101.83000183105469,102.0,101.1500015258789,101.79000091552734,99.38200378417969,2045100
2025-06-09,101.55000305175781,102.2699966430664,100.8499984741211,101.41000366210938,99.01099395751953,2418300
2025-06-10,101.55999755859375,102.04000091552734,100.77999877929688,101.87000274658203,99.46011352539062,2730500
2025-06-11,101.7300033569336,102.11000061035156,101.22000122070312,101.94000244140625,99.52845764160156,2193100
2025-06-12,102.19000244140625,103.0999984741211,101.95999908447266,103.0199966430664,100.58290100097656,2125000
2025-06-13,103.19999694824219,103.68000030517578,102.68000030517578,102.9000015258789,100.46574401855469,2389500
2025-06-16,103.0,103.52999877929688,101.30999755859375,101.91000366210938,99.4991683959961,2790700
2025-06-17,102.04000091552734,102.04000091552734,100.72000122070312,101.62000274658203,99.21602630615234,2418700
2025-06-18,101.6500015258789,101.95999908447266,100.80000305175781,101.19999694824219,98.80596160888672,1893500
2025-06-20,101.5,102.61000061035156,101.11000061035156,101.75,99.34294891357422,4085600
2025-06-23,102.4800033569336,103.54000091552734,102.37999725341797,103.30999755859375,100.86605072021484,3327700
2025-06-24,103.18000030517578,103.93000030517578,102.87000274658203,103.27999877929688,100.83675384521484,2260100
2025-06-25,103.0199966430664,103.08999633789062,101.2300033569336,101.41000366210938,99.01099395751953,2193000
2025-06-26,101.87999725341797,102.69999694824219,101.1500015258789,102.3499984741211,99.92875671386719,3001700
