Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,108.48999786376953,109.69999694824219,107.86000061035156,109.47000122070312,107.14691162109375,2704400
2025-03-03,110.0,110.75,109.19999694824219,110.13999938964844,107.80268096923828,2141100
2025-03-04,109.83000183105469,110.02999877929688,107.51000213623047,107.5999984741211,105.31658935546875,2395800
2025-03-05,107.44999694824219,108.62999725341797,107.05000305175781,108.16000366210938,105.86470794677734,1523700
2025-03-06,107.5999984741211,108.52999877929688,106.76000213623047,107.94999694824219,105.6591567993164,2320600
2025-03-07,107.62999725341797,108.88999938964844,106.70999908447266,108.41000366210938,106.10940551757812,2080200
2025-03-10,107.41999816894531,108.75,105.94000244140625,106.76000213623047,104.49441528320312,2579900
2025-03-11,106.56999969482422,107.31999969482422,105.58000183105469,106.2699966430664,104.01480865478516,2050300
2025-03-12,106.37999725341797,106.55000305175781,104.20999908447266,104.69000244140625,102.46835327148438,1956300
2025-03-13,105.16000366210938,106.5999984741211,104.22000122070312,105.0999984741211,102.86963653564453,1596300
2025-03-14,105.47000122070312,107.52999877929688,105.05999755859375,107.25,104.97401428222656,1395100
2025-03-17,106.75,108.7699966430664,106.11000061035156,108.4000015258789,106.09961700439453,1344200
2025-03-18,108.4800033569336,109.08000183105469,107.12999725341797,107.36000061035156,105.08168029785156,1534700
2025-03-19,107.2300033569336,108.7699966430664,106.5,108.45999908447266,106.15833282470703,1846800
2025-03-20,108.05000305175781,109.2699966430664,107.93000030517578,108.69999694824219,106.39324188232422,1754600
2025-03-21,108.55999755859375,108.81999969482422,107.2300033569336,108.23999786376953,105.94300842285156,5333600
2025-03-24,108.13999938964844,109.87999725341797,107.62000274658203,109.6500015258789,107.32308959960938,1553900
2025-03-25,110.0,110.55000305175781,108.69999694824219,109.7300033569336,107.4013900756836,1675600
2025-03-26,110.41999816894531,111.5,109.31999969482422,110.44000244140625,108.0963134765625,1357800
2025-03-27,110.91000366210938,111.0,109.87000274658203,110.77999877929688,108.4291000366211,1804300
2025-03-28,110.9800033569336,111.41999816894531,109.23999786376953,109.80000305175781,107.46990203857422,1876400
2025-03-31,110.08000183105469,111.77999877929688,108.5199966430664,111.19000244140625,108.83040618896484,2930500
2025-04-01,111.36000061035156,112.72000122070312,110.41999816894531,112.44999694824219,110.06365203857422,2085800
2025-04-02,112.41000366210938,113.05000305175781,111.79000091552734,112.2699966430664,109.8874740600586,1817600
2025-04-03,110.51000213623047,113.44999694824219,108.75,111.75,109.3785171508789,2370300
2025-04-04,109.33999633789062,109.97000122070312,101.81999969482422,101.9800033569336,99.81584930419922,3221800
2025-04-07,99.62000274658203,103.08999633789062,97.4800033569336,100.0,97.87786865234375,3676100
2025-04-08,103.55000305175781,104.91000366210938,98.31999969482422,99.7699966430664,97.65274047851562,2662200
2025-04-09,97.94000244140625,105.86000061035156,97.19999694824219,105.30000305175781,103.06539916992188,3031400
2025-04-10,104.87999725341797,105.94000244140625,102.25,104.68000030517578,102.45855712890625,2695000
2025-04-11,104.68000030517578,107.26000213623047,103.7300033569336,106.83000183105469,104.56291961669922,2297500
2025-04-14,107.7699966430664,109.83999633789062,106.88999938964844,108.51000213623047,106.20728302001953,2004100
2025-04-15,109.01000213623047,109.5,107.80999755859375,108.02999877929688,105.73745727539062,1228500
2025-04-16,108.72000122070312,109.05999755859375,106.79000091552734,107.33999633789062,105.06210327148438,2240200
2025-04-17,107.83000183105469,109.2300033569336,107.01000213623047,107.44000244140625,105.15998077392578,2294700
2025-04-21,106.86000061035156,107.5199966430664,103.4800033569336,104.97000122070312,102.74239349365234,1692500
2025-04-22,106.56999969482422,108.66000366210938,106.02999877929688,108.30999755859375,106.01152038574219,1545700
2025-04-23,108.55000305175781,110.30999755859375,107.86000061035156,108.43000030517578,106.12898254394531,1552300
2025-04-24,108.48999786376953,109.33000183105469,107.55999755859375,109.13999938964844,106.82390594482422,1613700
2025-04-25,108.83000183105469,109.02999877929688,106.69000244140625,107.94000244140625,105.64937591552734,1829700
2025-04-28,108.30000305175781,109.18000030517578,107.41999816894531,108.48999786376953,106.18769836425781,1756300
2025-04-29,108.0,108.86000061035156,107.61000061035156,108.5999984741211,106.29536437988281,1275800
2025-04-30,107.68000030517578,108.91000366210938,105.91999816894531,108.68000030517578,106.37366485595703,2713200
2025-05-01,105.5,106.54000091552734,103.0999984741211,103.5199966430664,101.32317352294922,3391200
2025-05-02,104.36000061035156,106.04000091552734,103.97000122070312,105.52999877929688,103.29051971435547,1886200
2025-05-05,105.20999908447266,106.5,104.5,105.75,103.50584411621094,2002800
2025-05-06,105.56999969482422,106.6500015258789,104.75,105.9000015258789,103.65266418457031,1443300
2025-05-07,106.1500015258789,107.41999816894531,105.69999694824219,106.95999908447266,104.6901626586914,2028700
2025-05-08,106.79000091552734,107.97000122070312,105.98999786376953,106.30000305175781,104.04417419433594,1926200
2025-05-09,106.45999908447266,107.23999786376953,105.87999725341797,105.97000122070312,103.72117614746094,1353100
2025-05-12,106.0999984741211,106.87999725341797,104.62000274658203,105.56999969482422,103.32966613769531,2078200
2025-05-13,105.18000030517578,105.83999633789062,104.87000274658203,105.02999877929688,102.80113220214844,1975800
2025-05-14,104.9800033569336,105.55000305175781,103.70999908447266,103.9000015258789,101.69509887695312,1831900
2025-05-15,103.97000122070312,105.97000122070312,103.97000122070312,105.77999877929688,103.53520965576172,1521900
2025-05-16,105.72000122070312,107.0,105.37000274658203,106.81999969482422,104.55313873291016,3427200
2025-05-19,106.86000061035156,107.36000061035156,106.0199966430664,106.43000030517578,104.17141723632812,1690000
2025-05-20,106.3499984741211,106.69999694824219,105.30999755859375,105.62000274658203,103.37860107421875,1868400
2025-05-21,104.76000213623047,104.95999908447266,103.47000122070312,103.54000091552734,101.90232849121094,2380700
2025-05-22,103.5,103.88999938964844,101.95999908447266,102.44999694824219,100.8295669555664,1700400
2025-05-23,102.0,102.91000366210938,101.66999816894531,102.52999877929688,100.9083023071289,1641500
2025-05-27,102.98999786376953,103.44999694824219,102.36000061035156,103.41000366210938,101.7743911743164,1683300
2025-05-28,103.13999938964844,103.87999725341797,101.87999725341797,101.98999786376953,100.37684631347656,1745500
2025-05-29,102.22000122070312,102.98999786376953,101.91999816894531,102.80999755859375,101.18387603759766,1854700
2025-05-30,102.61000061035156,104.01000213623047,102.0999984741211,103.54000091552734,101.90232849121094,3415400
2025-06-02,102.66999816894531,103.83999633789062,102.18000030517578,103.80000305175781,102.15821838378906,1809900
2025-06-03,103.5199966430664,104.2300033569336,102.12999725341797,104.06999969482422,102.42394256591797,1757100
2025-06-04,104.25,104.36000061035156,102.83000183105469,102.83000183105469,101.20355987548828,1568900
2025-06-05,103.13999938964844,103.1500015258789,101.66000366210938,102.20999908447266,100.5933609008789,1774300
2025-06-06,103.04000091552734,103.79000091552734,102.77999877929688,103.68000030517578,102.04012298583984,2035400
2025-06-09,103.41000366210938,103.58999633789062,101.12999725341797,102.51000213623047,100.88862609863281,2027600
2025-06-10,102.33999633789062,102.77999877929688,101.81999969482422,102.2699966430664,100.65241241455078,2903100
2025-06-11,102.20999908447266,102.4000015258789,100.98999786376953,101.3499984741211,99.7469711303711,2282500
2025-06-12,100.52999877929688,102.69000244140625,100.22000122070312,102.62999725341797,101.00672149658203,1800600
2025-06-13,102.25,103.05999755859375,101.01000213623047,102.18000030517578,100.5638427734375,2259300
2025-06-16,102.7699966430664,103.27999877929688,102.33000183105469,102.72000122070312,101.09530639648438,2160800
2025-06-17,102.68000030517578,103.0,101.41000366210938,102.08999633789062,100.47526550292969,2056900
2025-06-18,102.25,103.68000030517578,102.1500015258789,102.62999725341797,101.00672149658203,2127300
2025-06-20,101.97000122070312,103.7300033569336,101.11000061035156,103.30000305175781,101.66612243652344,6258900
2025-06-23,103.25,104.93000030517578,102.87999725341797,104.83999633789062,103.1817626953125,2156600
2025-06-24,104.79000091552734,105.19000244140625,103.62000274658203,104.16000366210938,102.51251983642578,1977800
2025-06-25,103.91999816894531,104.0,102.19000244140625,102.4800033569336,100.85909271240234,2273200
2025-06-26,102.33000183105469,104.08999633789062,102.19000244140625,103.91000366210938,102.2664794921875,2149000
2025-06-27,104.06999969482422,105.27999877929688,103.73999786376953,105.06999969482422,103.40812683105469,11668000
2025-06-30,104.91999816894531,105.58000183105469,104.44999694824219,105.45999908447266,103.79196166992188,2628100
2025-07-01,105.19999694824219,106.4800033569336,104.80000305175781,105.77999877929688,104.10689544677734,2519000
2025-07-02,105.48999786376953,105.7699966430664,102.77999877929688,103.5199966430664,101.88264465332031,1968300
2025-07-03,104.22000122070312,104.72000122070312,103.66999816894531,104.56999969482422,102.9160385131836,994900
2025-07-07,104.37000274658203,104.55999755859375,102.6500015258789,102.87999725341797,101.25276947021484,1667600
2025-07-08,102.30000305175781,103.63999938964844,102.20999908447266,103.23999786376953,101.6070785522461,2434200
2025-07-09,103.0,103.05000305175781,101.5999984741211,101.91000366210938,100.2981185913086,1689100
2025-07-10,101.7300033569336,102.30999755859375,101.0999984741211,102.27999877929688,100.66226196289062,2123900
2025-07-11,101.54000091552734,102.02999877929688,101.16999816894531,101.56999969482422,99.96348571777344,1348200
2025-07-14,101.41000366210938,102.7300033569336,100.86000061035156,102.66999816894531,101.04608154296875,2048900
2025-07-15,102.08000183105469,102.66000366210938,100.58000183105469,100.62000274658203,99.02851867675781,1695800
2025-07-16,100.9800033569336,101.5199966430664,100.05000305175781,101.44000244140625,99.8355484008789,1606700
2025-07-17,101.0,101.66000366210938,100.6500015258789,101.41999816894531,99.81585693359375,1955800
2025-07-18,101.68000030517578,102.51000213623047,101.19999694824219,101.83000183105469,100.21937561035156,4577800
2025-07-21,101.94999694824219,102.37999725341797,101.11000061035156,101.12000274658203,99.5206069946289,2102000
2025-07-22,101.27999877929688,102.83999633789062,100.73999786376953,102.69999694824219,101.07561492919922,1970100
2025-07-23,103.08999633789062,103.1500015258789,102.01000213623047,102.88999938964844,101.26261138916016,1687100
2025-07-24,102.55000305175781,103.22000122070312,102.12000274658203,102.44999694824219,100.8295669555664,2409400
2025-07-25,102.62999725341797,103.52999877929688,102.0,103.37000274658203,101.73501586914062,2023600
2025-07-28,103.0,103.29000091552734,100.73999786376953,100.87999725341797,99.2844009399414,1877600
2025-07-29,101.52999877929688,102.08000183105469,100.58999633789062,100.81999969482422,99.22534942626953,2002800
2025-07-30,100.72000122070312,100.72000122070312,98.11000061035156,98.58999633789062,97.0306167602539,2508700
2025-07-31,98.36000061035156,100.2300033569336,98.05000305175781,99.36000061035156,97.78844451904297,3106200
2025-08-01,99.41000366210938,99.41000366210938,96.94999694824219,98.08999633789062,96.53852844238281,2768300
2025-08-04,98.05999755859375,98.69999694824219,97.62999725341797,98.55999755859375,97.00109100341797,2033500
2025-08-05,99.0999984741211,99.5999984741211,98.62999725341797,98.91999816894531,97.35540008544922,2985500
2025-08-06,101.5,102.5999984741211,97.47000122070312,102.30999755859375,100.69178009033203,3640300
2025-08-07,102.47000122070312,103.77999877929688,101.48999786376953,102.27999877929688,100.66226196289062,3676000
2025-08-08,102.56999969482422,103.80000305175781,101.48999786376953,103.5199966430664,101.88264465332031,2014600
2025-08-11,103.94999694824219,104.3499984741211,103.27999877929688,104.16999816894531,102.5223617553711,2013000
2025-08-12,104.51000213623047,104.80000305175781,103.51000213623047,103.55000305175781,101.91217041015625,3231300
2025-08-13,104.08999633789062,105.8499984741211,103.80000305175781,105.69999694824219,104.02816009521484,2447500
2025-08-14,105.91999816894531,105.91999816894531,104.94999694824219,105.30000305175781,103.6344985961914,2575000
2025-08-15,105.79000091552734,106.16000366210938,105.1500015258789,105.37999725341797,103.71321868896484,2645900
2025-08-18,105.44000244140625,105.81999969482422,104.98999786376953,105.76000213623047,104.08722686767578,1771700
2025-08-19,105.70999908447266,106.97000122070312,105.52999877929688,106.88999938964844,105.1993408203125,2275400
2025-08-20,106.62999725341797,108.63999938964844,106.5,107.9000015258789,106.77273559570312,2684900
2025-08-21,107.86000061035156,108.54000091552734,107.54000091552734,108.19000244140625,107.05970764160156,3395500
2025-08-22,108.66999816894531,109.6500015258789,108.31999969482422,108.45999908447266,107.32688903808594,2231000
2025-08-25,108.26000213623047,108.70999908447266,107.33999633789062,107.37999725341797,106.25816345214844,1719700
2025-08-26,106.94000244140625,108.22000122070312,106.37999725341797,108.16000366210938,107.030029296875,4624400
2025-08-27,107.79000091552734,108.41000366210938,107.41000366210938,107.41000366210938,106.28785705566406,3554800
2025-08-28,107.12999725341797,107.22000122070312,105.79000091552734,106.0999984741211,104.99153900146484,2439600
2025-08-29,106.38999938964844,107.18000030517578,106.30000305175781,106.86000061035156,105.74359893798828,2399000
2025-09-02,106.62999725341797,106.80000305175781,104.97000122070312,105.62000274658203,104.51655578613281,2980000
2025-09-03,105.08999633789062,106.81999969482422,104.75,106.73999786376953,105.62484741210938,2169100
2025-09-04,107.1500015258789,108.7699966430664,106.69999694824219,108.55000305175781,107.41594696044922,2429700
2025-09-05,108.51000213623047,108.94999694824219,106.30000305175781,106.93000030517578,105.81287384033203,2547800
2025-09-08,106.30999755859375,106.55000305175781,104.66000366210938,106.33999633789062,105.2290267944336,2971300
2025-09-09,106.22000122070312,106.95999908447266,105.4800033569336,106.27999877929688,105.16966247558594,1833300
2025-09-10,105.86000061035156,107.29000091552734,105.66000366210938,107.2300033569336,106.1097412109375,2093200
2025-09-11,107.18000030517578,108.75,106.93000030517578,108.69000244140625,107.55448150634766,1927200
2025-09-12,108.51000213623047,109.51000213623047,108.12000274658203,109.12999725341797,107.98988342285156,1800000
2025-09-15,109.04000091552734,109.29000091552734,108.19999694824219,108.41000366210938,107.27740478515625,1836500
2025-09-16,108.01000213623047,108.11000061035156,106.95999908447266,107.62999725341797,106.50555419921875,2874500
2025-09-17,107.98999786376953,109.98999786376953,107.0999984741211,109.2300033569336,108.0888442993164,2354400
2025-09-18,108.69000244140625,109.33999633789062,107.9800033569336,108.0,106.87168884277344,3167900
2025-09-19,108.37000274658203,108.56999969482422,107.80000305175781,108.04000091552734,106.9112777709961,6940700
2025-09-22,107.7699966430664,108.16999816894531,107.2300033569336,107.4000015258789,106.27796173095703,2673800
2025-09-23,107.3499984741211,109.41999816894531,106.8499984741211,108.2300033569336,107.09928894042969,2539900
2025-09-24,108.19000244140625,109.36000061035156,107.91000366210938,109.30999755859375,108.16799926757812,2134300
2025-09-25,109.56999969482422,110.11000061035156,108.62000274658203,109.4800033569336,108.33622741699219,1913100
2025-09-26,110.30000305175781,111.44000244140625,109.94000244140625,111.36000061035156,110.19658660888672,1878500
2025-09-29,111.44999694824219,111.66000366210938,110.69999694824219,111.3499984741211,110.18669128417969,2286200
2025-09-30,111.37000274658203,111.8499984741211,110.5999984741211,111.69999694824219,110.53302764892578,2523100
2025-10-01,111.0,111.33999633789062,110.16999816894531,110.75,109.59295654296875,1708900
2025-10-02,110.30000305175781,111.19000244140625,109.66000366210938,110.5999984741211,109.44452667236328,1704200
2025-10-03,110.56999969482422,112.41999816894531,110.05999755859375,112.31999969482422,111.14656066894531,1621300
2025-10-06,112.38999938964844,113.38999938964844,111.37000274658203,113.06999969482422,111.88871765136719,1607000
2025-10-07,113.33000183105469,113.9000015258789,112.55000305175781,112.93000030517578,111.75018310546875,1719400
2025-10-08,113.0,113.29000091552734,111.73999786376953,111.9000015258789,110.73094940185547,1756700
2025-10-09,112.4000015258789,113.36000061035156,110.75,111.16999816894531,110.0085678100586,1622200
2025-10-10,112.13999938964844,112.33000183105469,110.63999938964844,110.94999694824219,109.7908706665039,1480800
2025-10-13,110.56999969482422,111.58999633789062,109.69000244140625,110.26000213623047,109.10808563232422,1961900
2025-10-14,110.23999786376953,111.56999969482422,109.88999938964844,111.51000213623047,110.34502410888672,1788000
2025-10-15,111.01000213623047,112.0,109.38999938964844,109.80999755859375,108.66278076171875,1548600
2025-10-16,109.02999877929688,109.02999877929688,106.45999908447266,106.7300033569336,105.61495971679688,2025000
2025-10-17,107.08999633789062,108.04000091552734,106.95999908447266,107.70999908447266,106.584716796875,1501400
2025-10-20,107.83000183105469,109.0999984741211,107.55000305175781,108.7699966430664,107.6336441040039,1108900
2025-10-21,108.48999786376953,109.04000091552734,107.69000244140625,108.18000030517578,107.04981231689453,2172400
2025-10-22,108.19000244140625,108.81999969482422,107.06999969482422,107.8499984741211,106.72325134277344,1824600
2025-10-23,108.30000305175781,108.30000305175781,107.0199966430664,107.55000305175781,106.4263916015625,1513800
2025-10-24,107.4800033569336,107.87999725341797,106.70999908447266,107.18000030517578,106.06025695800781,1673000
2025-10-27,107.41999816894531,107.73999786376953,106.7699966430664,107.55000305175781,106.4263916015625,1715300
2025-10-28,106.86000061035156,107.36000061035156,106.18000030517578,106.68000030517578,105.56548309326172,1589700
2025-10-29,106.36000061035156,106.83999633789062,105.43000030517578,105.69999694824219,104.59571838378906,1668700
2025-10-30,105.97000122070312,107.5,105.77999877929688,106.83999633789062,105.72380828857422,1503000
2025-10-31,105.8499984741211,107.62999725341797,105.75,107.19000244140625,106.07015228271484,2608900
2025-11-03,107.04000091552734,108.02999877929688,105.4800033569336,106.97000122070312,105.85245513916016,1852700
2025-11-04,107.87000274658203,108.81999969482422,106.87000274658203,108.80999755859375,107.67322540283203,2365400
2025-11-05,110.73999786376953,113.83999633789062,109.1500015258789,111.23999786376953,110.07784271240234,2965900
2025-11-06,111.3499984741211,113.9000015258789,111.02999877929688,113.69999694824219,112.51213836669922,2769000
2025-11-07,114.0,114.77999877929688,113.30000305175781,114.08999633789062,112.89806365966797,2337700
2025-11-10,113.30000305175781,114.19999694824219,112.38999938964844,113.58000183105469,112.39339447021484,1784500
2025-11-11,114.12000274658203,115.08000183105469,113.04000091552734,113.79000091552734,112.60120391845703,1985100
2025-11-12,113.76000213623047,114.87999725341797,113.70999908447266,114.61000061035156,113.41263580322266,1825100
2025-11-13,114.69999694824219,115.44999694824219,114.27999877929688,115.01000213623047,113.80845642089844,2911800
2025-11-14,115.0999984741211,115.83999633789062,113.30999755859375,114.33999633789062,113.14545440673828,1925900
2025-11-17,114.33999633789062,114.44000244140625,111.94999694824219,112.2699966430664,111.09707641601562,2633400
2025-11-18,111.86000061035156,112.62000274658203,111.55999755859375,111.76000213623047,110.59241485595703,2253600
2025-11-19,110.81999969482422,111.1500015258789,108.30999755859375,109.4000015258789,108.82182312011719,2596800
2025-11-20,109.86000061035156,110.91000366210938,109.37999725341797,110.55000305175781,109.96574401855469,2368700
2025-11-21,110.98999786376953,111.75,110.45999908447266,110.9800033569336,110.39347076416016,2411100
2025-11-24,110.88999938964844,111.0,109.41999816894531,110.37999725341797,109.79663848876953,6647200
2025-11-25,111.12000274658203,112.45999908447266,110.68000030517578,111.62999725341797,111.04003143310547,2085500
2025-11-26,111.45999908447266,111.62000274658203,110.54000091552734,110.55000305175781,109.96574401855469,1825300
2025-11-28,110.47000122070312,111.55999755859375,110.0999984741211,110.30999755859375,109.72700500488281,1140400
2025-12-01,110.30999755859375,110.9800033569336,109.33999633789062,109.55000305175781,108.97103118896484,2485600
2025-12-02,109.58999633789062,109.79000091552734,108.55000305175781,108.83000183105469,108.25482940673828,1623800
