Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,236.74000549316406,237.97000122070312,234.44000244140625,237.83999633789062,233.78533935546875,2361400
2025-03-03,237.0500030517578,239.80999755859375,235.0800018310547,239.47999572753906,235.3973846435547,2009000
2025-03-04,239.80999755859375,241.83999633789062,236.3800048828125,236.77000427246094,232.73358154296875,2116600
2025-03-05,235.55999755859375,239.0500030517578,235.4600067138672,237.8000030517578,233.74603271484375,1728200
2025-03-06,236.75999450683594,237.25999450683594,234.5399932861328,236.41000366210938,232.37973022460938,2043800
2025-03-07,235.02999877929688,236.97999572753906,233.8300018310547,235.49000549316406,231.4754180908203,1671900
2025-03-10,234.97000122070312,238.57000732421875,234.14999389648438,236.22000122070312,232.19296264648438,2184300
2025-03-11,235.94000244140625,236.1999969482422,231.88999938964844,233.11000061035156,229.135986328125,2572600
2025-03-12,232.32000732421875,232.8800048828125,228.24000549316406,229.80999755859375,225.89224243164062,1828800
2025-03-13,229.91000366210938,231.9600067138672,228.64999389648438,229.94000244140625,226.02001953125,1596200
2025-03-14,229.94000244140625,231.88999938964844,229.3000030517578,231.52999877929688,227.58291625976562,1721100
2025-03-17,230.8000030517578,233.3800048828125,230.3300018310547,232.91000366210938,228.93939208984375,1603100
2025-03-18,232.74000549316406,234.22000122070312,231.58999633789062,232.16000366210938,228.20217895507812,1510800
2025-03-19,231.97000122070312,233.08999633789062,230.52999877929688,232.57000732421875,228.60519409179688,1598600
2025-03-20,232.50999450683594,234.05999755859375,231.0399932861328,233.3699951171875,229.39154052734375,1713900
2025-03-21,233.0399932861328,233.9499969482422,231.25999450683594,232.30999755859375,228.34962463378906,3067100
2025-03-24,233.8300018310547,235.77999877929688,232.83999633789062,234.6199951171875,230.62025451660156,2226500
2025-03-25,237.13999938964844,237.85000610351562,234.75999450683594,236.6199951171875,232.5861358642578,1444400
2025-03-26,236.99000549316406,239.22999572753906,236.9600067138672,238.8000030517578,234.72898864746094,1873700
2025-03-27,240.0,243.88999938964844,238.6300048828125,243.41000366210938,239.26040649414062,2507400
2025-03-28,243.6699981689453,243.8300018310547,241.49000549316406,242.38999938964844,238.2577667236328,2431100
2025-03-31,243.6300048828125,245.97999572753906,241.74000549316406,244.02999877929688,239.8698272705078,2595200
2025-04-01,243.97000122070312,245.10000610351562,242.1699981689453,244.0,239.84034729003906,1937600
2025-04-02,242.8300018310547,244.02000427246094,240.88999938964844,243.63999938964844,239.48646545410156,2052400
2025-04-03,242.3300018310547,246.52999877929688,241.2100067138672,244.27000427246094,240.91160583496094,2117000
2025-04-04,242.50999450683594,248.0,229.33999633789062,230.1999969482422,227.0350341796875,5141200
2025-04-07,229.2899932861328,233.22000122070312,222.5500030517578,223.74000549316406,220.6638641357422,6027200
2025-04-08,228.10000610351562,229.41000366210938,217.3300018310547,220.64999389648438,217.6163330078125,3109900
2025-04-09,218.75999450683594,230.85000610351562,217.55999755859375,229.55999755859375,226.40382385253906,2858800
2025-04-10,229.58999633789062,232.02000427246094,224.1999969482422,228.77000427246094,225.6247100830078,2257000
2025-04-11,229.02000427246094,234.75999450683594,226.8300018310547,233.33999633789062,230.13186645507812,2500200
2025-04-14,235.1199951171875,239.33999633789062,233.60000610351562,237.32000732421875,234.0571746826172,2339100
2025-04-15,237.47999572753906,238.1199951171875,232.00999450683594,232.36000061035156,229.16534423828125,2406600
2025-04-16,234.35000610351562,235.25,229.9199981689453,231.32000732421875,228.13963317871094,2164200
2025-04-17,218.77000427246094,224.77999877929688,213.32000732421875,220.07000732421875,217.0443115234375,4377600
2025-04-21,218.61000061035156,219.32000732421875,209.9199981689453,212.10000610351562,209.18389892578125,2708600
2025-04-22,214.19000244140625,220.2100067138672,213.44000244140625,219.5500030517578,216.53146362304688,2483000
2025-04-23,221.24000549316406,221.7899932861328,217.82000732421875,219.0399932861328,216.02847290039062,2166200
2025-04-24,218.4199981689453,219.1300048828125,215.4499969482422,218.9600067138672,215.9495849609375,1792900
2025-04-25,216.8800048828125,219.72000122070312,212.1999969482422,219.24000549316406,216.22573852539062,3174600
2025-04-28,220.1300048828125,221.63999938964844,219.44000244140625,220.4600067138672,217.42897033691406,2196900
2025-04-29,218.44000244140625,222.3000030517578,217.8699951171875,222.0,218.94778442382812,2059900
2025-04-30,222.64999389648438,226.27999877929688,219.24000549316406,225.47000122070312,222.3700714111328,3263800
2025-05-01,223.3800048828125,225.61000061035156,221.19000244140625,224.0,220.92027282714844,2313000
2025-05-02,225.94000244140625,227.57000732421875,224.72000122070312,227.2899932861328,224.1650390625,1355600
2025-05-05,227.0399932861328,227.1199951171875,223.47999572753906,226.57000732421875,223.4549560546875,1501300
2025-05-06,226.0,227.5500030517578,224.83999633789062,226.6999969482422,223.58316040039062,1689100
2025-05-07,226.6999969482422,229.0500030517578,226.6999969482422,227.91000366210938,224.77651977539062,1677000
2025-05-08,228.0,231.25999450683594,227.8300018310547,228.42999267578125,225.28936767578125,1886900
2025-05-09,228.4499969482422,228.52000427246094,226.60000610351562,226.85000610351562,223.73110961914062,1525200
2025-05-12,226.8300018310547,227.25,222.2100067138672,227.02999877929688,223.90863037109375,1661900
2025-05-13,226.41000366210938,228.9499969482422,223.57000732421875,223.77000427246094,220.69345092773438,2983600
2025-05-14,224.0800018310547,224.6300048828125,219.8000030517578,222.50999450683594,219.4507598876953,2335900
2025-05-15,223.4499969482422,227.38999938964844,223.27000427246094,227.24000549316406,224.11573791503906,2302400
2025-05-16,227.5500030517578,231.89999389648438,226.8000030517578,231.38999938964844,228.20867919921875,2422500
2025-05-19,231.75999450683594,232.85000610351562,230.85000610351562,231.83999633789062,228.65249633789062,1208000
2025-05-20,231.38999938964844,232.42999267578125,230.00999450683594,230.80999755859375,227.63665771484375,1479100
2025-05-21,230.24000549316406,232.14999389648438,228.85000610351562,229.00999450683594,225.8614044189453,1653400
2025-05-22,228.7899932861328,229.99000549316406,226.02000427246094,228.47000122070312,225.32884216308594,1664400
2025-05-23,228.3300018310547,230.4499969482422,226.92999267578125,229.3300018310547,226.177001953125,1514200
2025-05-27,229.7899932861328,231.8300018310547,228.58999633789062,231.52999877929688,228.3467559814453,1314400
2025-05-28,230.5399932861328,231.89999389648438,229.1999969482422,229.52000427246094,226.36439514160156,1134400
2025-05-29,229.0,231.6199951171875,228.2100067138672,231.49000549316406,228.30731201171875,994100
2025-05-30,231.50999450683594,234.4199981689453,228.1300048828125,233.66000366210938,230.44747924804688,3744200
2025-06-02,232.0500030517578,234.80999755859375,230.41000366210938,234.75999450683594,231.53233337402344,1425600
2025-06-03,234.4499969482422,235.77999877929688,231.5,234.86000061035156,231.63096618652344,1940300
2025-06-04,234.99000549316406,235.3800048828125,232.25999450683594,232.32000732421875,229.1259002685547,1337000
2025-06-05,232.9499969482422,233.5,227.3300018310547,228.86000061035156,225.71347045898438,1764400
2025-06-06,229.97999572753906,231.36000061035156,229.30999755859375,230.00999450683594,226.84765625,1060000
2025-06-09,228.83999633789062,229.0399932861328,219.22999572753906,222.52000427246094,219.46063232421875,2528500
2025-06-10,222.57000732421875,222.57000732421875,217.19000244140625,218.1199951171875,215.12110900878906,2930600
2025-06-11,217.08999633789062,218.44000244140625,213.72000122070312,217.2899932861328,214.3025360107422,2938300
2025-06-12,217.69000244140625,219.42999267578125,216.1300048828125,219.39999389648438,216.38352966308594,2135100
2025-06-13,218.72000122070312,219.69000244140625,216.9199981689453,217.3800048828125,214.39129638671875,1574500
2025-06-16,218.11000061035156,219.2100067138672,216.07000732421875,216.6300048828125,213.651611328125,2624800
2025-06-17,217.0,217.0,215.1999969482422,216.02999877929688,213.0598602294922,3220500
2025-06-18,216.16000366210938,216.52999877929688,213.80999755859375,214.32000732421875,211.37338256835938,2511000
2025-06-20,214.72000122070312,218.30999755859375,214.3800048828125,216.2100067138672,213.23739624023438,4678800
2025-06-23,216.80999755859375,219.16000366210938,214.80999755859375,219.11000061035156,216.09751892089844,1964100
2025-06-24,219.19000244140625,220.32000732421875,215.33999633789062,219.6699981689453,216.64981079101562,1576200
2025-06-25,218.99000549316406,219.36000061035156,216.11000061035156,216.30999755859375,213.3360137939453,1743200
2025-06-26,216.3300018310547,217.27999877929688,215.02999877929688,216.02000427246094,213.0500030517578,2186600
2025-06-27,216.19000244140625,218.97999572753906,216.1199951171875,216.97000122070312,213.9869384765625,2378700
2025-06-30,216.3000030517578,219.3300018310547,215.16000366210938,218.63999938964844,215.63397216796875,2394500
2025-07-01,218.6199951171875,219.7100067138672,216.2100067138672,217.8300018310547,214.8351287841797,2333200
2025-07-02,216.44000244140625,217.07000732421875,210.50999450683594,212.72000122070312,209.79537963867188,3994300
2025-07-03,213.6699981689453,215.2100067138672,212.2100067138672,215.0800018310547,212.1229248046875,1711800
