Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,179.0,179.86000061035156,175.13999938964844,178.1999969482422,175.2585906982422,1682100
2025-03-03,179.60000610351562,179.60000610351562,171.63999938964844,172.5,169.65269470214844,1448200
2025-03-04,171.6199951171875,174.10000610351562,170.08999633789062,171.32000732421875,168.49217224121094,1361800
2025-03-05,171.36000061035156,173.5500030517578,168.88999938964844,172.58999633789062,169.7412109375,1017000
2025-03-06,171.27999877929688,172.82000732421875,167.1199951171875,167.25999450683594,164.49917602539062,1556500
2025-03-07,167.25999450683594,168.77999877929688,164.97999572753906,168.3699951171875,165.59085083007812,2348900
2025-03-10,167.91000366210938,171.33999633789062,167.1300048828125,169.50999450683594,166.7120361328125,1755100
2025-03-11,169.50999450683594,170.66000366210938,164.9600067138672,166.0500030517578,163.30917358398438,1583400
2025-03-12,166.47999572753906,168.77000427246094,164.6999969482422,166.66000366210938,163.90908813476562,1546700
2025-03-13,166.64999389648438,168.02000427246094,162.83999633789062,163.5,160.80123901367188,1087300
2025-03-14,165.4199981689453,167.3300018310547,164.74000549316406,167.0,164.24346923828125,821100
2025-03-17,165.77999877929688,172.69000244140625,165.77999877929688,170.6300048828125,167.81356811523438,1401500
2025-03-18,170.32000732421875,171.5800018310547,169.72000122070312,170.75999450683594,167.94139099121094,947700
2025-03-19,172.0800018310547,174.36000061035156,170.0800018310547,172.83999633789062,169.98709106445312,1192500
2025-03-20,171.39999389648438,172.0,167.6300048828125,168.08999633789062,165.3154754638672,1574200
2025-03-21,166.2899932861328,166.63999938964844,164.50999450683594,165.57000732421875,162.8370819091797,2060900
2025-03-24,169.1699981689453,170.6999969482422,167.61000061035156,170.30999755859375,167.49884033203125,1013400
2025-03-25,170.27000427246094,171.1199951171875,167.47000122070312,168.52000427246094,165.73837280273438,815400
2025-03-26,169.25999450683594,169.74000549316406,165.8800048828125,167.3300018310547,164.56802368164062,1009900
2025-03-27,164.3699951171875,164.6999969482422,161.19000244140625,163.83999633789062,161.13563537597656,1499600
2025-03-28,163.0800018310547,165.0,160.9600067138672,161.50999450683594,158.84408569335938,1317400
2025-03-31,161.42999267578125,161.69000244140625,158.75999450683594,160.25999450683594,157.61471557617188,1245100
2025-04-01,160.49000549316406,163.30999755859375,159.3699951171875,162.0800018310547,159.40469360351562,1285100
2025-04-02,160.32000732421875,165.42999267578125,160.1699981689453,164.47000122070312,161.75523376464844,860100
2025-04-03,157.2899932861328,158.17999267578125,150.38999938964844,151.57000732421875,149.06814575195312,3559300
2025-04-04,149.6999969482422,149.6999969482422,141.8000030517578,144.49000549316406,142.1050262451172,4384200
2025-04-07,141.4499969482422,147.69000244140625,137.30999755859375,147.1999969482422,144.77029418945312,3846200
2025-04-08,152.05999755859375,153.57000732421875,143.8300018310547,146.02999877929688,143.61961364746094,2175500
2025-04-09,145.8699951171875,160.6199951171875,142.22999572753906,159.47999572753906,156.8475799560547,3086700
2025-04-10,154.47000122070312,155.0800018310547,144.17999267578125,146.6999969482422,144.27854919433594,2816800
2025-04-11,145.2100067138672,149.58999633789062,143.61000061035156,148.8000030517578,146.34388732910156,1815300
2025-04-14,151.77999877929688,153.22999572753906,149.19000244140625,151.74000549316406,149.23536682128906,1441400
2025-04-15,151.75999450683594,153.57000732421875,150.16000366210938,150.8300018310547,148.3403778076172,908600
2025-04-16,148.88999938964844,151.16000366210938,147.32000732421875,148.77000427246094,146.31439208984375,778100
2025-04-17,149.94000244140625,152.74000549316406,149.30999755859375,151.47000122070312,148.9698028564453,1166900
2025-04-21,149.6999969482422,150.75,146.97999572753906,148.4199981689453,145.97015380859375,1476400
2025-04-22,149.91000366210938,152.58999633789062,149.91000366210938,152.02999877929688,149.5205841064453,959000
2025-04-23,155.63999938964844,159.1699981689453,154.0399932861328,154.86000061035156,152.30386352539062,1106400
2025-04-24,155.89999389648438,159.05999755859375,154.32000732421875,158.94000244140625,156.31651306152344,961000
2025-04-25,157.74000549316406,158.32000732421875,155.77999877929688,157.9499969482422,155.34286499023438,1042300
2025-04-28,158.97999572753906,159.8000030517578,155.9499969482422,158.58999633789062,155.9722900390625,1066200
2025-04-29,157.5500030517578,160.60000610351562,156.36000061035156,159.9600067138672,157.31968688964844,1004100
2025-04-30,158.3000030517578,160.94000244140625,156.41000366210938,160.55999755859375,157.90977478027344,877000
2025-05-01,160.89999389648438,163.5399932861328,159.00999450683594,162.39999389648438,159.71939086914062,1474500
2025-05-02,165.6199951171875,167.5399932861328,164.5500030517578,166.8300018310547,164.0762939453125,1768000
2025-05-05,164.88999938964844,167.67999267578125,164.88999938964844,165.75,163.0141143798828,879400
2025-05-06,164.1199951171875,166.0399932861328,163.1300048828125,163.92999267578125,161.22413635253906,1391600
2025-05-07,163.4600067138672,177.27999877929688,162.4600067138672,175.52000427246094,172.62283325195312,2701800
2025-05-08,177.69000244140625,183.17999267578125,177.69000244140625,180.08999633789062,177.11740112304688,2410000
2025-05-09,180.97999572753906,181.69000244140625,178.83999633789062,178.94000244140625,175.98638916015625,1101300
2025-05-12,186.0,190.05999755859375,185.1199951171875,188.82000732421875,185.70330810546875,1652400
2025-05-13,188.82000732421875,191.6999969482422,188.75,190.67999267578125,187.53260803222656,1637400
2025-05-14,190.7899932861328,192.3000030517578,189.33999633789062,189.36000061035156,186.23440551757812,2171900
2025-05-15,188.86000061035156,190.0800018310547,187.13999938964844,188.42999267578125,185.3197479248047,1611000
2025-05-16,187.91000366210938,189.3300018310547,186.8300018310547,189.02999877929688,185.90985107421875,961700
2025-05-19,186.64999389648438,189.4499969482422,186.63999938964844,188.0399932861328,184.93618774414062,912600
2025-05-20,187.44000244140625,189.27999877929688,186.82000732421875,188.10000610351562,184.9951934814453,770700
2025-05-21,186.74000549316406,187.32000732421875,181.41000366210938,181.82000732421875,178.81886291503906,970900
2025-05-22,181.66000366210938,184.52000427246094,180.69000244140625,183.3800048828125,180.3531036376953,1162900
2025-05-23,178.50999450683594,183.25,177.4199981689453,182.16000366210938,179.76593017578125,1359800
2025-05-27,185.33999633789062,185.94000244140625,182.7899932861328,185.72000122070312,183.2791290283203,993800
2025-05-28,185.5399932861328,186.6999969482422,183.1699981689453,183.33999633789062,180.93040466308594,927600
2025-05-29,185.16000366210938,185.16000366210938,181.00999450683594,182.35000610351562,179.9534149169922,617300
2025-05-30,181.41000366210938,182.00999450683594,178.5500030517578,180.36000061035156,177.98956298828125,1046300
2025-06-02,176.8699951171875,177.44000244140625,171.16000366210938,174.75999450683594,172.46316528320312,2285100
2025-06-03,175.4600067138672,179.6699981689453,174.6999969482422,179.35000610351562,176.9928436279297,819500
2025-06-04,179.6199951171875,180.4199981689453,176.72999572753906,176.8000030517578,174.4763641357422,1005700
2025-06-05,176.61000061035156,177.77999877929688,175.33999633789062,175.8300018310547,173.51910400390625,1130100
