Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,456.3800048828125,462.3399963378906,453.0199890136719,461.739990234375,455.13079833984375,292600
2025-03-03,464.7900085449219,466.739990234375,456.1700134277344,458.0899963378906,451.5330505371094,229200
2025-03-04,454.42999267578125,457.95001220703125,442.44000244140625,444.7200012207031,438.35443115234375,284100
2025-03-05,443.1099853515625,449.0400085449219,440.8900146484375,445.4200134277344,439.0444030761719,271600
2025-03-06,440.239990234375,444.9100036621094,437.82000732421875,441.70001220703125,435.3776550292969,228700
2025-03-07,437.1400146484375,442.25,431.67999267578125,440.7300109863281,434.4215393066406,248900
2025-03-10,438.0299987792969,451.6199951171875,437.5299987792969,442.9100036621094,436.5703125,296800
2025-03-11,442.3599853515625,448.69000244140625,430.0,431.1700134277344,424.9983825683594,365200
2025-03-12,431.6600036621094,433.1600036621094,423.6099853515625,429.8699951171875,423.71697998046875,292100
2025-03-13,430.739990234375,432.67999267578125,425.3399963378906,427.5,421.3808898925781,242000
2025-03-14,429.20001220703125,437.05999755859375,428.7099914550781,436.8500061035156,430.5970764160156,242600
2025-03-17,435.0199890136719,442.0199890136719,433.9599914550781,439.6499938964844,433.3569641113281,337000
2025-03-18,438.7099914550781,441.82000732421875,434.9700012207031,439.82000732421875,433.5245666503906,234400
2025-03-19,438.5400085449219,442.9200134277344,435.95001220703125,438.3999938964844,432.1248779296875,530100
2025-03-20,435.760009765625,449.4700012207031,423.80999755859375,430.92999267578125,424.76177978515625,587500
2025-03-21,425.7799987792969,433.5,423.55999755859375,432.8599853515625,426.6641540527344,541000
2025-03-24,435.5899963378906,440.57000732421875,431.4800109863281,432.1099853515625,425.9248962402344,340000
2025-03-25,435.5199890136719,440.760009765625,433.1199951171875,439.3999938964844,433.11053466796875,266000
2025-03-26,441.42999267578125,442.989990234375,438.5400085449219,441.239990234375,434.9241943359375,244300
2025-03-27,442.739990234375,451.1199951171875,442.2099914550781,449.2300109863281,442.7998352050781,287500
2025-03-28,450.0,452.0799865722656,445.1300048828125,448.760009765625,442.33660888671875,312800
2025-03-31,448.07000732421875,456.010009765625,444.80999755859375,454.6400146484375,448.1324462890625,399200
2025-04-01,454.8599853515625,460.3900146484375,452.3900146484375,457.010009765625,450.4685363769531,263500
2025-04-02,456.510009765625,456.510009765625,448.239990234375,451.7200012207031,445.25421142578125,375300
2025-04-03,442.75,454.1700134277344,436.67999267578125,437.1499938964844,430.8927917480469,338600
2025-04-04,433.6700134277344,439.260009765625,414.54998779296875,416.19000244140625,410.2327880859375,769300
2025-04-07,423.4700012207031,423.4700012207031,400.54998779296875,405.5799865722656,399.7746276855469,554600
2025-04-08,417.19000244140625,417.19000244140625,394.1099853515625,398.8500061035156,393.1409912109375,311700
2025-04-09,395.2099914550781,428.4200134277344,391.69000244140625,426.82000732421875,420.71063232421875,457500
2025-04-10,421.6499938964844,423.0899963378906,407.239990234375,416.69000244140625,410.7255859375,294900
2025-04-11,414.07000732421875,428.4700012207031,405.04998779296875,425.44000244140625,419.3503723144531,266500
2025-04-14,431.75,436.6499938964844,426.0400085449219,433.0,426.8021545410156,269500
2025-04-15,434.05999755859375,437.989990234375,432.7200012207031,436.2300109863281,429.9859619140625,395700
2025-04-16,434.0,435.1600036621094,425.1300048828125,427.2300109863281,421.1147766113281,243100
2025-04-17,426.79998779296875,430.92999267578125,425.6700134277344,427.04998779296875,420.9373474121094,255300
2025-04-21,423.7200012207031,423.7200012207031,409.20001220703125,413.0299987792969,407.1180114746094,210700
2025-04-22,416.0,425.6000061035156,416.0,423.9599914550781,417.8915710449219,222100
2025-04-23,428.4100036621094,436.7300109863281,424.07000732421875,425.5199890136719,419.4292297363281,253200
2025-04-24,425.989990234375,430.7900085449219,423.6499938964844,428.1499938964844,422.0216064453125,174200
2025-04-25,427.010009765625,428.0,423.0799865722656,424.4700012207031,418.394287109375,151600
2025-04-28,426.94000244140625,428.6600036621094,420.0,422.8999938964844,416.84674072265625,227300
2025-04-29,423.2200012207031,429.6000061035156,421.6099853515625,428.7099914550781,422.57354736328125,209500
2025-04-30,425.57000732421875,433.0,422.4800109863281,432.2200012207031,426.03338623046875,285200
2025-05-01,431.0899963378906,434.6199951171875,429.69000244140625,429.8900146484375,423.7366943359375,223900
2025-05-02,435.6199951171875,437.989990234375,431.7099914550781,434.55999755859375,428.33984375,234600
2025-05-05,432.94000244140625,437.6099853515625,431.6300048828125,433.0899963378906,426.890869140625,127000
2025-05-06,430.3999938964844,435.1400146484375,429.2799987792969,429.82000732421875,423.6676940917969,243900
2025-05-07,431.2699890136719,442.30999755859375,424.989990234375,440.20001220703125,433.89910888671875,341900
2025-05-08,441.0,452.739990234375,438.57000732421875,448.489990234375,442.0704650878906,357200
2025-05-09,449.0799865722656,455.4800109863281,448.510009765625,454.6199951171875,448.1127014160156,384900
2025-05-12,460.4700012207031,461.2799987792969,453.8800048828125,456.3999938964844,449.8672180175781,330600
2025-05-13,457.9800109863281,462.2200012207031,450.79998779296875,451.42999267578125,444.9683532714844,360800
2025-05-14,451.8699951171875,461.5,447.5899963378906,459.8699951171875,453.28753662109375,371400
2025-05-15,461.3800048828125,469.42999267578125,461.3800048828125,469.4100036621094,462.6910400390625,425700
2025-05-16,469.1499938964844,474.7900085449219,466.0899963378906,473.32000732421875,466.5450439453125,679100
2025-05-19,470.1400146484375,473.3299865722656,466.7699890136719,470.3900146484375,463.6570129394531,240000
2025-05-20,467.8699951171875,471.9200134277344,465.8399963378906,470.1600036621094,463.4302673339844,326600
2025-05-21,468.3900146484375,471.6400146484375,463.30999755859375,464.30999755859375,457.66400146484375,352400
2025-05-22,461.7699890136719,465.2300109863281,459.8500061035156,463.989990234375,457.34857177734375,267000
2025-05-23,458.6600036621094,465.3999938964844,458.6600036621094,462.79998779296875,456.17559814453125,171300
2025-05-27,465.32000732421875,469.44000244140625,461.8800048828125,462.989990234375,456.3628845214844,309700
