Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,120.0,121.16999816894531,118.25,119.62999725341797,117.5321044921875,3040300
2025-03-03,119.69000244140625,121.08000183105469,117.5,117.93000030517578,115.86192321777344,2270400
2025-03-04,117.16000366210938,120.13999938964844,116.66999816894531,118.75,116.66754150390625,3488600
2025-03-05,119.30999755859375,122.20999908447266,119.0,122.02999877929688,119.89002227783203,2341300
2025-03-06,123.80000305175781,126.56999969482422,122.19999694824219,126.13999938964844,123.92794799804688,3087000
2025-03-07,126.13999938964844,126.86000061035156,123.70999908447266,125.19000244140625,122.9946060180664,2744600
2025-03-10,125.56999969482422,129.27000427246094,124.7699966430664,125.22000122070312,123.0240707397461,2781400
2025-03-11,124.62000274658203,125.66999816894531,120.83999633789062,121.44000244140625,119.31036376953125,3354600
2025-03-12,122.25,122.68000030517578,117.8499984741211,118.93000030517578,116.8443832397461,3689500
2025-03-13,118.45999908447266,120.0,115.61000061035156,116.33000183105469,114.28997802734375,3132200
2025-03-14,117.77999877929688,118.13999938964844,116.30000305175781,118.0999984741211,116.02893829345703,3268800
2025-03-17,118.31999969482422,119.69999694824219,117.79000091552734,118.95999908447266,116.87385559082031,2143100
2025-03-18,118.81999969482422,119.7699966430664,117.63999938964844,118.5,116.42192840576172,2065900
2025-03-19,118.83000183105469,121.29000091552734,118.0,120.30000305175781,118.19036102294922,3084700
2025-03-20,120.37999725341797,122.81999969482422,119.48999786376953,120.06999969482422,117.96438598632812,3523600
2025-03-21,112.97000122070312,116.02999877929688,111.26000213623047,115.22000122070312,113.1994400024414,12342100
2025-03-24,115.05999755859375,117.61000061035156,115.05999755859375,117.55999755859375,115.49839782714844,3159200
2025-03-25,116.44000244140625,119.83000183105469,115.2300033569336,117.73999786376953,115.67524719238281,3656100
2025-03-26,117.7300033569336,119.55000305175781,116.94999694824219,117.87000274658203,115.802978515625,1745000
2025-03-27,117.4000015258789,119.58999633789062,117.01000213623047,117.9800033569336,115.91104888916016,1835600
2025-03-28,118.33000183105469,118.44999694824219,113.61000061035156,113.93000030517578,111.93206024169922,3553800
2025-03-31,114.22000122070312,115.44999694824219,112.58999633789062,114.77999877929688,112.76715850830078,3378300
2025-04-01,115.13999938964844,115.56999969482422,113.19000244140625,114.51000213623047,112.50189208984375,2068400
2025-04-02,112.91000366210938,115.80000305175781,112.55000305175781,115.66000366210938,113.63172912597656,2427000
2025-04-03,112.4000015258789,113.2300033569336,108.18000030517578,108.4000015258789,106.49903869628906,4722000
2025-04-04,106.94999694824219,115.88999938964844,106.19999694824219,111.02999877929688,109.08291625976562,7946200
2025-04-07,108.87999725341797,112.12000274658203,105.38999938964844,107.08000183105469,105.20219421386719,5759500
2025-04-08,109.4800033569336,109.62000274658203,101.7300033569336,102.95999908447266,101.1544418334961,5685000
2025-04-09,100.29000091552734,110.81999969482422,98.41999816894531,108.66000366210938,106.75448608398438,5647600
2025-04-10,106.23999786376953,107.0,101.58000183105469,104.48999786376953,102.6576156616211,2640100
2025-04-11,103.94999694824219,105.47000122070312,100.61000061035156,105.23999786376953,103.39444732666016,2766100
2025-04-14,107.37999725341797,107.37999725341797,103.9800033569336,106.06999969482422,104.20990753173828,1984900
2025-04-15,105.62000274658203,107.55999755859375,104.41000366210938,105.08000183105469,103.23726654052734,1508900
2025-04-16,104.18000030517578,105.73999786376953,101.88999938964844,102.76000213623047,100.95794677734375,2785500
2025-04-17,103.38999938964844,105.23999786376953,102.83000183105469,104.7300033569336,102.89340209960938,2736800
2025-04-21,103.77999877929688,104.31999969482422,102.62000274658203,103.70999908447266,101.89128112792969,2176600
2025-04-22,105.04000091552734,108.12000274658203,104.27999877929688,107.91999816894531,106.02745819091797,2584300
2025-04-23,110.01000213623047,111.61000061035156,107.5,107.56999969482422,106.1755142211914,2432400
2025-04-24,108.27999877929688,109.58000183105469,106.55000305175781,109.22000122070312,107.80412292480469,2277400
2025-04-25,108.44000244140625,108.44000244140625,106.63999938964844,107.62999725341797,106.23473358154297,2130900
2025-04-28,107.5999984741211,109.0199966430664,106.87999725341797,108.1500015258789,106.74799346923828,1858700
2025-04-29,107.61000061035156,108.29000091552734,106.43000030517578,107.58000183105469,106.18537902832031,1882400
2025-04-30,106.33999633789062,108.76000213623047,105.41000366210938,108.61000061035156,107.20203399658203,1675500
2025-05-01,108.81999969482422,110.18000030517578,107.66000366210938,108.19000244140625,106.7874755859375,1771100
2025-05-02,109.16000366210938,110.44000244140625,109.01000213623047,110.19999694824219,108.77142333984375,1803600
2025-05-05,109.5,110.75,108.7699966430664,109.20999908447266,107.79425048828125,2184400
2025-05-06,108.4800033569336,109.2300033569336,106.08000183105469,106.19999694824219,104.82327270507812,2652600
2025-05-07,107.30000305175781,108.45999908447266,107.08999633789062,107.80999755859375,106.41239929199219,2906100
2025-05-08,108.77999877929688,110.55000305175781,108.5,109.56999969482422,108.14958190917969,2038400
2025-05-09,109.72000122070312,110.48999786376953,108.4000015258789,108.63999938964844,107.23164367675781,1920000
2025-05-12,111.86000061035156,114.31999969482422,110.68000030517578,112.55000305175781,111.09095764160156,2903600
2025-05-13,113.55999755859375,113.5999984741211,112.27999877929688,112.37000274658203,110.91329193115234,2278700
2025-05-14,111.80999755859375,112.12000274658203,108.06999969482422,108.37000274658203,106.96514129638672,3591000
2025-05-15,108.66999816894531,110.31999969482422,107.19999694824219,110.11000061035156,108.6825942993164,2824000
2025-05-16,110.16999816894531,111.98999786376953,110.01000213623047,111.86000061035156,110.40990447998047,2573000
2025-05-19,109.4800033569336,111.38999938964844,109.4000015258789,111.16999816894531,109.72885131835938,2427700
2025-05-20,110.47000122070312,111.37000274658203,108.7699966430664,109.44000244140625,108.02127838134766,2345000
2025-05-21,108.25,108.91000366210938,105.31999969482422,105.62999725341797,104.26066589355469,3139200
2025-05-22,105.0,105.69000244140625,103.56999969482422,105.29000091552734,103.9250717163086,2061500
2025-05-23,104.16000366210938,105.44999694824219,103.76000213623047,105.18000030517578,103.81649780273438,2072600
2025-05-27,106.68000030517578,108.12999725341797,105.54000091552734,108.08999633789062,106.68877410888672,1757800
2025-05-28,107.45999908447266,107.95999908447266,104.86000061035156,105.25,103.88558959960938,2465300
2025-05-29,106.69999694824219,106.7300033569336,104.4000015258789,106.06999969482422,104.69496154785156,2230400
2025-05-30,105.88999938964844,106.36000061035156,104.83000183105469,106.08000183105469,104.704833984375,3356800
2025-06-02,105.11000061035156,105.38999938964844,102.9800033569336,105.0199966430664,103.6585693359375,2452200
2025-06-03,104.52999877929688,106.68000030517578,104.0999984741211,106.6500015258789,105.26744079589844,1996600
2025-06-04,107.0999984741211,110.45999908447266,106.81999969482422,110.2300033569336,108.80103302001953,2847300
2025-06-05,109.91999816894531,110.98999786376953,108.91999816894531,110.05999755859375,108.63323211669922,1815100
2025-06-06,110.63999938964844,111.0,108.05000305175781,108.52999877929688,107.1230697631836,1912800
2025-06-09,109.69999694824219,110.9800033569336,108.25,110.37000274658203,108.93922424316406,2155000
2025-06-10,112.0,113.98999786376953,110.0,113.55000305175781,112.07799530029297,2768400
2025-06-11,115.27999877929688,116.48999786376953,111.27999877929688,111.5,110.0545654296875,3935500
2025-06-12,110.69999694824219,112.58000183105469,109.66999816894531,112.1500015258789,110.6961441040039,2355500
2025-06-13,110.69999694824219,112.16999816894531,107.69999694824219,108.61000061035156,107.20203399658203,3320100
2025-06-16,109.69999694824219,109.86000061035156,108.0199966430664,109.48999786376953,108.07062530517578,5030900
