Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,79.25,80.0199966430664,78.18000030517578,79.43000030517578,77.60691833496094,14113800
2025-03-03,79.98999786376953,80.95999908447266,77.88999938964844,78.41000366210938,76.99808502197266,8628800
2025-03-04,77.69999694824219,78.6500015258789,76.77999877929688,77.31999969482422,75.92770385742188,10034100
2025-03-05,77.33000183105469,78.30999755859375,76.45999908447266,77.80999755859375,76.40888214111328,9853600
2025-03-06,76.73999786376953,78.33000183105469,76.73999786376953,77.70999908447266,76.31068420410156,9623700
2025-03-07,77.4800033569336,79.0,76.97000122070312,78.58999633789062,77.1748275756836,9294300
2025-03-10,77.51000213623047,80.19000244140625,76.05999755859375,76.4000015258789,75.0242691040039,15822600
2025-03-11,75.91000366210938,76.08000183105469,73.62000274658203,74.16999816894531,72.83441925048828,12837000
2025-03-12,74.36000061035156,74.5,73.2300033569336,73.58000183105469,72.25505828857422,12304900
2025-03-13,73.18000030517578,73.94000244140625,71.66999816894531,72.63999938964844,71.33197021484375,10195900
2025-03-14,73.27999877929688,73.54000091552734,71.31999969482422,71.66000366210938,70.36962890625,12183000
2025-03-17,72.13999938964844,73.94999694824219,72.02999877929688,73.69999694824219,72.37288665771484,15996900
2025-03-18,73.88999938964844,74.16000366210938,72.72000122070312,73.30999755859375,71.98990631103516,8972300
2025-03-19,72.63999938964844,73.43000030517578,72.29000091552734,72.98999786376953,71.67566680908203,10830500
2025-03-20,72.91999816894531,73.6500015258789,71.5199966430664,71.86000061035156,70.56602478027344,25202300
2025-03-21,66.58999633789062,68.7300033569336,65.16999816894531,67.94000244140625,66.71660614013672,77287000
2025-03-24,68.55999755859375,68.88999938964844,66.69000244140625,67.38999938964844,66.176513671875,26552500
2025-03-25,67.55999755859375,68.05000305175781,66.23999786376953,66.54000091552734,65.34182739257812,17394100
2025-03-26,66.37999725341797,66.58999633789062,64.94999694824219,65.73999786376953,64.55622863769531,18688300
2025-03-27,65.5,67.0999984741211,65.29000091552734,65.80000305175781,64.61515045166016,16435800
2025-03-28,65.86000061035156,65.86000061035156,63.13999938964844,63.290000915527344,62.15034484863281,19600300
