Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,186.22999572753906,188.25,185.8800048828125,187.97000122070312,184.03591918945312,718100
2025-03-03,189.1300048828125,190.4499969482422,185.44000244140625,185.9199981689453,182.02883911132812,557700
2025-03-04,184.74000549316406,185.63999938964844,180.7899932861328,181.3300018310547,177.53489685058594,980400
2025-03-05,180.91000366210938,183.6300048828125,179.92999267578125,182.82000732421875,179.86660766601562,1056000
2025-03-06,181.05999755859375,183.16000366210938,180.11000061035156,182.39999389648438,179.453369140625,1149100
2025-03-07,181.4199981689453,184.8699951171875,181.4199981689453,183.94000244140625,180.968505859375,1195500
2025-03-10,183.9199981689453,189.75,183.8800048828125,186.52000427246094,183.50682067871094,788000
2025-03-11,186.88999938964844,186.88999938964844,180.08999633789062,180.14999389648438,177.23973083496094,601900
2025-03-12,179.47999572753906,180.41000366210938,177.05999755859375,177.05999755859375,174.1996307373047,542500
2025-03-13,177.17999267578125,178.99000549316406,174.91000366210938,175.88999938964844,173.04855346679688,552800
2025-03-14,177.1300048828125,178.9600067138672,176.58999633789062,178.63999938964844,175.75413513183594,420100
2025-03-17,179.22999572753906,180.8699951171875,178.22000122070312,179.72000122070312,176.81668090820312,497400
2025-03-18,179.77999877929688,180.32000732421875,178.6999969482422,179.92999267578125,177.0232696533203,538700
2025-03-19,179.2899932861328,180.6300048828125,176.88999938964844,179.11000061035156,176.21652221679688,548800
2025-03-20,178.10000610351562,180.35000610351562,176.57000732421875,177.0500030517578,174.1898193359375,740500
2025-03-21,175.24000549316406,175.67999267578125,173.02000427246094,174.5800018310547,171.7597198486328,1492500
2025-03-24,175.30999755859375,177.24000549316406,174.55999755859375,177.00999450683594,174.1504364013672,575800
2025-03-25,177.5399932861328,178.13999938964844,174.19000244140625,175.69000244140625,172.85177612304688,426900
2025-03-26,175.80999755859375,178.2100067138672,175.80999755859375,177.94000244140625,175.06544494628906,348300
2025-03-27,177.61000061035156,178.61000061035156,176.47999572753906,177.99000549316406,175.11463928222656,377100
2025-03-28,178.72000122070312,179.08999633789062,175.14999389648438,175.77000427246094,172.9304962158203,350700
2025-03-31,175.49000549316406,178.39999389648438,174.82000732421875,177.97000122070312,175.09495544433594,716400
2025-04-01,178.14999389648438,179.89999389648438,176.75999450683594,179.55999755859375,176.6592559814453,502700
2025-04-02,177.7899932861328,180.66000366210938,177.69000244140625,180.5800018310547,177.66278076171875,424800
2025-04-03,176.5800018310547,178.2899932861328,173.88999938964844,176.33999633789062,173.4912872314453,1197400
2025-04-04,173.6300048828125,174.91000366210938,168.77000427246094,170.25,167.4996795654297,1781100
2025-04-07,167.5,172.5500030517578,162.52999877929688,166.27999877929688,163.5937957763672,1861700
2025-04-08,170.0,171.00999450683594,157.0,159.5800018310547,157.0020294189453,1863100
2025-04-09,157.9600067138672,171.10000610351562,157.33999633789062,168.86000061035156,166.13211059570312,2089000
2025-04-10,167.1699981689453,167.1699981689453,161.5,166.5800018310547,163.8889617919922,1220900
2025-04-11,166.5800018310547,171.25999450683594,164.13999938964844,169.67999267578125,166.93887329101562,1090800
2025-04-14,171.83999633789062,172.39999389648438,170.16000366210938,172.27999877929688,169.49685668945312,823200
2025-04-15,171.02000427246094,172.97000122070312,169.19000244140625,169.5,166.7617950439453,881400
2025-04-16,169.82000732421875,171.2100067138672,167.17999267578125,168.14999389648438,165.43359375,737100
2025-04-17,169.22999572753906,172.07000732421875,169.22999572753906,170.85000610351562,168.08998107910156,625600
2025-04-21,169.67999267578125,169.85000610351562,167.19000244140625,169.02999877929688,166.29937744140625,729600
2025-04-22,170.25999450683594,175.30999755859375,170.25999450683594,174.8300018310547,172.00567626953125,1150700
2025-04-23,173.47999572753906,176.64999389648438,168.92999267578125,170.25,167.4996795654297,1633200
2025-04-24,169.0,175.25,168.25999450683594,173.6199951171875,170.8152313232422,1241500
2025-04-25,172.8699951171875,173.5,168.8300018310547,170.75,167.99159240722656,695600
2025-04-28,171.35000610351562,172.41000366210938,168.5,170.22999572753906,167.47998046875,932800
2025-04-29,169.82000732421875,172.8300018310547,169.57000732421875,171.72000122070312,168.9459228515625,870500
2025-04-30,170.22000122070312,171.35000610351562,168.08999633789062,171.11000061035156,168.3457794189453,766100
2025-05-01,169.8800048828125,171.4499969482422,168.8300018310547,169.41000366210938,166.67324829101562,619500
