Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,163.42999267578125,163.75999450683594,160.80999755859375,163.6300048828125,163.6300048828125,1542000
2025-03-03,165.0,165.00999450683594,159.55999755859375,160.55999755859375,160.55999755859375,1218800
2025-03-04,159.0399932861328,160.30999755859375,155.52999877929688,158.44000244140625,158.44000244140625,1063600
2025-03-05,158.02000427246094,161.55999755859375,157.38999938964844,161.16000366210938,161.16000366210938,705500
2025-03-06,160.0399932861328,161.88999938964844,159.17999267578125,160.55999755859375,160.55999755859375,1044100
2025-03-07,160.08999633789062,163.08999633789062,158.1199951171875,162.64999389648438,162.64999389648438,1273500
2025-03-10,160.77000427246094,162.6999969482422,159.41000366210938,161.02000427246094,161.02000427246094,1317500
2025-03-11,160.3300018310547,160.77999877929688,156.3800048828125,157.27999877929688,157.27999877929688,1334000
2025-03-12,158.4199981689453,159.8699951171875,155.94000244140625,157.0,157.0,962100
2025-03-13,155.7899932861328,156.9199981689453,151.8000030517578,153.3000030517578,153.3000030517578,1361400
2025-03-14,155.1300048828125,156.25,153.2100067138672,155.8000030517578,155.8000030517578,1488100
2025-03-17,155.52999877929688,160.3000030517578,154.7899932861328,158.7899932861328,158.7899932861328,1035700
2025-03-18,158.13999938964844,160.0800018310547,157.77999877929688,160.02000427246094,160.02000427246094,594900
2025-03-19,159.61000061035156,162.44000244140625,159.61000061035156,161.24000549316406,161.24000549316406,619400
2025-03-20,160.1999969482422,161.60000610351562,159.32000732421875,159.89999389648438,159.89999389648438,728500
2025-03-21,158.8300018310547,160.92999267578125,157.60000610351562,159.83999633789062,159.83999633789062,1544300
2025-03-24,161.41000366210938,163.05999755859375,160.41000366210938,161.4499969482422,161.4499969482422,582900
2025-03-25,162.6199951171875,163.3000030517578,161.13999938964844,162.8000030517578,162.8000030517578,974900
2025-03-26,162.67999267578125,163.91000366210938,161.0,162.14999389648438,162.14999389648438,644600
2025-03-27,161.11000061035156,161.3800048828125,158.64999389648438,160.30999755859375,160.30999755859375,1022100
