Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,131.69000244140625,131.7100067138672,128.02000427246094,129.1199951171875,128.5686798095703,6204100
2025-03-03,130.3800048828125,131.60000610351562,128.8699951171875,129.22999572753906,128.67820739746094,5209500
2025-03-04,129.52000427246094,133.35000610351562,129.24000549316406,131.82000732421875,131.25717163085938,4291000
2025-03-05,131.60000610351562,134.50999450683594,131.30999755859375,134.0500030517578,133.47763061523438,5218000
2025-03-06,133.64999389648438,137.52999877929688,133.3699951171875,136.7899932861328,136.20594787597656,3676700
2025-03-07,136.19000244140625,140.4199981689453,136.0,140.0399932861328,139.4420623779297,3356800
2025-03-10,139.75,142.97000122070312,139.22000122070312,140.42999267578125,139.83038330078125,5440900
2025-03-11,140.89999389648438,140.89999389648438,136.89999389648438,137.8800048828125,137.29129028320312,3837200
2025-03-12,137.0,138.14999389648438,135.72999572753906,136.1199951171875,135.53880310058594,3177500
2025-03-13,135.7899932861328,138.25999450683594,135.22999572753906,137.72000122070312,137.13197326660156,3165100
2025-03-14,138.14999389648438,139.22999572753906,137.8699951171875,138.7100067138672,138.1177520751953,3065500
2025-03-17,138.97999572753906,143.3699951171875,138.60000610351562,142.89999389648438,142.28985595703125,4510500
2025-03-18,142.1199951171875,143.42999267578125,141.5399932861328,141.8699951171875,141.26425170898438,2728400
2025-03-19,142.02000427246094,142.72999572753906,141.5800018310547,141.97000122070312,141.3638153076172,2527700
2025-03-20,141.41000366210938,143.6999969482422,141.19000244140625,143.25,142.63833618164062,2883700
2025-03-21,142.27000427246094,145.22000122070312,142.0,144.3000030517578,143.68386840820312,9254800
2025-03-24,145.77999877929688,145.8699951171875,143.57000732421875,144.5500030517578,143.93280029296875,2848100
2025-03-25,145.27999877929688,146.4499969482422,143.77000427246094,144.5,143.8830108642578,2382000
2025-03-26,144.8800048828125,146.36000061035156,144.57000732421875,145.19000244140625,144.57008361816406,2218900
2025-03-27,145.0,146.41000366210938,144.39999389648438,145.3000030517578,144.6796112060547,2333000
2025-03-28,145.11000061035156,145.74000549316406,144.10000610351562,144.25,143.63409423828125,2423600
2025-03-31,144.1199951171875,144.67999267578125,143.02999877929688,144.52000427246094,143.9029541015625,4213500
2025-04-01,145.0,145.8300018310547,144.25999450683594,145.6699981689453,145.0480194091797,2278600
2025-04-02,145.0,145.60000610351562,143.3000030517578,144.8699951171875,144.2514190673828,2021900
2025-04-03,143.72999572753906,147.10000610351562,143.33999633789062,144.85000610351562,144.23153686523438,4330500
2025-04-04,143.10000610351562,144.69000244140625,135.02999877929688,135.33999633789062,134.76211547851562,4711800
2025-04-07,132.9600067138672,136.75,131.14999389648438,134.6199951171875,134.04519653320312,5825100
2025-04-08,135.25999450683594,136.8300018310547,131.16000366210938,132.52999877929688,131.964111328125,3425700
2025-04-09,131.83999633789062,140.58999633789062,131.80999755859375,136.5800018310547,135.99684143066406,5410100
2025-04-10,136.1699981689453,141.2899932861328,135.42999267578125,139.38999938964844,138.79486083984375,3840900
2025-04-11,139.38999938964844,143.44000244140625,137.94000244140625,142.92999267578125,142.31971740722656,3116900
2025-04-14,143.16000366210938,146.2100067138672,142.50999450683594,145.5,144.87875366210938,2600400
2025-04-15,145.66000366210938,146.2899932861328,144.49000549316406,145.61000061035156,144.98829650878906,2277500
2025-04-16,145.49000549316406,145.77999877929688,142.69000244140625,142.97000122070312,142.3595733642578,2215800
2025-04-17,143.27000427246094,146.08999633789062,142.97000122070312,145.61000061035156,144.98829650878906,1761900
2025-04-21,145.02000427246094,145.02000427246094,141.0399932861328,141.92999267578125,141.32398986816406,2712300
2025-04-22,144.10000610351562,146.75999450683594,143.3800048828125,145.8699951171875,145.24717712402344,2361100
2025-04-23,146.08999633789062,146.47000122070312,142.8300018310547,143.72999572753906,143.11631774902344,2412000
2025-04-24,144.8000030517578,146.6199951171875,143.3699951171875,146.19000244140625,145.5657958984375,2274700
2025-04-25,146.57000732421875,147.25,145.4199981689453,146.60000610351562,145.9740447998047,1836600
2025-04-28,146.6699981689453,147.44000244140625,145.49000549316406,146.72000122070312,146.0935516357422,2761800
2025-04-29,146.1199951171875,147.13999938964844,145.6199951171875,145.97000122070312,145.34674072265625,2233200
2025-04-30,145.49000549316406,146.0500030517578,143.4499969482422,145.08999633789062,144.4705047607422,2802000
2025-05-01,145.17999267578125,146.92999267578125,143.97999572753906,145.10000610351562,144.48046875,3328800
2025-05-02,149.0,154.9199981689453,147.85000610351562,151.10000610351562,150.45484924316406,5109200
