Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,607.6199951171875,624.3300170898438,596.5999755859375,611.010009765625,605.9799194335938,961700
2025-03-03,619.3400268554688,621.719970703125,576.0800170898438,578.9199829101562,574.1541137695312,1054600
2025-03-04,578.1300048828125,605.760009765625,557.7899780273438,588.1500244140625,583.3081665039062,936100
2025-03-05,591.989990234375,613.1199951171875,583.4099731445312,612.1900024414062,607.1502685546875,636700
2025-03-06,591.7000122070312,608.8300170898438,559.510009765625,565.7000122070312,561.0429077148438,1283100
2025-03-07,570.0,600.3200073242188,564.8400268554688,596.7899780273438,591.8770141601562,782400
2025-03-10,582.280029296875,597.3499755859375,571.9099731445312,581.5900268554688,576.8021850585938,1152500
2025-03-11,586.7899780273438,586.7899780273438,558.5999755859375,570.3499755859375,565.6546020507812,674200
2025-03-12,580.9000244140625,593.0700073242188,575.239990234375,582.989990234375,578.1905517578125,695900
2025-03-13,576.1099853515625,586.72998046875,562.7000122070312,571.2100219726562,566.5076293945312,485700
2025-03-14,585.3800048828125,607.3499755859375,582.6300048828125,606.0599975585938,601.0706176757812,916000
2025-03-17,610.010009765625,644.77001953125,609.6599731445312,640.6400146484375,635.3660278320312,1109700
2025-03-18,631.7999877929688,638.0399780273438,614.6799926757812,622.2899780273438,617.1670532226562,690500
2025-03-19,621.8200073242188,644.219970703125,616.8499755859375,629.8400268554688,624.6549682617188,706300
2025-03-20,620.8900146484375,652.8900146484375,603.75,609.02001953125,604.0062866210938,998100
2025-03-21,590.77001953125,598.010009765625,575.0,590.97998046875,586.1148071289062,1713600
2025-03-24,609.0800170898438,636.3499755859375,600.8499755859375,627.9299926757812,622.7606201171875,1170800
2025-03-25,628.3599853515625,638.7100219726562,623.9199829101562,632.969970703125,627.7590942382812,702400
2025-03-26,628.9000244140625,630.0,593.3300170898438,600.469970703125,595.5266723632812,907100
2025-03-27,593.25,611.1099853515625,583.1400146484375,601.4400024414062,596.48876953125,707000
2025-03-28,599.47998046875,612.8800048828125,573.030029296875,579.8900146484375,575.1160888671875,810800
2025-03-31,567.8300170898438,581.5,554.02001953125,579.97998046875,576.7568969726562,1141400
2025-04-01,575.1300048828125,588.1900024414062,566.5399780273438,581.47998046875,578.24853515625,676900
2025-04-02,567.1900024414062,597.4099731445312,564.239990234375,590.6500244140625,587.36767578125,506100
2025-04-03,552.9500122070312,561.7899780273438,494.19000244140625,498.67999267578125,495.9087219238281,1927700
2025-04-04,476.6000061035156,492.3800048828125,451.2900085449219,477.3900146484375,474.7370300292969,1734100
2025-04-07,465.1000061035156,525.0399780273438,442.69000244140625,488.6199951171875,485.9046325683594,1814700
2025-04-08,508.6099853515625,515.9199829101562,438.8599853515625,455.19000244140625,452.660400390625,1587900
2025-04-09,459.010009765625,567.7100219726562,449.5299987792969,561.8400268554688,558.7177734375,2335400
2025-04-10,525.97998046875,530.6400146484375,470.2200012207031,484.7099914550781,482.0163269042969,2145600
2025-04-11,489.69000244140625,538.4400024414062,476.0,533.1300048828125,530.1672973632812,2218600
2025-04-14,560.75,560.75,532.1199951171875,538.7999877929688,535.8057250976562,1291300
