Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,173.5800018310547,174.64999389648438,171.85000610351562,173.83999633789062,169.19677734375,10240100
2025-03-03,173.5800018310547,176.2899932861328,173.50999450683594,175.58999633789062,170.90005493164062,7615300
2025-03-04,176.75,179.99000549316406,172.91000366210938,173.17999267578125,168.55441284179688,12117600
2025-03-05,173.3800048828125,175.8699951171875,173.02000427246094,174.61000061035156,169.94622802734375,6989100
2025-03-06,174.88999938964844,175.83999633789062,172.83999633789062,174.66000366210938,169.99488830566406,6702500
2025-03-07,174.08999633789062,178.88999938964844,174.0500030517578,175.9499969482422,171.25042724609375,9566700
2025-03-10,176.75999450683594,179.99000549316406,175.8300018310547,176.25999450683594,171.55215454101562,11047000
2025-03-11,175.8300018310547,175.99000549316406,172.32000732421875,173.1199951171875,168.49600219726562,11032300
2025-03-12,169.6999969482422,171.8300018310547,167.77000427246094,168.3699951171875,163.8728790283203,10158800
2025-03-13,167.6999969482422,169.2899932861328,167.27999877929688,168.58999633789062,164.08700561523438,6609000
2025-03-14,167.7899932861328,168.58999633789062,166.6199951171875,167.97000122070312,163.4835662841797,6790500
2025-03-17,168.3699951171875,171.08999633789062,168.1300048828125,169.75999450683594,165.2257537841797,9931700
2025-03-18,170.07000732421875,170.25999450683594,167.5800018310547,167.7100067138672,163.2305145263672,6099900
2025-03-19,167.8699951171875,168.75,167.11000061035156,168.57000732421875,164.06756591796875,7569200
2025-03-20,168.88999938964844,169.2100067138672,166.02999877929688,167.5500030517578,163.07479858398438,8789200
2025-03-21,167.13999938964844,168.13999938964844,164.1199951171875,166.69000244140625,162.23776245117188,16027300
2025-03-24,166.42999267578125,166.8699951171875,165.36000061035156,165.64999389648438,161.2255401611328,6102100
2025-03-25,165.3000030517578,165.3699951171875,162.1999969482422,162.85000610351562,158.50033569335938,8366700
2025-03-26,163.35000610351562,166.82000732421875,162.99000549316406,166.5800018310547,162.1306915283203,7756000
2025-03-27,167.8699951171875,169.02999877929688,166.6199951171875,168.7100067138672,164.2038116455078,6211700
2025-03-28,169.3800048828125,169.7100067138672,167.6199951171875,168.02999877929688,163.5419921875,5479100
2025-03-31,168.10000610351562,171.13999938964844,168.10000610351562,170.4199981689453,165.86813354492188,11520100
2025-04-01,170.57000732421875,171.0500030517578,169.05999755859375,170.55999755859375,166.00439453125,7021100
2025-04-02,170.07000732421875,170.8800048828125,168.30999755859375,169.5,164.9727020263672,6274500
2025-04-03,174.22999572753906,174.8000030517578,170.72999572753906,172.38999938964844,167.7855224609375,9393300
2025-04-04,171.77000427246094,173.60000610351562,163.47000122070312,163.75,159.37628173828125,13454200
2025-04-07,163.66000366210938,164.6999969482422,159.19000244140625,160.22999572753906,155.95030212402344,15708000
2025-04-08,162.30999755859375,163.27999877929688,156.7100067138672,158.38999938964844,154.15945434570312,11541100
2025-04-09,157.36000061035156,164.67999267578125,156.69000244140625,162.32000732421875,157.98451232910156,10670200
2025-04-10,162.89999389648438,165.07000732421875,160.75,163.55999755859375,159.1913604736328,10581600
2025-04-11,163.3699951171875,168.02000427246094,162.6199951171875,166.91000366210938,162.45187377929688,8602800
2025-04-14,167.0399932861328,170.11000061035156,165.77999877929688,169.1300048828125,164.6125946044922,9877300
2025-04-15,169.13999938964844,170.16000366210938,168.27999877929688,168.47000122070312,163.97021484375,8765000
2025-04-16,169.2899932861328,169.67999267578125,165.7899932861328,166.38999938964844,161.94577026367188,5897500
2025-04-17,167.52999877929688,171.64999389648438,167.35000610351562,170.6300048828125,166.07252502441406,7227100
