Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,43.599998474121094,45.060001373291016,43.599998474121094,44.709999084472656,43.798770904541016,3944800
2025-03-03,46.41999816894531,47.630001068115234,44.93000030517578,45.43000030517578,44.50409698486328,7525900
2025-03-04,45.0,45.65999984741211,44.369998931884766,45.09000015258789,44.171024322509766,3881500
2025-03-05,45.70000076293945,46.349998474121094,45.54999923706055,46.04999923706055,45.11145782470703,4868000
2025-03-06,45.689998626708984,46.380001068115234,45.150001525878906,45.38999938964844,44.46491241455078,4236800
2025-03-07,44.880001068115234,45.130001068115234,44.02000045776367,45.060001373291016,44.141639709472656,4715100
2025-03-10,44.459999084472656,45.88999938964844,44.380001068115234,45.34000015258789,44.41592788696289,3889800
2025-03-11,45.529998779296875,45.86000061035156,44.220001220703125,44.81999969482422,43.90652847290039,3276000
2025-03-12,44.560001373291016,44.779998779296875,42.66999816894531,42.790000915527344,41.917903900146484,5026000
2025-03-13,42.900001525878906,43.470001220703125,42.470001220703125,42.779998779296875,41.908103942871094,5940800
2025-03-14,43.22999954223633,44.290000915527344,42.65999984741211,43.189998626708984,42.30974578857422,9203700
2025-03-17,43.369998931884766,44.33000183105469,43.369998931884766,43.66999816894531,42.779964447021484,4643700
2025-03-18,43.70000076293945,43.880001068115234,43.02000045776367,43.27000045776367,42.38812255859375,4039000
2025-03-19,43.5099983215332,44.209999084472656,43.43000030517578,43.90999984741211,43.015079498291016,4339200
2025-03-20,43.45000076293945,43.79999923706055,42.83000183105469,42.880001068115234,42.00606918334961,3908400
2025-03-21,42.380001068115234,42.439998626708984,40.900001525878906,41.93000030517578,41.07543182373047,7760300
2025-03-24,42.0,42.41999816894531,41.15999984741211,41.5,40.654197692871094,5573300
2025-03-25,41.560001373291016,41.709999084472656,40.16999816894531,40.27000045776367,39.44926071166992,7675300
2025-03-26,40.349998474121094,40.650001525878906,40.06999969482422,40.310001373291016,39.48845291137695,4277900
2025-03-27,40.130001068115234,40.75,40.0099983215332,40.31999969482422,39.49824142456055,3582500
