Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,103.20267486572266,100.0,rtvtt
2025-03-03,99.48458867296225,101.20403296889693,100.38847453966105,101.56528084237554,104.81808471679688,80.22717711400925,rtvtt
2025-03-04,102.02418112701838,101.61471286801292,99.57361704213278,98.88461672680177,102.05157470703124,131.77419971698475,rtvtt
2025-03-05,98.44438567429768,99.07597734794726,98.58821503615286,97.91920407732457,101.05523681640624,83.359467625349,rtvtt
2025-03-06,97.81651030733282,97.53593484722056,97.75440332952157,97.29121818022676,100.40713500976562,100.1300340383218,rtvtt
2025-03-07,97.16052965486551,100.40134432296564,98.16183207828566,100.14058852099733,103.34776306152344,148.5715378437297,rtvtt
2025-03-10,100.60912897709274,102.8467454444026,101.49706444698565,102.1464062828052,105.41781616210938,163.67843347229126,rtvtt
2025-03-11,101.8554993664335,101.74538245028468,99.97157591525809,99.13768321558987,102.31273651123048,123.7273874631889,rtvtt
2025-03-12,98.26633071877676,98.5252922904092,99.00511366055584,98.17227056611264,101.31641387939452,103.2546754885838,rtvtt
2025-03-13,98.5662086098551,98.87063739838928,98.77771375370762,98.51907227022288,101.67431640625,74.72367766856618,rtvtt
2025-03-14,98.09764895819193,99.80399562659234,99.14724131317826,100.05623540839896,103.26071166992188,83.13382032355528,rtvtt
2025-03-17,100.16868176058486,101.02669262683172,101.004356215083,100.40303711250915,103.61862182617188,100.00764906107776,rtvtt
2025-03-18,99.8032058042598,100.7373538547954,100.83380447771866,101.04976576207562,104.28606414794922,91.85757448273225,rtvtt
2025-03-19,100.75906434780543,100.7653534622882,101.08015859366996,100.80607422501828,104.0345687866211,70.26045052969748,rtvtt
2025-03-20,100.99334417363704,100.8026886459313,101.09910557386036,101.04976576207562,104.28606414794922,89.94148468275519,rtvtt
2025-03-21,100.73095191265011,101.22269700023942,100.67272984490585,100.11247081679788,103.31875610351562,203.7327418059433,rtvtt
2025-03-24,100.20616739067628,100.30800992433696,100.18949871755474,99.14705816732068,102.32241821289062,65.97697632615596,rtvtt
2025-03-25,98.82860087084202,99.14131213908314,98.18078628738876,97.76923345360352,100.90046691894533,70.86090182430107,rtvtt
2025-03-26,98.01330450307304,99.2346465377118,99.04301484984934,99.16580807078223,102.3417739868164,91.21122882166212,rtvtt
2025-03-27,99.75634697923236,99.66399046817024,100.26530109614173,99.5594702315606,102.74803161621094,52.464909932305815,rtvtt
2025-03-28,100.5060452817546,101.06402781047484,101.1464838677054,100.80607422501828,104.0345687866211,65.56775155849618,rtvtt
2025-03-31,101.39630576005352,102.240061171879,102.10346901785609,102.1464062828052,105.41781616210938,98.38987264313306,rtvtt
2025-04-01,101.84612617149745,101.9880504625276,102.33086892470428,102.06204601921388,105.3307647705078,83.07262783493327,rtvtt
2025-04-02,102.40839632356268,102.29606038686455,102.52036764225905,102.0151784115528,105.28238677978516,53.669637052051854,rtvtt
2025-04-03,103.08312336590215,103.6027633305405,102.48247368187826,101.72461926683444,104.98252868652344,178.80445175354726,rtvtt
2025-04-04,102.69890101970492,102.28672481071426,98.08602969969868,97.81610106126458,100.94883728027344,136.53191570734694,rtvtt
2025-04-07,96.52328824261748,97.89994398654312,95.97309080620376,96.7382104439966,99.83642578125,138.36769036600757,rtvtt
2025-04-08,98.39752684927024,98.42262231563022,96.47526891374524,96.49451175594636,99.58492279052734,90.63754924083068,rtvtt
2025-04-09,96.10158741598174,99.28131729750524,95.3572091307818,97.81610106126458,100.94883728027344,114.92331816269552,rtvtt
