Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,250.5,100.0,ubpfx
2025-03-03,101.28502458601372,99.87389868036762,97.77877567661722,96.50299620485592,241.7400054931641,98.13995528281242,ubpfx
2025-03-04,96.23698597260396,97.12337828393616,95.08156850495524,96.32335061322668,241.2899932861328,126.9968127110984,ubpfx
2025-03-05,96.08486843081803,97.24947359072668,97.08717963743416,97.68462952025637,244.6999969482422,78.90205033062176,ubpfx
2025-03-06,95.66453094525754,96.67809126664184,96.63561110019964,97.06986174136102,243.16000366210932,127.87212787212788,ubpfx
2025-03-07,96.78142175872752,96.5756384540719,95.1059766084456,97.08982303946794,243.2100067138672,114.45221445221443,ubpfx
2025-03-10,95.34827452601394,94.10095717828396,94.18249737854984,93.39720826900886,233.9600067138672,143.96555825127254,ubpfx
2025-03-11,93.67493880755312,93.94727495300816,93.6048161682456,93.5129740518962,234.25,125.90266875981162,ubpfx
2025-03-12,96.13690590977538,96.540174712741,97.28652282852924,95.4970064753306,239.22000122070312,112.64925550639838,ubpfx
2025-03-13,96.3811015074132,97.41103865168998,97.55502438203176,96.43113674993762,241.5599975585937,103.05884591598875,ubpfx
2025-03-14,96.74939540561412,97.72628593792908,98.23034421385177,98.77444817396456,247.42999267578125,108.0395794681509,ubpfx
2025-03-17,98.57886188615367,101.7220358207839,100.17900103566836,101.84031960493078,255.1100006103516,131.90143190143192,ubpfx
2025-03-18,100.89671345356663,100.87480836321367,102.253776738109,101.34930334643212,253.8800048828125,84.32995575852719,ubpfx
2025-03-19,102.08166408515407,103.29826623913758,103.3643888998004,103.27345796687877,258.70001220703125,130.150801579373,ubpfx
2025-03-20,102.45395898684328,102.3998033560196,103.6898447639652,103.1936127744511,258.5,81.95138195138195,ubpfx
2025-03-21,102.04563672855232,105.1936823551532,102.54261423948395,104.75848839430516,262.4200134277344,271.14789971932834,ubpfx
2025-03-24,106.48518684961168,105.70200800658,107.40002547580283,106.64670415029316,267.1499938964844,120.16554873697731,ubpfx
2025-03-25,106.94555269526224,106.28127316635232,108.20145798069254,107.42913586888724,269.1099853515625,59.63560249274536,ubpfx
2025-03-26,107.80623879222716,106.11970810538902,106.79792995445392,105.15369407669036,263.4100036621094,66.35745207173778,ubpfx
2025-03-27,104.87590383737772,104.02333078849824,105.04454416811448,104.80639063669535,262.5400085449219,64.21197849769278,ubpfx
2025-03-28,105.00800414491742,103.73171998363786,104.09259088666472,102.47105885884484,256.69000244140625,59.412016554873695,ubpfx
2025-03-31,101.31705093912716,100.47286792293777,101.10248026556414,101.52894284672844,254.3300018310547,107.4877503448932,ubpfx
2025-04-01,101.13690804771616,102.25007156785033,102.44498182552256,103.3093846486714,258.7900085449219,67.62285333713905,ubpfx
2025-04-02,101.48919182356148,104.71293159652797,103.1040254499794,105.76447203249752,264.94000244140625,88.45915988773132,ubpfx
2025-04-03,101.0168107506414,100.55956107697456,99.84134111975838,99.36527092299774,248.91000366210932,142.48608534322818,ubpfx
2025-04-04,97.48999031390652,97.02486388278903,94.532361346205,92.966069813498,232.8800048828125,199.9524285238571,ubpfx
2025-04-07,91.93354327097492,96.8041925862742,90.1346567508022,93.34132028910928,233.82000732421875,198.57761286332715,ubpfx
2025-04-08,95.20015798771637,96.26827400352028,92.8359298705278,92.4710576405782,231.63999938964844,126.27848342134055,ubpfx
2025-04-09,92.3538807565354,105.07545785836643,93.4054791847048,105.6487001582772,264.6499938964844,202.5022596451168,ubpfx
2025-04-10,102.83426811231374,101.88358885606344,99.66641223970797,101.4051913263317,254.0200042724609,123.85233813805245,ubpfx
2025-04-11,101.48919182356148,102.62048667821814,101.11468431730933,103.58083881065994,259.4700012207031,78.37400694543551,ubpfx
2025-04-14,105.92474094113254,104.6577577595574,104.81672692546542,104.01596708925896,260.5599975585937,69.15941201655488,ubpfx
2025-04-15,104.88390584435436,104.85084213758697,106.0982020191436,105.51297307728292,264.3099975585937,88.34974549260264,ubpfx
2025-04-16,102.68615157401617,103.27461171923323,103.52711372810565,103.49700988647706,259.260009765625,103.26816041101756,ubpfx
2025-04-17,105.20016226359796,103.70020066657165,104.9102995989175,103.88024000826472,260.2200012207031,91.08034822320536,ubpfx
2025-04-21,102.89030659475938,101.3358550390411,100.76888629771778,100.42315271800148,251.5599975585937,71.10984253841397,ubpfx
2025-04-22,102.17373603260371,102.71900107936524,102.49786398056688,103.05388977903569,258.1499938964844,66.08153751010893,ubpfx
2025-04-23,106.7974361569647,107.50285414571314,107.72141539190405,105.9560931847243,265.4200134277344,81.27110984253841,ubpfx
2025-04-24,108.21056615543203,111.51830209852392,109.84093514570743,112.48702546079716,281.7799987792969,103.5964035964036,ubpfx
2025-04-25,112.0856632561217,114.47373413293708,113.68537284185064,115.62076043226048,289.6300048828125,114.83754340897198,ubpfx
2025-04-28,115.3002343855036,114.04421278701776,114.60071396806488,114.06786037300398,285.739990234375,162.50891965177678,ubpfx
2025-04-29,115.94876345474864,119.6358911581822,117.830852091114,120.646707074133,302.2200012207031,181.51372437086724,ubpfx
2025-04-30,117.89832112396068,118.2094045536815,119.5435535666,118.85827953468063,297.739990234375,132.27724656296084,ubpfx
2025-05-01,120.79262872220838,120.0693569283662,121.80546220083626,119.65269899653816,299.7300109863281,109.61419532848105,ubpfx
2025-05-02,122.2057587206758,122.3864055417718,123.75005307458925,123.01396961935504,308.1499938964844,92.07459207459208,ubpfx
2025-05-05,122.8983171534992,122.93809580874256,124.32366833682988,123.28542378134355,308.8299865722656,85.35274249559964,ubpfx
2025-05-06,121.25300678466348,121.62587725108024,122.97710082880783,122.06786378415045,305.7799987792969,78.15993530279245,ubpfx
2025-05-07,122.55804249652113,122.50463003855856,123.98600221336558,123.08981889736152,308.3399963378906,84.40607012035584,ubpfx
2025-05-08,124.58766910271784,123.34003023617664,125.1779892043182,122.93812034134857,307.9599914550781,76.56629085200514,ubpfx
2025-05-09,123.91112690065226,121.97264986722745,123.59953229802916,122.06786378415045,305.7799987792969,70.40578469149898,ubpfx
2025-05-12,128.1024804205855,126.0984334682956,125.53597886054632,124.4590774505676,311.7699890136719,116.06488749345893,ubpfx
2025-05-13,125.06805829101684,125.92899158448668,126.75237395498928,127.20958230024326,318.6600036621094,81.21402407116692,ubpfx
2025-05-14,126.8815085407986,126.83137484050188,128.87596586441063,127.50100385167164,319.3900146484375,69.61134103991246,ubpfx
2025-05-15,127.4459493443638,126.83531926476654,129.26243577974705,127.25348862821232,318.7699890136719,73.04124446981591,ubpfx
2025-05-16,128.1665331268123,126.96142058439894,129.03461853709797,128.36726449444856,321.5599975585937,74.92983207268922,ubpfx
2025-05-19,127.61008211341922,126.99293990146516,129.12819121055009,127.86426658401946,320.29998779296875,71.86622900908614,ubpfx
2025-05-20,126.88550343588464,126.492491072884,128.29420629093417,127.96406698322104,320.54998779296875,65.37272251557967,ubpfx
2025-05-21,127.04963620494009,127.1387513167372,128.68068862137915,126.7664621928019,317.54998779296875,88.93487464916036,ubpfx
2025-05-22,126.3050464015616,125.54675522700856,127.70432723643906,126.39920354603294,316.6300048828125,70.4438418724133,ubpfx
2025-05-23,124.91593464082868,125.02659630278774,126.78491395460688,125.95209970683632,315.510009765625,48.07097664240521,ubpfx
2025-05-27,127.88630406417047,127.39094193031828,129.4088968157978,128.9740465358346,323.0799865722656,68.82165453594024,ubpfx
2025-05-28,129.25139758716887,127.43429452017854,115.65843155960334,115.21356700661178,288.6099853515625,333.8899196042053,ubpfx
2025-05-29,117.337862998677,115.90416516170248,112.52999800613355,113.57285429141716,284.5,298.83449883449885,ubpfx
