Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-09-16,124.35304457740406,123.98703662428768,123.68203681883094,122.73096565790608,45.02590560913086,67.95312457711982,qzryc
2025-09-17,122.85480686159204,125.04051956547076,123.5992253521646,122.1620166323282,44.81718063354492,60.568621613575466,qzryc
2025-09-18,122.58240567222948,122.74445722536316,123.07480186580078,121.72853018401186,44.658145904541016,89.1390836017213,qzryc
2025-09-19,123.2634190370752,123.4467860557669,123.40601614512993,121.75561856541128,44.668087005615234,142.90102573817964,qzryc
2025-09-22,122.11932157202526,122.58238926790273,122.9367967935063,122.35166630752084,44.88675308227539,81.0617337411026,qzryc
2025-09-23,123.64478485875853,125.04051956547076,124.59287871926408,122.89352695169929,45.08554458618164,96.81249830847923,qzryc
2025-09-24,113.94716119387662,113.42517871217596,103.94700613647184,102.05905804571952,37.44207382202149,617.8225391756205,qzryc
2025-09-25,102.23372300537883,101.37762916052652,97.0190504278136,95.7464109961672,35.12617492675781,587.1512084224202,qzryc
2025-09-26,96.70389780809214,98.08212027095271,97.40546884188296,96.85722066592358,35.53369140625,280.8993477496008,qzryc
2025-09-29,99.01933909199188,102.94435477879443,99.50317331645026,100.5689490255779,36.89540100097656,272.1636580151019,qzryc
2025-09-30,103.37783086186803,106.23987397279076,102.6773426247834,106.2584702867534,38.982696533203125,263.695228558283,qzryc
2025-10-01,106.31980319445316,106.64505417086444,107.20397638235924,105.90625931776758,38.85348129272461,129.34720831416277,qzryc
2025-10-02,107.24598178630087,107.94164935266072,105.40987885519488,105.31021157565807,38.63481521606445,159.0631681506942,qzryc
2025-10-03,108.0087238211068,108.9951322938438,107.42478239220796,107.47764381723972,39.42997360229492,161.85553059622725,qzryc
2025-10-06,109.47970479167968,111.39924680854,109.1912831165582,109.23868832703664,40.0760383605957,180.7004249100111,qzryc
2025-10-07,110.8962138375315,111.58833296185892,110.847365042316,110.24112380093088,40.44380187988281,134.28509567241335,qzryc
2025-10-08,114.27404469939955,116.23446312052332,115.56720800692648,116.0931960207674,42.59073257446289,174.35519229207827,qzryc
2025-10-09,121.302097221059,120.9886557581989,117.44410647164504,117.33947860291752,43.047950744628906,157.23023627161763,qzryc
2025-10-10,118.9594095833594,117.96325669625168,112.4482533624456,110.75589606370988,40.63265228271485,164.0328560989472,qzryc
2025-10-13,117.9242767506302,117.50405041088368,116.69886644632044,115.9035463455748,42.52115249633789,104.70716392865842,qzryc
2025-10-14,113.21166551287052,114.61372171938358,111.78581427467526,113.7090257225937,41.71605682373047,112.06933881837126,qzryc
2025-10-15,116.69845061562005,115.721230747861,113.91112608116872,113.00460378462203,41.606327056884766,108.4474545995832,qzryc
2025-10-16,114.46472761024124,113.5602387782005,113.7455136769481,112.9775154032226,41.59635543823242,102.03929740994344,qzryc
2025-10-17,113.32061975375196,113.42517871217596,112.36544189577926,111.5686818624115,41.0776481628418,94.91122899131234,qzryc
2025-10-20,114.21956238323918,114.04646325942691,114.32514129805212,114.305063129571,42.08513641357422,85.37105199058162,qzryc
2025-10-21,112.2310046048624,112.12857322595713,112.22743682348482,111.9208928313973,41.20732498168945,87.50033830414895,qzryc
2025-10-22,110.73277728048969,111.29119463395136,110.73695677283555,110.4849605740546,40.67863845825195,82.10235730330997,qzryc
2025-10-23,112.91201796970812,114.12749723815716,113.33149846006472,111.70414443967304,41.12752151489258,123.76924950607597,qzryc
2025-10-24,112.12203997254169,112.45272974972308,111.67540600519486,112.08344379005833,41.26717376708984,71.75633981975155,qzryc
2025-10-27,113.67474961307477,112.72284988177222,111.6478092023808,111.3519334706872,40.99784469604492,97.25838317681128,qzryc
2025-10-28,110.56933033200856,113.3171265375873,111.78581427467526,111.54158314587988,41.06766891479492,81.01572437684375,qzryc
2025-10-29,113.64751365071422,117.4770425194478,114.68396290930738,114.305063129571,42.08513641357422,133.34461013829875,qzryc
2025-10-30,113.75646789159568,114.37060947877036,112.77946764177476,113.05879088255313,41.626277923583984,79.99472245527619,qzryc
2025-10-31,113.29338379139143,114.8568339599968,113.88351874924255,112.9775154032226,41.59635543823242,80.78364773065577,qzryc
2025-11-03,113.23890147523107,112.34467757513444,111.5926050676406,111.5686818624115,41.0776481628418,92.81171344285366,qzryc
2025-11-04,108.88042009679415,108.13073550597964,107.97681321049792,106.80032059579968,39.32201766967773,97.35310833852068,qzryc
2025-11-05,108.66249083215268,109.859529081708,109.35688499166672,108.94066445598187,40.11005783081055,81.58272213050421,qzryc
2025-11-06,108.71697314831306,107.83359717807204,106.37593541948036,104.71417416868071,38.55393600463867,171.2312917805624,qzryc
2025-11-07,108.77145546447343,108.07670941868528,106.95556304058437,107.85695350275716,39.71105194091797,117.09180221386237,qzryc
2025-11-10,111.114143102173,111.42625469997591,111.37178852867974,110.94554573890252,40.84822082519531,93.98495223145416,qzryc
2025-11-11,111.22310773449374,111.66936694058911,111.6478092023808,111.27065799135674,40.967918395996094,72.60480662534844,qzryc
2025-11-12,112.9665002858685,114.15450512959306,114.46315689945868,113.27553927427736,41.70608139038086,86.89612709410268,qzryc
2025-11-13,114.00163311859768,113.1550482757043,110.98537011461045,109.83473606914616,40.439239501953125,70.24344366559312,qzryc
2025-11-14,107.95424150494644,109.859529081708,107.31438465183965,108.80520187872033,40.0601806640625,70.0864705404747,qzryc
2025-11-17,108.93490241295456,108.13073550597964,107.2867773199135,105.66242254464387,38.9030647277832,118.93758965059948,qzryc
2025-11-18,113.72923192923513,112.93895423094952,110.2401300892858,108.371715430404,39.90058135986328,160.3236894097269,qzryc
2025-11-19,111.44102660769596,114.04646325942691,112.53105429999988,111.75833153760412,41.1474723815918,134.466426696257,qzryc
2025-11-20,114.13784410471828,113.18206647156272,108.5012472259738,107.36927995650976,39.53150177001953,105.87566645917346,qzryc
2025-11-21,108.49905427511086,108.86007222781924,107.23157318517326,108.01950446141817,39.77090072631836,127.85799345043168,qzryc
2025-11-24,108.68973718595252,111.07509028477403,110.1297323489175,110.51205929058618,40.68861770629883,103.1218706866221,qzryc
2025-11-25,112.33996923718314,112.8849281436552,113.08308511828984,111.27065799135674,40.967918395996094,77.44864543018755,qzryc
2025-11-26,113.81095020775606,114.77579998126656,114.71157024123352,114.19669926884109,42.04523849487305,90.25548729329616,qzryc
2025-11-28,116.48052135097856,117.26093817027048,116.80927471580084,116.44540698975322,42.873172760009766,59.86697880862811,qzryc
2025-12-01,118.22392429379258,118.66558552665542,118.68617318051942,116.68924376287691,42.96294784545898,98.88494952502096,qzryc
2025-12-02,117.6246292074678,117.28794606170638,116.7816779129868,116.4183186083538,42.86319732666016,75.3193591166202,qzryc
2025-12-03,120.75729484233382,121.79902645876876,121.80513835411236,120.64480889565496,44.41931915283203,154.701751062275,qzryc
2025-12-04,119.94007049136756,120.85359569217434,120.50786751049776,120.8615572873792,44.499122619628906,83.84597688706054,qzryc
2025-12-05,123.31790135323556,124.17612277760657,124.53767458452388,122.46004050338296,45.08765411376953,136.72968145281334,qzryc
2025-12-08,123.61754889639798,123.50081214306124,123.46122027987012,121.9181798592045,44.88815307617188,111.90018674389022,qzryc
2025-12-09,120.21248207216937,122.09616478667633,121.2531075358224,121.37631921502606,44.68864822387695,69.75899212427942,qzryc
2025-12-10,122.25552216670654,125.47271795940284,123.35081201038967,125.84665661058308,46.33454895019531,115.39419199437062,qzryc
2025-12-11,126.88641512594528,130.52403862056346,128.15346644166655,130.34408238753957,47.990421295166016,140.3353270724512,qzryc
2025-12-12,132.8248421072758,132.36088437088048,129.20232394350626,128.36629982115053,47.262237548828125,115.2595469430837,qzryc
2025-12-15,132.98828905575692,131.98271206424272,130.8032017345238,128.74559917153582,47.40188980102539,104.45275920863897,qzryc
2025-12-16,128.87497290432205,128.79524504483507,128.67788992803037,128.79978626946686,47.42184066772461,104.7491136431297,qzryc
2025-12-17,131.05421359354054,130.30794457580865,130.74799759978362,129.5583849702374,47.70114135742188,105.6388535549,qzryc
2025-12-18,130.94524896121976,130.4700125332691,130.60999252748914,129.82931012476055,47.8008918762207,101.69084413651248,qzryc
2025-12-19,130.94524896121976,134.08967794660887,132.6801001992424,133.16174946916178,49.02783966064453,148.54799859265475,qzryc
2025-12-22,136.2026729691439,137.6283093812184,137.75876477510818,137.1985900812703,50.51413345336914,103.63338655985277,qzryc
2025-12-23,140.58840070138058,141.24797479455816,140.73972487640663,140.61230490500205,51.77100372314453,95.77864082925112,qzryc
2025-12-24,141.46009697706796,140.43760409398828,141.40215343506492,140.66648166780095,51.79095077514648,27.56434544913259,qzryc
2025-12-26,144.51103394197378,145.2458125145357,145.29395543679652,143.7008971411474,52.90816879272461,100.46482990067388,qzryc
2025-12-29,140.47943606905983,141.05888864123926,141.23654103084428,139.47439651871406,51.352046966552734,103.05894611491514,qzryc
2025-12-30,142.3045572903948,141.49108703517138,140.35329593322518,139.28474684352145,51.28221893310547,68.03770061436033,qzryc
2025-12-31,139.74394038805374,139.14099860776946,139.82887244686142,137.6049881481872,50.663761138916016,59.384557092208176,qzryc
2026-01-02,140.91528420690352,140.9778443580865,140.76732167922071,140.69358038433256,51.800926208496094,77.9344501880971,qzryc
2026-01-05,146.09098993630673,147.0826582648527,147.08805296396085,147.41262550080174,54.27476119995117,182.245121654172,qzryc
2026-01-06,152.57422968780168,154.2949708956738,153.65718706136377,152.1267996694825,56.010440826416016,238.52675309209997,qzryc
2026-01-07,150.4494713147436,150.1350652182358,148.63372662023818,150.36575515968553,55.36205291748047,141.3705377682752,qzryc
2026-01-08,148.78779704188975,147.5418645502207,147.08805296396085,146.8978635731549,54.085235595703125,151.10760778370187,qzryc
2026-01-09,151.0487664010684,153.18746186719642,150.62103335443717,153.15632352477618,56.38949203491211,130.4006874340307,qzryc
2026-01-12,157.31408727936116,158.91410346732485,157.7698056020562,159.06258284254375,58.5640754699707,137.85014479417578,qzryc
2026-01-13,163.49768987913302,162.31766453148728,161.24758185779234,160.76944025440963,59.192508697509766,149.26046713036888,qzryc
2026-01-14,164.01525629549764,163.99243201992132,163.17968445725114,163.50582152156915,60.19999694824219,133.61322363257463,qzryc
2026-01-15,160.6646717874294,163.4251735599647,162.02042921504312,162.44919894974387,59.959999084472656,123.72256353351918,qzryc
2026-01-16,159.7112572332211,158.9681192501966,159.26028565270545,159.06258284254375,58.709999084472656,146.34969823269913,qzryc
2026-01-20,160.9915552929523,163.10102734062124,161.05437265075767,162.74722282079864,60.06999969482422,132.50426263227692,qzryc
2026-01-21,167.66548834672824,167.8282017824384,164.91857784967522,164.1289679802103,60.58000183105469,174.0223010094996,qzryc
2026-01-22,165.56796593603073,166.80172673269124,160.7507657033547,159.44188219292897,58.84999847412109,173.19277923624455,qzryc
2026-01-23,162.7621941981269,164.26256245639297,161.13718411742403,163.66838281536235,60.40999984741211,166.07891959186986,qzryc
2026-01-26,172.75946540617122,171.7450055236857,168.6447674471862,165.72744086108187,61.16999816894531,213.94489702021704,qzryc
2026-01-27,167.52928775204697,170.6645043866442,169.11399732792194,170.33324083390048,62.869998931884766,136.15862404936533,qzryc
2026-01-28,174.69354086838763,174.6893499980576,171.18410499967518,172.39230921475215,63.630001068115234,153.16043735960378,qzryc
2026-01-29,189.0220678839476,187.5742884461353,174.1926619037877,176.45623820826015,65.12999725341797,326.65024763863704,qzryc
2026-01-30,168.18306515453213,167.26093301805923,161.9100209455627,163.18070926911497,60.22999954223633,275.882973828791,qzryc
2026-02-02,163.1163240574497,165.4511054636006,164.39415436331143,164.61663119132552,60.7599983215332,144.35167392892907,qzryc
