Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,152.34814453125,100.0,izzfc
2025-03-03,102.41162454528607,100.81100367248442,99.4887869880272,97.77316580993036,148.9556121826172,67.18966895217264,izzfc
2025-03-04,97.7865834367893,97.45669367108258,96.70695019527848,96.11114358200643,146.42355346679688,88.11677112690867,izzfc
2025-03-05,98.26890632948862,98.28716063971082,98.45305941668512,97.89002140767606,149.1336212158203,54.23379464097926,izzfc
2025-03-06,98.08390549169192,96.9765759329908,97.3044763708597,95.62422544531633,145.68173217773438,51.87397467715476,izzfc
2025-03-07,96.99372126311918,98.16388649750164,97.23809020171346,97.90949734063366,149.16329956054688,76.92760694905985,izzfc
2025-03-10,98.3812275465945,98.61804657410347,97.76258449977672,96.1176421639089,146.43345642089844,75.69090985571867,izzfc
2025-03-11,97.95176347637847,96.22396214893796,95.50525213574429,93.85184620154917,142.98155212402344,63.60156480040382,izzfc
2025-03-12,95.2626275926078,94.60195480396916,94.81476708818288,92.95591365999934,141.6166229248047,66.50822361502546,izzfc
2025-03-13,94.15922613796688,93.97261516212548,93.6728196200762,91.68343981035235,139.6780242919922,59.79051865561772,izzfc
2025-03-14,94.56226583783602,94.98474616139448,94.72181834685573,94.70882687718374,144.28713989257812,62.78130652420813,izzfc
2025-03-17,95.89031980847828,95.8217074953688,95.84384895115323,95.26716007017676,145.13775634765625,48.80326420729399,izzfc
2025-03-18,97.07300445594932,96.1331301336176,96.49449014044326,95.34506380200725,145.25643920898438,45.93866991965675,izzfc
2025-03-19,97.5487237765093,96.69758552168366,97.29119508476926,95.92936160348546,146.1466064453125,88.37336474151348,izzfc
2025-03-20,96.92104164242836,95.8671185530554,96.83309708650523,94.9685125875352,144.68276977539062,80.91953055987885,izzfc
2025-03-21,95.44763851219402,94.9458195691068,95.39237639995494,94.89709753123232,144.57395935058594,180.38531106717704,izzfc
2025-03-24,97.48926138188668,96.98306039838972,97.48373827579528,96.72141589834474,147.353271484375,75.80448407857654,izzfc
2025-03-25,98.54640758618368,97.85894832465172,98.28044322012126,97.90300866510609,149.15342712402344,120.62844403314683,izzfc
2025-03-26,99.74231954151249,98.50126679724038,97.84889766338516,97.21483261693731,148.10499572753906,91.13279771168972,izzfc
2025-03-27,98.63230443294268,96.93115497535705,96.766700786706,95.50736984757062,145.5037078857422,80.05300130400033,izzfc
2025-03-28,96.46514312007592,94.95231393445285,93.89855083034884,92.27423619373305,140.57809448242188,64.97286838009506,izzfc
2025-03-31,92.98314506263512,92.67500928615044,92.75661349289516,91.74836619112764,139.7769317626953,101.98965212636185,izzfc
2025-04-01,93.55797845602233,92.19490144800588,92.71013405690508,91.34584046179558,139.1636962890625,56.44638876035839,izzfc
2025-04-02,92.0713580997198,92.9215575705688,92.51760099653208,92.37810453404872,140.736328125,65.41033946073277,izzfc
2025-04-03,90.48562367059004,89.64510075374238,86.27672364956369,84.38615643552782,128.5607452392578,122.92516720649476,izzfc
2025-04-04,83.9643189337822,82.44987854744807,80.3279788779937,79.20535023492968,120.66788482666016,173.28902536490978,izzfc
2025-04-07,77.8064072595337,82.99487063937028,77.21418591288123,80.17918650830997,122.15149688720705,148.55928995078452,izzfc
2025-04-08,84.2616409886848,83.9161696233189,79.90970954202155,79.41310177512331,120.98439025878906,131.56101459639086,izzfc
2025-04-09,79.68285008963718,87.82845054738789,79.71053077327682,86.90514943271145,132.3983917236328,131.50212425861272,izzfc
2025-04-10,87.31416489412004,85.73930429507229,81.8483619544542,82.67869861934854,125.95946502685548,88.49535186976823,izzfc
2025-04-11,83.99735191716317,83.70206346578935,82.49236756602552,83.06823213806317,126.55290985107422,103.70588482732512,izzfc
2025-04-14,86.61380313934828,85.2721653877255,84.87584682128475,84.36668050257022,128.53106689453125,93.65246287805492,izzfc
2025-04-15,85.41129769366967,85.24621762618276,85.49993556904688,84.1004962103163,128.12554931640625,76.18306482143609,izzfc
2025-04-16,84.18235779585464,83.85129526948845,83.26915564654233,82.38654971860943,125.51437377929688,78.37042022462457,izzfc
2025-04-17,84.30789119813397,84.66878340737173,84.33807123713103,83.90573688074012,127.82884216308594,105.90585958860892,izzfc
2025-04-21,84.51271787503299,83.73450559267816,84.0061099994408,83.58761346514095,127.34417724609376,90.83834602279896,izzfc
2025-04-22,85.62272290181325,87.00447794410569,86.0377111532006,86.63896514045753,131.99285888671875,144.99642451520634,izzfc
2025-04-23,93.1483251022243,93.40815977405944,89.9880478555839,88.33344065239423,134.57435607910156,139.8687586758087,izzfc
2025-04-24,91.56260075488407,93.22649574341872,91.52835286118008,93.17665741081042,141.95291137695312,107.03739536448911,izzfc
2025-04-25,94.54905869355736,93.82339325837356,94.58903587791023,93.728492021901,142.79360961914062,61.6034997686451,izzfc
2025-04-28,95.52031813288484,94.5889759732242,95.10689459825478,94.0725800459854,143.3178253173828,62.503680646111135,izzfc
2025-04-29,95.28245847260486,94.67980798854455,95.37245953614575,94.29981247232406,143.66400146484375,57.56109872544484,izzfc
2025-04-30,94.54905869355736,95.27022103810054,94.5757545918198,95.0334389683105,144.78167724609375,86.45101585832667,izzfc
2025-05-01,97.38354373692016,96.22396214893796,97.03226572459698,95.02045171088048,144.76190185546875,63.26504858452867,izzfc
2025-05-02,98.02444309706928,97.61240004023338,98.14102517345704,97.33817689021062,148.2928924560547,57.64102132671518,izzfc
2025-05-05,98.11694351596763,98.06656011683522,98.59248759400234,97.2862476732402,148.2137908935547,64.18205527278846,izzfc
2025-05-06,97.74032818644535,97.12579783674276,98.09454573746696,96.42926699760564,146.908203125,56.71139528036008,izzfc
2025-05-07,98.37462397445516,97.46966260188036,98.1277438873666,97.18236942654968,148.0555419921875,62.34383544357044,izzfc
2025-05-08,99.8480271046895,99.95457904236623,99.44230755203712,98.7599794343658,150.45899963378906,74.57619989063224,izzfc
2025-05-09,101.19590187353928,100.09083201532036,101.0954781627696,99.2533961529584,151.21070861816406,87.37643545198335,izzfc
2025-05-12,102.91376823619294,104.55458949671043,102.81503494264834,104.51210608538702,159.22225952148438,94.44327598536154,izzfc
2025-05-13,106.63362595391372,106.00791164178348,106.4865254210502,105.42751455989443,160.61685180664062,72.1490766836327,izzfc
2025-05-14,106.9705896052314,105.3850564653387,106.63258917608616,104.35629862172608,158.98489379882812,72.04812181887014,izzfc
2025-05-15,105.8407637802436,106.15064908013652,106.1678454694504,105.90144543915454,161.33888244628906,86.21124805451564,izzfc
2025-05-16,107.92864190028024,106.47505054913027,107.56872229772937,106.46627721405002,162.1993865966797,59.39090564926598,izzfc
2025-05-19,106.78558876743467,106.39070299920878,106.6989854758854,105.73913939359116,161.09161376953125,49.88011609809448,izzfc
2025-05-20,107.51238497434284,106.1117224878488,107.39609597051248,105.7521266510212,161.1114044189453,63.29870020611619,izzfc
2025-05-21,106.54112553501535,105.5732148613255,105.82923852338844,103.55774574496436,158.458984375,81.57994363353383,izzfc
2025-05-22,105.2923648389928,103.93822868561172,105.29810864760644,103.16821717943714,157.86294555664062,52.33247802128464,izzfc
2025-05-23,102.6560877777054,102.77038141724476,103.15363175805732,102.29176057084494,156.5218505859375,54.64182055272788,izzfc
2025-05-27,105.78790495776032,104.96333851562568,105.35121353066224,104.76530312021087,160.30674743652344,57.61157615782611,izzfc
2025-05-28,107.08952447626616,105.35910870379595,106.34046166601424,104.0641398146121,159.23385620117188,46.0185925209271,izzfc
2025-05-29,106.5609463332229,105.35910870379595,106.3271803799238,104.88216862433144,160.48556518554688,83.63269255037227,izzfc
2025-05-30,106.11166146479934,104.54162056591264,105.45080798036112,103.92131960838118,159.01531982421875,102.83514911874816,izzfc
2025-06-02,105.28576126685348,104.01609177013432,104.95950170154448,103.7914668468306,158.81661987304688,60.4509317292727,izzfc
2025-06-03,105.41790328216692,105.6770257073908,105.83588423176016,105.12886707725288,160.86305236816406,61.914777268329615,izzfc
2025-06-04,107.69738581213956,105.87165866882935,107.09069730500316,105.21976797288823,161.00213623046875,49.9684516047617,izzfc
2025-06-05,107.38024295902942,106.18309120702531,107.22347977394864,105.3820740184516,161.25048828125,67.55142388423843,izzfc
2025-06-06,108.49024798580967,107.14980124866054,108.6243566022276,106.89475764549246,163.56512451171875,48.33634795776722,izzfc
2025-06-09,109.34258263589194,108.09057342870018,109.32147722750771,107.77121425408464,164.90623474121094,69.28448239599547,izzfc
2025-06-10,110.1420483817014,108.35009064391632,109.46089527417192,108.02441128890852,165.29367065429688,157.39284061750723,izzfc
2025-06-11,110.33366287342696,108.95996698961612,109.81941908404308,107.60890820852129,164.6578826904297,60.219576830858536,izzfc
2025-06-12,109.58044229617192,107.86348844042568,109.02271413971712,107.77121425408464,164.90623474121094,58.05746014386068,izzfc
2025-06-13,107.86256585172872,107.31849634850349,107.77453664419284,105.5768333480278,161.54849243164062,46.54439910823203,izzfc
2025-06-16,108.82722171891687,107.66884557904,108.85673352087196,107.4401134874303,164.39959716796875,37.63092584023893,izzfc
2025-06-17,108.89328768567884,107.37688623693504,108.15296718722014,106.25203204514138,162.58164978027344,66.43671391915198,izzfc
2025-06-18,108.60918285684444,107.71426653667376,108.45837598338248,106.32993577697182,162.7008514404297,60.99356412737139,izzfc
2025-06-20,108.78096646857294,107.19522220629432,107.78117222191156,105.9533845624998,162.1246795654297,116.312623564548,izzfc
2025-06-23,107.36702573296122,107.64938228289613,107.66830661677524,107.65435865633894,164.72743225097656,67.31586253312581,izzfc
2025-06-24,110.30722842129056,108.6680076475112,110.28416279067883,108.08283908778138,165.38307189941406,57.57792453623859,izzfc
2025-06-25,110.57152253370694,109.31681058549871,110.28416279067883,108.98526030485878,166.76390075683594,61.6245320321373,izzfc
2025-06-26,111.4965267226905,110.44572136163082,111.40619339497631,109.75134999123286,167.93614196777344,100.31127749968452,izzfc
2025-06-27,112.0184912118049,110.2964994578789,110.59620716455989,108.33603612260524,165.77049255371094,115.95086863248224,izzfc
2025-06-30,111.33134668310132,109.86180267742093,110.69579148360576,109.50464163193656,167.5586395263672,91.81844950153535,izzfc
2025-07-01,111.13312861923642,111.2242829072264,111.12070146262316,110.54340428609216,169.14810180664062,59.68115088545829,izzfc
2025-07-02,112.38188931525896,112.61921516386788,112.53485957699256,112.5819678221132,172.2674102783203,65.74685567660792,izzfc
2025-07-03,114.96530755406307,113.55997744396036,115.14407004252443,113.1532783661614,173.1416015625,24.607748285870525,izzfc
2025-07-07,114.50940903171065,113.17718608653504,113.25189706608184,111.10822615461277,170.0123748779297,56.42115004416775,izzfc
2025-07-08,113.8685096715615,112.4634988947699,113.48426385407322,111.94572099091486,171.29385375976562,63.025280780717615,izzfc
2025-07-09,114.09976575970217,112.45052996397212,113.71000519499886,112.08855110352064,171.5124053955078,66.72275270264586,izzfc
2025-07-10,114.72084432164378,113.74164147460108,114.61957574446116,113.63370782732396,173.87673950195312,72.48138644680941,izzfc
2025-07-11,116.82854323988792,115.55180721555668,116.17979761386653,114.98409531517626,175.94302368164062,64.88453287342783,izzfc
2025-07-14,117.31746970472656,115.20144808507304,116.33913252433992,114.38031167436556,175.01914978027344,51.65103268413746,izzfc
2025-07-15,117.31746970472656,115.6685869924198,116.43208126566708,113.89989211957788,174.28404235839844,69.67147604425188,izzfc
2025-07-16,115.94317056552993,114.55913951243156,115.2171019200424,114.51016443591617,175.21783447265625,71.64009590712152,izzfc
2025-07-17,116.22067182222496,116.18114685740038,116.37233067423954,115.35414794774586,176.50926208496094,71.50128296807303,izzfc
2025-07-18,117.89229301632422,116.62232810325725,118.23795120915422,116.1916526904228,177.790771484375,182.63996971354055,izzfc
2025-07-21,117.95836906487573,117.27113104124476,118.09853316249,116.54222939003478,178.32720947265625,84.137466874185,izzfc
2025-07-22,118.22926674943145,117.62148027178128,117.65370631966344,117.1654889638031,179.28089904785156,124.96950321793632,izzfc
2025-07-23,123.62734923339085,131.23337303872145,124.15350289615108,131.16924942369664,200.70877075195312,202.27148445715727,izzfc
2025-07-24,132.75849657934964,133.8804902137042,132.4923675660255,133.48049583387404,204.2453155517578,137.55520969166702,izzfc
2025-07-25,136.69639315914287,135.061306412869,135.08167129840123,135.0775817746478,206.6890869140625,87.03991923610819,izzfc
2025-07-28,136.5906755141763,136.28105910426862,136.60868488725396,135.90858793542233,207.96066284179688,96.40768939553274,izzfc
2025-07-29,139.947135128443,138.03930952224442,138.18882362046844,135.7982210132042,207.79177856445312,65.53653304168596,izzfc
2025-07-30,137.71389776702478,135.85933125460846,136.64188303715355,134.181649233098,205.3181915283203,112.00521600134608,izzfc
2025-07-31,136.2074566125147,135.18458055507818,135.91157439262682,133.57787549866214,204.39431762695312,77.98763302906659,izzfc
2025-08-01,133.3729715691519,131.59670110000292,132.27991764184335,131.09783436739374,200.5994873046875,123.30795440205276,izzfc
2025-08-04,135.28245242353114,132.8878225105791,134.68994933863044,132.44173317971848,202.6558532714844,76.52799394270812,izzfc
2025-08-05,135.3220940199462,132.881328145233,133.16957132749644,130.8381486570423,200.2021331787109,86.74546754721743,izzfc
2025-08-06,133.95440853467846,131.77188066524474,132.35294951936126,129.87729964109204,198.7318725585937,75.64884532873428,izzfc
2025-08-07,133.35975434308372,130.95438262741433,132.2666363557529,129.79289732735913,198.6027374267578,53.62806545240398,izzfc
2025-08-08,133.05582871604176,131.86271268056515,132.98367384484214,131.13029755778138,200.649154663086,60.37942203339923,izzfc
2025-08-11,133.498510012326,131.59670110000292,132.35294951936126,129.75394546144392,198.54312133789065,55.15921423463593,izzfc
2025-08-12,132.8774314503844,132.56342104158531,132.9172775450429,132.53262416897897,202.794921875,56.13090480797543,izzfc
