Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,29.13238525390625,100.0,kkvcz
2025-03-03,99.70316572066704,103.87393414524855,101.0709558606448,104.28571093631238,30.380916595458984,112.55115488659222,kkvcz
2025-03-04,103.56200506126794,103.93959553186976,102.81124556954752,102.29236054921248,29.800207138061523,74.46244017479364,kkvcz
2025-03-05,101.088390260645,102.7248911884498,102.20884127609796,102.7574747946416,29.935705184936523,67.36665048206977,kkvcz
2025-03-06,101.51715368222716,101.24754129854504,100.6693466149827,100.39866754273744,29.2485294342041,69.31573836443089,kkvcz
2025-03-07,99.2744085898126,101.08339409380648,100.4016092456621,101.827239967077,29.872289657592773,93.53887771381008,kkvcz
2025-03-10,100.42876342158218,102.16678192579852,100.53548112200362,99.90032994596248,29.307008743286133,82.4252618436568,kkvcz
2025-03-11,99.80211257735394,99.5403828172805,98.69478112248235,98.27242375025416,28.82944297790528,71.56828743844072,kkvcz
2025-03-12,97.2955154911687,97.43926853991768,97.12182487564412,97.2425252053584,28.527305603027344,68.67933689394465,kkvcz
2025-03-13,96.4050126531698,96.9468206638876,96.58635013700292,96.17940330911676,28.215425491333008,52.81958798640494,kkvcz
2025-03-14,96.30607208721062,97.14379856193672,96.95448503021724,97.90697322215624,28.72222900390625,36.47430117222723,kkvcz
2025-03-17,97.2625332056064,99.40906630585256,98.661313153397,99.53487941786452,29.199796676635746,55.78830547270584,kkvcz
2025-03-18,99.07652116716652,99.0479349412504,99.06292239905908,99.20265857781877,29.10233688354492,50.8254144412846,kkvcz
2025-03-19,98.15303604360533,98.65397288333764,98.96251849180295,99.36876899784166,29.15106773376465,52.60109592841784,kkvcz
2025-03-20,98.51583489406288,99.14642702118222,99.76573059976477,100.03322335134584,29.345993041992188,52.20572934729832,kkvcz
2025-03-21,98.8456451682304,98.65397288333764,96.88755547540887,96.94352137995214,28.43959045410156,112.50780328778524,kkvcz
2025-03-24,95.84432638006616,97.27511507336467,97.25569036862322,98.2059770475625,28.809947967529297,53.62245959630991,kkvcz
2025-03-25,97.3944623478556,96.9468206638876,96.95448503021724,97.00996808264382,28.459083557128903,47.4439897343414,kkvcz
2025-03-26,96.66886464694043,96.913989970577,97.72423555245608,97.74086280213336,28.67350006103516,28.39356315460914,kkvcz
2025-03-27,97.2955154911687,98.68680357664824,97.89156901452056,98.30564710160004,28.839187622070312,55.4432267462024,kkvcz
2025-03-28,97.2955154911687,97.24229064186856,97.52342773794383,97.54152903076462,28.61502265930176,44.54636887008393,kkvcz
2025-03-31,96.83377607475197,96.84832858395578,96.78715156815277,97.27574855670424,28.537052154541016,69.25157799819658,kkvcz
2025-04-01,96.536941795419,96.65135068590664,96.01740742927632,96.8106279745688,28.40060234069824,84.26857182492891,kkvcz
2025-04-02,96.43799493873207,97.14379856193672,97.05488893747336,97.94019657350208,28.731977462768555,73.10466810015953,kkvcz
2025-04-03,95.87730866562843,95.66644867203196,91.66666719861357,91.12956796526268,26.73399543762207,93.0203925920788,kkvcz
2025-04-04,90.89709677882028,90.8404494680338,87.24899741314238,87.24252457168777,25.59368324279785,115.0430047860165,kkvcz
2025-04-07,85.42216319003309,87.85292525672814,83.2998664281417,84.65116019706903,24.833473205566406,116.38343622112784,kkvcz
2025-04-08,87.43403857423928,87.49179389212598,81.99464755062405,82.45846970189409,24.19021987915039,88.33321772906984,kkvcz
2025-04-09,80.31002845170345,87.78726387010693,80.65596070402104,88.23919976523771,25.886070251464844,101.7566067836582,kkvcz
2025-04-10,86.64248259292727,86.50689814006577,83.8353411667829,85.78072879600235,25.16484642028809,64.72046889089269,kkvcz
2025-04-11,84.63060720872106,85.1608710234034,83.40027033539782,85.71428209331067,25.145353317260746,63.0453631129916,kkvcz
2025-04-14,85.88390889717755,86.53972883337636,86.51272124335134,86.77741032625863,25.457237243652344,44.59839078865229,kkvcz
2025-04-15,85.94986717757442,86.24425885539542,86.21151590494536,85.88039885003988,25.19408416748047,54.13054033432753,kkvcz
2025-04-16,85.52111004671997,85.35784892145256,85.07363048949219,85.01661072516697,24.94068145751953,68.60997433585351,kkvcz
2025-04-17,84.53166035203415,85.5876575128123,85.77643869019786,85.7475054446565,25.15509986877441,45.980439758618296,kkvcz
2025-04-21,83.87203351297136,83.88049903154777,81.82731408855958,82.02657880781081,24.06351852416992,49.044530762294514,kkvcz
2025-04-22,82.48680897299342,83.55220462207069,83.46720627356858,83.92026547757952,24.619054794311523,51.15662065616981,kkvcz
2025-04-23,84.63060720872106,86.0472746955318,84.47121981268023,84.08637589760237,24.667787551879883,42.08746618575293,kkvcz
2025-04-24,83.83905122740906,84.50426968082029,84.43775184359485,84.71760689976072,24.85296440124512,70.19144066033155,kkvcz
2025-04-25,83.1794180976185,83.65069044018803,82.79785965858586,82.42524635054824,24.18047523498535,79.4964278282583,kkvcz
2025-04-28,81.6622707061191,84.17596900952874,82.83132762767124,84.95016402247528,24.921188354492188,133.67205382534507,kkvcz
2025-04-29,83.64116380476297,84.89823173873305,84.87282905834232,85.68106507867115,25.135608673095703,90.94818616910592,kkvcz
2025-04-30,84.3997375005127,85.32501822814194,84.43775184359485,86.0797326214086,25.2525634765625,86.9789137823403,kkvcz
2025-05-01,85.45514547559537,85.52199612619108,85.50870132087726,85.78072879600235,25.16484642028809,67.20885066241243,kkvcz
2025-05-02,85.85092661161525,86.50689814006577,86.8139265817573,86.91029739493567,25.496217727661133,60.92807102725949,kkvcz
2025-05-05,86.24670145690739,86.17859746877421,86.31191981220148,85.81395214734819,25.174591064453125,48.80002774502324,kkvcz
2025-05-06,84.63060720872106,84.6027617607521,84.27041838153038,84.8505003051441,24.891950607299805,96.34285912464452,kkvcz
2025-05-07,84.3997375005127,85.0952096367822,85.30789988972741,85.78072879600235,25.16484642028809,71.40181729902199,kkvcz
2025-05-08,85.75197975492834,86.27708954870602,86.34538139792444,86.17940267544613,25.281801223754883,66.10945411666782,kkvcz
2025-05-09,86.60950030736497,86.99934601609587,87.21552944405701,87.07640781495854,25.54495048522949,85.80495248664771,kkvcz
2025-05-12,88.55541112044655,89.52725304468206,89.29049884381348,89.60132548688557,26.28566551208496,63.49621974058404,kkvcz
2025-05-13,89.11609739355019,88.93631308872014,89.08969741266364,88.67109699602733,26.012771606445312,72.02087812998543,kkvcz
2025-05-14,87.66490828244763,87.29481599407683,86.91432410565102,86.44518314950655,25.359771728515625,68.83713671360199,kkvcz
2025-05-15,85.98284946313672,87.03217670940649,87.18206147497163,87.94019593983144,25.798355102539062,44.01054310882985,kkvcz
2025-05-16,87.63192599688534,87.82009456341753,88.01874155201882,88.77076071335851,26.04200935363769,40.28924186724007,kkvcz
2025-05-19,86.80738773001102,87.49179389212598,88.01874155201882,88.03986599386899,25.82759094238281,44.230769230769226,kkvcz
2025-05-20,86.90633458669794,87.32764668738743,87.55020275154837,87.07640781495854,25.54495048522949,49.79711451758341,kkvcz
2025-05-21,85.75197975492834,85.5548268195017,84.03614898129514,83.65448500351908,24.54108619689941,73.6977179718388,kkvcz
2025-05-22,83.14643581205621,83.38805115551769,83.56760379746228,83.88704212623365,24.609310150146484,68.69841159741972,kkvcz
2025-05-23,82.28892155034734,83.02692605272999,83.40027033539782,83.82059542354196,24.58981704711914,57.97669418048138,kkvcz
2025-05-27,84.33377292938809,84.93106243204366,84.53815575085099,85.81395214734819,25.174591064453125,73.0821252687799,kkvcz
2025-05-28,85.42216319003309,85.0623789434716,85.77643869019786,86.01328591871692,25.233068466186523,65.92564333772629,kkvcz
2025-05-29,85.48812776115767,86.1457667754636,86.2784518431161,86.51162985219823,25.37926483154297,61.35465075952001,kkvcz
2025-05-30,85.0923466251378,85.29218753483134,85.77643869019786,86.0797326214086,25.457868576049805,202.25775126586663,kkvcz
2025-06-02,84.59762492315878,84.34012247608175,85.14056642766295,85.28239119922738,25.222055435180664,53.35367968370674,kkvcz
2025-06-03,83.83905122740906,85.1280403300928,84.73895718200083,85.9136222013857,25.408740997314453,63.01588402580287,kkvcz
2025-06-04,85.29024033851161,86.57255952668697,86.34538139792444,87.34219462572528,25.83123779296875,67.15682874384407,kkvcz
2025-06-05,86.77440544444872,88.14839523470908,87.04819598199255,88.70432034737317,26.23408317565918,100.77859471457306,kkvcz
2025-06-06,88.95118596573867,89.78989232935241,89.2570308747281,88.80398406470437,26.26355743408203,83.14316431990012,kkvcz
2025-06-09,88.55541112044655,89.52725304468206,89.45783230587796,89.73421889226897,26.53867149353028,57.69577582021225,kkvcz
2025-06-10,89.47888995328003,90.8732801613444,90.39491629018129,91.62790556203764,27.098726272583008,59.71942845252133,kkvcz
2025-06-11,91.32586020040246,91.46422011730633,91.23159636722846,90.89701084254811,26.882566452026367,52.55427620170632,kkvcz
2025-06-12,89.8416888037376,89.88837814746974,90.26104441383976,90.69767073447306,26.82361221313477,40.60657557050704,kkvcz
2025-06-13,89.34696710175855,89.6914002494206,89.12315899838661,89.03654118741893,26.33233642578125,48.754942082264,kkvcz
2025-06-16,89.28100253063396,89.2974444533223,89.32396681289886,88.70432034737317,26.23408317565918,57.93334258167441,kkvcz
2025-06-17,88.0606894184675,87.65594735867899,86.31191981220148,85.94684555273156,25.41856575012207,57.62641326212111,kkvcz
2025-06-18,85.52111004671997,86.37557536682336,86.34538139792444,86.27906639277731,25.516820907592773,46.1989318166054,kkvcz
2025-06-20,86.18073688578278,86.76953742473611,87.08166395107791,86.97674409762736,25.7231559753418,112.59797461330376,kkvcz
2025-06-23,86.3786305991566,87.36047738069801,87.41633725856927,88.30564646792938,26.11617660522461,43.237150586113614,kkvcz
2025-06-24,88.0277071329052,87.98424176815607,88.7215561360869,88.53820359064397,26.184953689575195,50.79593535409585,kkvcz
2025-06-25,87.0382574382194,87.16349322083441,87.21552944405701,86.61129356952941,25.61507606506348,87.69161406672679,kkvcz
2025-06-26,86.47757116511573,86.57255952668697,87.04819598199255,87.44185834305648,25.8607120513916,58.24027190122772,kkvcz
2025-06-27,85.65303289824143,86.27708954870602,86.24498387403072,85.88039885003988,25.398914337158203,184.0188666158008,kkvcz
2025-06-30,85.52111004671997,85.42351030807376,85.27443192064203,85.34883790191905,25.24170684814453,102.08434487063882,kkvcz
2025-07-01,84.00395636449281,87.72160248348571,84.20348244335962,87.17607786899607,25.78210830688477,88.0054796420892,kkvcz
2025-07-02,86.87335230113563,88.14839523470908,87.85140808995435,88.70432034737317,26.23408317565918,63.91759728098773,kkvcz
2025-07-03,88.0606894184675,87.75443317679633,87.98527996629585,87.80730887115442,25.968793869018555,43.92210584726365,kkvcz
2025-07-07,86.97229915782253,86.57255952668697,85.54216928996264,85.18272114518986,25.19257926940918,83.58708469168343,kkvcz
2025-07-08,84.30079064382579,86.21142816208483,85.50870132087726,86.94352074628151,25.713329315185547,163.41125060692238,kkvcz
2025-07-09,86.3786305991566,86.47406744675517,87.28246538222774,86.87707404358983,25.693679809570312,92.21752098217382,kkvcz
2025-07-10,86.24670145690739,87.39330807400863,87.28246538222774,86.97674409762736,25.7231559753418,78.36928625927723,kkvcz
2025-07-11,86.41161288471889,86.57255952668697,86.51272124335134,87.40863499171064,25.850887298583984,62.67080529929944,kkvcz
2025-07-14,86.44458887955345,86.112936082153,86.4123173360952,86.01328591871692,25.438215255737305,59.40209474925435,kkvcz
2025-07-15,85.35619861890846,85.5876575128123,84.7724251510862,84.21926930298575,24.907638549804688,57.84837344801276,kkvcz
2025-07-16,84.23483236342892,85.1608710234034,84.87282905834232,86.04650927006277,25.448041915893555,98.7462717625026,kkvcz
2025-07-17,85.55409233228228,85.7189802860547,85.67604116630415,85.31561455057323,25.23188018798828,81.06055351321356,kkvcz
2025-07-18,84.86147691692943,84.6027617607521,84.20348244335962,84.08637589760237,24.868337631225582,88.7337865020462,kkvcz
2025-07-21,84.10290322117973,84.37295316939235,83.8353411667829,83.22258777272947,24.61287307739257,79.73052646181591,kkvcz
2025-07-22,83.34432952543001,86.1457667754636,84.43775184359485,86.94352074628151,25.713329315185547,103.8357494624402,kkvcz
2025-07-23,86.27968374246969,86.17859746877421,86.71352267450118,86.24584304143148,25.506994247436523,92.52791842963168,kkvcz
2025-07-24,85.65303289824143,85.52199612619108,85.14056642766295,85.31561455057323,25.23188018798828,124.165915238954,kkvcz
2025-07-25,84.33377292938809,87.42613250550477,84.83936108925695,87.94019593983144,26.00809669494629,155.66518693209406,kkvcz
2025-07-28,86.51055345067805,86.73670673142551,86.47925327426596,85.98006256737108,25.428390502929688,76.33349517930222,kkvcz
2025-07-29,85.2572580529493,85.88312749079326,86.07764402860384,86.17940267544613,25.48734474182129,68.81112575431781,kkvcz
2025-07-30,85.62005061267914,86.50689814006577,85.00669455132144,84.8505003051441,25.09432411193848,68.70187972532426,kkvcz
2025-07-31,83.60818151920068,83.91332972485837,83.73494364288916,83.22258777272947,24.61287307739257,98.0006242630228,kkvcz
2025-08-01,83.1794180976185,83.15824256415792,82.73092372041509,83.32225782676699,24.64235115051269,81.23222584448915,kkvcz
2025-08-04,82.78364325232637,83.42088184882827,83.60107176654768,83.95348882892534,24.829036712646484,66.29673302351391,kkvcz
2025-08-05,83.60818151920068,85.029548250161,84.6385596581071,85.71428209331067,25.34978675842285,83.76569327876811,kkvcz
2025-08-06,85.1253289107001,84.76690896549064,85.44177176606892,84.88371731978359,25.104148864746094,65.33606159395158,kkvcz
2025-08-07,85.52111004671997,85.68614959274412,85.30789988972741,85.41527826790441,25.26135635375977,56.32759936186447,kkvcz
2025-08-08,84.76253635097028,84.79973965880123,85.07363048949219,84.65116019706903,25.035371780395508,41.740653395297215,kkvcz
2025-08-11,83.93799808409595,84.07748319141139,84.06961695038054,83.98671218027118,24.8388614654541,52.61670250398834,kkvcz
2025-08-12,83.90501579853365,84.43860829419907,84.50468778176561,85.1162807792045,25.172929763793945,59.5200110980093,kkvcz
2025-08-13,84.69657177984567,86.86802324285345,85.77643869019786,87.74086216846273,25.949142456054688,75.76472220295484,kkvcz
2025-08-14,85.88390889717755,86.53972883337636,86.74699064358656,87.3754116403648,25.841062545776367,57.239717000762994,kkvcz
2025-08-15,86.74142315888642,86.67104534480433,86.37884936700982,85.84717549869404,25.389089584350582,76.5450509814802,kkvcz
