Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,120.98777770996094,100.0,wdysi
2025-03-03,101.71479640352692,101.37556078703577,99.98382541170376,99.29532569444876,120.13521575927734,99.95039682539682,wdysi
2025-03-04,99.4985075378457,99.72009079369924,99.05362922030402,98.39045919999738,119.04043579101562,77.7006172839506,wdysi
2025-03-05,99.32864659055292,99.64811065404302,99.02127387255996,98.99103576669768,119.76705932617188,84.23721340388008,wdysi
2025-03-06,97.81606648206284,101.05566193630786,97.52487452351768,100.84080963713274,122.00505828857422,71.09237213403881,wdysi
2025-03-07,100.760335244107,102.223287555136,100.20221629503683,101.83376118345062,124.22244262695312,78.72574955908289,wdysi
2025-03-10,103.06559977329658,105.550219738642,102.05451829811244,103.31518826881594,126.02957153320312,97.11199294532628,wdysi
2025-03-11,103.59945375434658,102.4312227233436,99.95147006395968,98.95900428334797,120.71566009521484,134.12147266313934,wdysi
2025-03-12,99.08598456804808,97.97664846387354,97.34692319650102,97.15727458324707,118.5177993774414,80.37367724867724,wdysi
2025-03-13,98.16387875637228,98.05662165116472,96.3520224807647,95.63581272573018,116.6618423461914,78.84700176366843,wdysi
2025-03-14,97.08808658569994,97.92066662261335,96.61085909156576,97.69378818324796,119.17227935791016,52.04475308641975,wdysi
2025-03-17,98.57640172616986,99.0643008954105,98.57640172616986,98.87892862966407,120.6179656982422,81.08465608465607,wdysi
2025-03-18,99.813964464411,99.31221960648212,99.18305061128036,99.27130360928165,121.09661865234376,70.55776014109347,wdysi
2025-03-19,100.09706604323225,99.97600865396896,99.83822943243118,99.7677763277502,121.70223236083984,73.51190476190477,wdysi
2025-03-20,99.92720509593951,99.8560458222506,97.47634458747736,96.68481784056485,117.94147491455078,92.9839065255732,wdysi
2025-03-21,96.8130753866026,96.40115165782824,95.20342923488028,95.11531181271376,116.0269012451172,168.89880952380955,wdysi
2025-03-24,96.41672700510128,96.8250150418784,96.41672700510128,96.62876427204806,117.8730926513672,45.80026455026455,wdysi
2025-03-25,97.56532025098568,96.73704270538914,95.08210439477944,94.40262810897988,115.15753936767578,100.89836860670194,wdysi
2025-03-26,95.53506692089344,95.51343524530084,95.43800087766118,94.85906605529686,115.71431732177734,119.96252204585538,wdysi
2025-03-27,95.85052384745876,97.28086892115762,95.17108005828776,96.53267593137969,117.75588989257812,129.71781305114638,wdysi
2025-03-28,97.120441933444,96.5371066863796,95.42991666908884,94.86707545347949,115.7240982055664,55.99647266313933,wdysi
2025-03-31,95.57551264836144,95.85732544205976,95.24387496234829,95.40358905348036,116.3785629272461,61.17173721340387,wdysi
2025-04-01,93.82836089709043,94.96960902953236,93.70702988583804,94.85105665711428,115.70455932617188,84.87654320987654,wdysi
2025-04-02,95.2196099943281,96.3931525086302,94.92032765605902,96.14830424056396,117.28700256347656,59.44113756613757,wdysi
2025-04-03,95.94758989069103,95.99328047061113,94.8394423722746,95.03523615902988,115.9292221069336,85.16865079365078,wdysi
2025-04-04,96.33584172131684,95.9053081341219,94.13572744393186,93.53779638668009,114.1025619506836,96.5277777777778,wdysi
2025-04-07,92.0245888300552,91.81062236980682,88.05306400453063,88.35682156044462,107.78252410888672,158.5978835978836,wdysi
2025-04-08,91.43412070439253,91.32277799529848,84.6234773686284,84.51313519919118,103.09378814697266,139.25264550264552,wdysi
2025-04-09,84.7367180001569,91.79462407141077,84.1300691150464,91.27162545146034,111.33816528320312,142.11309523809524,wdysi
2025-04-10,91.0782180503592,91.09885063025791,88.1582142563352,90.71909305509422,110.66415405273438,109.09942680776015,wdysi
2025-04-11,91.9598843057186,92.25047795068996,90.1399376503871,92.2885990829453,112.57872009277344,69.65939153439153,wdysi
2025-04-14,94.18426355112376,93.50607590600738,93.2055374236837,93.07335515156122,113.53601837158205,64.91953262786596,wdysi
2025-04-15,94.00631222410712,93.75400071864208,92.43711179985276,91.5358744976791,111.66051483154295,59.32539682539682,wdysi
2025-04-16,92.48564173589313,91.72265003331758,90.22891331389545,89.82222984944472,109.5701141357422,55.43981481481482,wdysi
2025-04-17,91.17528409359144,91.52271401430804,90.92453786251428,91.3677137921287,111.45537567138672,89.98567019400353,wdysi
2025-04-21,91.64442737915329,90.9308990049144,89.50093341753254,89.54196200686071,109.22823333740234,114.6384479717813,wdysi
2025-04-22,93.88498121285468,94.81765570258491,90.97306779855462,92.0483660125129,112.28567504882812,147.255291005291,wdysi
2025-04-23,93.1731820759396,95.03359001999054,93.0599414444111,93.00128278667918,113.44810485839844,101.74713403880072,wdysi
2025-04-24,93.5533496979931,93.722010223413,92.0569441777993,93.76201066074724,114.3760757446289,62.907848324514994,wdysi
2025-04-25,94.32985953039636,93.71401107421497,93.35921761152862,93.4016671644794,113.93651580810548,64.56128747795414,wdysi
2025-04-28,94.64531645696172,94.85764534701208,93.82027051736652,94.10634147003066,114.79611206054688,94.67592592592592,wdysi
2025-04-29,94.12764323535954,94.78566520735583,94.05484216014744,94.69891474792912,115.51895904541016,62.97398589065256,wdysi
2025-04-30,95.18725464658402,94.44177501059688,93.3996633389966,94.1303696645785,114.82542419433594,69.7420634920635,wdysi
2025-05-01,94.68575601327812,94.57773614071134,93.94969190834286,93.68994440524598,114.28816986083984,46.52226631393298,wdysi
2025-05-02,95.84243346773484,96.38515335943217,95.5593318889136,96.32447434429696,117.5019073486328,62.59920634920635,wdysi
2025-05-05,96.94249060642736,96.11324330232948,95.50271157314936,95.05124884601436,115.94876098632812,53.389550264550266,wdysi
2025-05-06,95.13063433081976,94.76167386132477,94.62913569751385,93.70595709223046,114.30769348144533,53.91313932980599,wdysi
2025-05-07,94.64531645696172,94.1858571503272,93.56952428628937,92.8571441662959,113.27227020263672,59.93716931216932,wdysi
2025-05-08,94.37029908671278,94.92162633747024,94.12764323535954,94.1543917497456,114.85472106933594,55.2744708994709,wdysi
2025-05-09,95.16298967856386,94.6097266359404,94.44310016192486,94.02626581634678,114.69842529296876,42.42173721340388,wdysi
2025-05-12,97.19324300865613,98.07261384799772,96.92631601813108,97.68577878506532,119.1624984741211,67.2067901234568,wdysi
2025-05-13,99.06980997975184,98.08861214639384,97.99401780907952,97.05317073501534,118.39080810546876,56.07914462081128,wdysi
2025-05-14,97.43589886000936,99.79206483179242,96.66747940733002,99.48750848516622,121.3603515625,165.53681657848324,wdysi
2025-05-15,100.58238391709034,102.04734288215754,100.40443259007364,102.08200365206564,124.52526092529295,93.3476631393298,wdysi
2025-05-16,103.23546072058932,103.64683713579694,103.1060455007646,103.0349143168512,125.68767547607422,113.70149911816578,wdysi
2025-05-19,102.72587787871107,103.46288721205732,102.72587787871107,103.37123572795196,126.09793853759766,62.395282186948855,wdysi
2025-05-20,104.27081333494526,103.37491487556808,103.46194815479792,102.51441951321556,125.05274963378906,58.53174603174603,wdysi
2025-05-21,102.66116718322291,101.98336189169932,101.09197293012018,100.1681607055504,122.19064331054688,71.37345679012346,wdysi
2025-05-22,100.92210581167583,101.99936019009542,100.92210581167583,101.60954690938344,123.94893646240234,50.94797178130512,wdysi
2025-05-23,101.05961758237608,101.3355711426086,100.760335244107,101.06502391119992,123.2846908569336,53.93518518518518,wdysi
2025-05-27,103.15457543680492,102.12731606944874,101.8684827625234,101.91383683713448,124.32012176513672,63.16688712522046,wdysi
2025-05-28,103.24355110031324,102.67914143441524,101.76332633956726,100.84881903531532,123.0209503173828,46.00970017636684,wdysi
2025-05-29,101.94127766658391,101.3355711426086,100.91402160310352,101.19314984459876,123.44098663330078,63.59678130511463,wdysi
2025-05-30,101.98172339405193,101.82341551711691,100.93019619139976,101.31326027043418,123.58750915527344,130.0374779541446,wdysi
2025-06-02,101.78759130758743,102.61516044395704,100.93828657112368,102.71461170211565,125.29695129394533,62.37323633156967,wdysi
2025-06-03,103.453857775074,103.13500141525756,102.74205246700734,102.29820852795022,124.78899383544922,55.00992063492064,wdysi
2025-06-04,103.24355110031324,102.35924258368736,102.08687364585651,101.12107747971672,123.3530731201172,38.10074955908289,wdysi
2025-06-05,102.12731937332453,101.28758845054652,101.28609884543307,101.02498913904836,123.23585510253906,40.50925925925926,wdysi
2025-06-06,101.73097099182316,100.99968009504772,101.11623789814035,100.31229932593372,123.37372589111328,36.601631393298064,wdysi
2025-06-09,101.31036381345326,100.67978124431984,99.45806181037769,100.29628663894924,123.35403442382812,43.63425925925926,wdysi
2025-06-10,101.49640552019385,101.74344232982573,100.92210581167583,101.32927906679944,124.62450408935548,58.58686067019401,wdysi
2025-06-11,101.8523020030756,100.9516974029856,99.57130244190618,98.73479000928076,121.43355560302734,54.01785714285714,wdysi
2025-06-12,98.92421400047924,98.08861214639384,97.59767559872977,97.79788592209891,120.28125762939452,82.74911816578484,wdysi
2025-06-13,97.58958521900584,97.47280579096908,96.400552416805,95.83600491463028,117.86834716796876,67.85714285714286,wdysi
2025-06-16,97.50060955549752,96.5371066863796,96.95058098615128,96.49263504984737,118.67593383789062,74.50396825396825,wdysi
2025-06-17,96.72409972309426,96.44913434989036,96.33584172131684,95.55573707204628,117.52365112304688,66.69973544973546,wdysi
2025-06-18,96.84543073434668,95.98528132141308,95.98802944700743,95.18738417759582,117.07061004638672,54.41468253968254,wdysi
2025-06-20,96.45717273256928,95.81733579763264,95.8586142271827,95.90807117013154,117.9569854736328,91.7879188712522,wdysi
2025-06-23,96.84543073434668,97.10492424817912,96.33584172131684,97.12524309989736,119.4539794921875,61.89373897707231,wdysi
2025-06-24,98.374185431133,97.49680323856325,97.63811515504618,97.05317073501534,119.3653335571289,40.81238977072311,wdysi
2025-06-25,98.05063812484376,96.94497787359671,96.06083052221952,95.41159845166298,117.34637451171876,37.538580246913575,wdysi
2025-06-26,96.53805801635367,95.98528132141308,94.88797230831494,95.33952608678096,117.25773620605467,50.832231040564366,wdysi
