Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,77.6069107055664,100.0,mxzdm
2025-03-03,100.9337512476587,101.17470942369468,99.62905997135417,98.71585466555771,76.99807739257812,61.13732658816195,mxzdm
2025-03-04,98.04416018705638,98.28793404816244,98.20925873572014,97.3435721991127,75.92770385742188,71.09424818262977,mxzdm
2025-03-05,97.57728937672516,97.8630352959146,97.79994728320658,97.96046488687163,76.40888214111328,69.81535801839335,mxzdm
2025-03-06,96.83280487541896,97.8880343877668,98.1580935843116,97.83456979215065,76.31068420410156,68.18645580920801,mxzdm
2025-03-07,97.76656575007394,98.7253228119764,98.45229076522205,98.9424600729475,77.1748275756836,65.85256982527739,mxzdm
2025-03-10,97.80441909934444,100.21245414330392,97.28830552787592,96.18532195939142,75.0242691040039,112.10729923904265,mxzdm
2025-03-11,95.78549357994874,95.07623721907127,94.1673093619931,93.37781428173088,72.83441925048828,90.95353483824344,mxzdm
2025-03-12,93.82965376700513,93.10172847458536,93.66846133420329,92.63502649925094,72.25505065917969,87.1834658277714,mxzdm
2025-03-13,92.340694391389,92.401906452483,91.67305946428924,91.45159147747744,71.33197784423828,72.24064390879849,mxzdm
2025-03-14,92.46687543128942,91.90202949339846,91.22537658790796,90.21780610195955,70.36962127685547,86.31977213790758,mxzdm
2025-03-17,91.02839039703274,92.41439646404912,92.13353606821136,92.78609677084413,72.37288665771484,113.34226076605876,mxzdm
2025-03-18,93.2365922897772,92.67683925669748,93.01611785218785,92.2950991778062,71.98990631103516,63.57111479544842,mxzdm
2025-03-19,91.65930522353116,91.7645630912912,92.46610467298947,91.89222911159096,71.67567443847656,76.73695248621915,mxzdm
2025-03-20,92.01261598605087,92.03949589550572,91.48119258619592,90.46959629140156,70.56602478027344,178.56495061570945,mxzdm
2025-03-21,84.02523197210174,85.89103504153786,83.35891265611934,85.53443557896999,66.71660614013672,547.5988040074253,mxzdm
2025-03-24,86.51103792882492,86.0909801045557,85.30314937462484,84.84199815023443,66.176513671875,188.13147416004196,mxzdm
2025-03-25,85.24920827582808,85.04124707140215,84.7275487403448,83.77187543733585,65.34182739257812,123.24179172157746,mxzdm
2025-03-26,83.76024890021195,83.21669474058962,83.07750920274974,82.76469546920777,64.55622100830078,132.4115404781136,mxzdm
2025-03-27,82.64984227129337,83.8540381017814,83.51240811034498,82.84024021018439,64.61515045166016,116.45198316541256,mxzdm
2025-03-28,83.10410171653194,82.30442810954331,80.7623422143532,79.68022242523304,62.15034103393555,138.87330130793976,mxzdm
2025-03-31,79.29337558686169,79.96751357526009,80.13558618741942,79.91942502623895,62.33692169189453,123.28359477957744,mxzdm
2025-04-01,80.54258906126775,81.42965058191535,80.96699794060997,81.5309100936899,63.5938720703125,95.57666964247755,mxzdm
2025-04-02,81.13565053849567,81.72957294362209,82.06702917838409,81.78270028313189,63.79026794433594,79.08146636625148,mxzdm
2025-04-03,71.1293361916527,73.33167054095384,70.8621147475376,69.97356366298919,54.57917404174805,506.5928382150803,mxzdm
2025-04-04,67.15457567281152,74.00650300556396,67.1527242198339,72.07604152088804,56.21910095214844,480.2087318794372,mxzdm
2025-04-07,69.90536470142449,71.45713909515682,68.30391572963916,70.01133123088749,54.60863876342773,321.4896059176125,mxzdm
2025-04-08,74.15772928424438,73.44414261838887,66.98643991744484,67.06534087006986,52.31077194213867,215.42249429636243,mxzdm
2025-04-09,67.23028237135253,74.41889744470572,67.12714164412964,74.68210936285095,58.2518310546875,316.941574912497,mxzdm
2025-04-10,72.21451046338969,71.54461684791961,66.87132076646432,68.48797849284928,53.42042541503906,382.0360214825207,mxzdm
2025-04-11,68.64353504842764,68.77030878264245,67.61320082375602,68.47538610182316,53.41060256958008,160.24812594765407,mxzdm
2025-04-14,70.20820112258478,70.84479005863726,69.92836781215256,69.75953623885547,54.412235260009766,200.84314642406724,mxzdm
2025-04-15,68.99684581094736,69.22019709238252,69.28881805767794,69.02933604481161,53.842681884765625,113.20197253751648,mxzdm
2025-04-16,69.04732015230678,68.92027473067579,68.22716800252635,67.41785097736069,52.585731506347656,135.29240884807777,mxzdm
2025-04-17,67.91167153921037,70.00750163442765,68.62369060687647,70.200173872969,54.75593185424805,134.16018365004462,mxzdm
2025-04-21,69.690851157396,70.43239561949551,68.43182372878313,70.65340389810864,55.10945129394531,122.43973982910344,mxzdm
2025-04-22,71.48265176767055,72.59435464825314,71.93655853023003,71.83683891988214,56.032527923583984,119.40228712324108,mxzdm
2025-04-23,74.44794952681389,73.98150868089174,72.5249431332961,72.25229657453346,56.35658264160156,153.46894528759088,mxzdm
2025-04-24,72.94637397260696,73.35666486562606,73.07495631249445,73.62457423838846,57.42695236206055,102.79655372755742,mxzdm
2025-04-25,73.45110294570682,72.79430447845097,72.40982398231559,72.54185913446378,56.58243942260742,121.55479034703622,mxzdm
2025-04-28,72.84542528988811,72.58185986950703,72.65285113244006,72.15158145927467,56.27802276611328,94.3842196998682,mxzdm
2025-04-29,71.92429022082018,72.15696588443917,72.57610828470465,72.44114401920498,56.503883361816406,91.88170443112416,mxzdm
2025-04-30,70.48580518656348,70.71982320245613,70.03069811496965,71.00591880798947,55.3844108581543,121.90834502401904,mxzdm
2025-05-01,71.52050511694105,71.49462819857516,71.96213622655691,71.4591440305391,55.73792266845703,74.58657484164435,mxzdm
2025-05-02,73.02208067114798,73.35666486562606,73.3051946144555,73.76306172413558,57.53497314453125,104.32271960775978,mxzdm
2025-05-05,73.33753808439718,72.90677655588598,73.27961203875122,72.20193661560904,56.31730270385742,113.15875242670296,mxzdm
2025-05-06,72.11356659416896,72.13197155976695,72.64006228427662,71.81165894041993,56.01288604736328,81.0575465147586,mxzdm
2025-05-07,73.02208067114798,73.49413126773331,73.62496949169281,73.80082929203388,57.564430236816406,84.19773554960393,mxzdm
2025-05-08,75.31861025452237,75.46863524503925,75.2110501503385,74.16593179035081,57.84920883178711,134.68378466465444,mxzdm
2025-05-09,74.62460490807374,74.20645283576178,74.4691749724242,73.39795922581864,57.25019454956055,98.87060890759398,mxzdm
2025-05-12,78.71293510172269,79.31767543532219,79.06114240472698,78.78635476597987,61.453125,210.9750740410095,mxzdm
