Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-07-08,98.1009416843707,97.80934038745144,98.27771495440103,97.11272901018076,191.54722595214844,64.83258563831367,phdfc
2025-07-09,98.76104274847248,97.27918256728016,98.2368288544351,97.45920275487236,192.2306060791016,30.253424047060225,phdfc
2025-07-10,98.4005234506836,97.38921618637428,98.43614371787766,97.75546002626211,192.81497192382807,40.97566772631392,phdfc
2025-07-11,98.42083854382156,97.12413727628864,98.29815410527092,97.07758360843592,191.4779052734375,31.171454885766064,phdfc
2025-07-14,97.78105257285772,98.22446583554576,98.37992630520276,98.51870598109304,194.3204040527344,38.23940105172465,phdfc
2025-07-15,99.0707820613544,98.12943610708412,97.8586382784199,96.62565833459372,190.5865173339844,58.36180516355209,phdfc
2025-07-16,98.4005234506836,98.12943610708412,98.72744645757386,98.2274672922502,193.7459716796875,43.02563950206483,phdfc
2025-07-17,98.13140657613978,97.04911019144232,96.64230994689484,96.92192326794157,191.1708831787109,61.85864107668083,phdfc
2025-07-18,98.14156412270874,97.44923174890418,98.58946464319332,97.45418417232538,192.22071838378903,48.05549778662468,phdfc
2025-07-21,98.22788389870036,97.65929384944276,98.49746896871342,96.87170679463976,191.0718231201172,35.99037404557473,phdfc
2025-07-22,98.19741900693133,98.8796611654436,98.76322471937888,99.1363287605235,195.5386199951172,41.99471166701328,phdfc
2025-07-23,100.71087330107092,99.26477883227298,100.11754266351068,99.2267168800752,195.71690368652344,51.77218574526873,phdfc
2025-07-24,99.90859757675496,98.44453307373398,99.06475093362316,97.38388570687768,192.08206176757807,47.565287144597285,phdfc
2025-07-25,98.64933298002737,98.38451751120408,99.28962058432263,98.26763893850006,193.8251953125,40.7290769185062,phdfc
2025-07-28,99.07585696066992,97.89436497826344,97.89441654022492,96.40974435570364,190.16064453125,47.04833774027749,phdfc
2025-07-29,98.21265145281583,97.30419159556229,98.25216016714408,97.36379605277374,192.0424346923828,42.16405716153183,phdfc
2025-07-30,99.02000207644735,97.53425633971618,97.853530440259,96.55034128659904,190.43795776367188,56.210820285807664,phdfc
2025-07-31,100.07616222942266,103.57606972550666,100.5110645522348,102.05875281404565,201.3028717041016,134.82872337264922,phdfc
2025-08-01,102.56930917836218,101.62048124177876,101.328770955101,100.31132834294677,197.8562164306641,60.65242579993464,phdfc
2025-08-04,102.29003475724936,101.69550832662507,101.81938855823977,101.94828270234808,201.08497619628903,45.49451855373006,phdfc
2025-08-05,103.57977199368388,103.63108653505373,104.23672950503334,103.21366274236496,203.58084106445312,53.04970438812799,phdfc
2025-08-06,105.08784611975524,104.95148233249904,104.95732459703252,104.95104238641188,207.00767517089844,42.25318636917318,phdfc
2025-08-07,106.26586583980672,104.96148747014868,104.20605908138924,102.93748746312106,203.03610229492188,36.04682254374759,phdfc
2025-08-08,104.51406483164504,103.85115377324192,104.81934278265194,103.8413303488474,204.81886291503903,35.33675985620488,phdfc
2025-08-11,105.1538508026089,104.17624824585744,105.27929776037284,103.6906885909,204.5217437744141,25.06907513592204,phdfc
2025-08-12,105.18939834163136,103.791138210712,104.84488977168276,103.82124069474344,204.7792358398437,37.02130188062628,phdfc
2025-08-13,105.25540302448503,105.01650427969574,105.65748833638804,104.85061710176625,206.80960083007807,28.981847351377045,phdfc
2025-08-14,105.94596898035589,104.89646552295196,105.95901455063228,104.79538204591748,206.70065307617188,26.123770759677942,phdfc
2025-08-15,106.54514026091957,104.9464835795162,105.52972219832937,103.8312855217954,204.799057006836,31.180367806530203,phdfc
2025-08-18,104.66131439117478,103.93117961107107,105.0442046351253,103.9869458622898,205.1060791015625,27.39237648177308,phdfc
2025-08-19,105.20970568683146,105.26657929914887,105.89257366340938,105.6389712932481,208.3645782470703,39.35054517365341,phdfc
2025-08-20,106.81933203477894,107.41221960811608,107.4768768946278,107.26588082559742,211.57351684570312,51.1007457143706,phdfc
2025-08-21,108.02274949522186,106.52695953406436,105.49905177468524,103.71579682755092,204.57125854492188,59.17585192667637,phdfc
2025-08-22,105.72255719140352,104.53635688440473,104.73757058272012,103.198599332766,203.55111694335932,37.986868296740845,phdfc
2025-08-25,104.47344239330702,102.90587050497632,103.24014738959448,101.47125685381305,200.1440887451172,31.753765709022847,phdfc
2025-08-26,102.15293499635072,101.62048124177876,102.81596287545244,102.02359975034274,201.2335205078125,44.50815532249919,phdfc
2025-08-27,102.93490337546662,102.2556739280613,103.5416814020649,102.33994667583649,201.8574981689453,25.53551798924508,phdfc
2025-08-28,103.15324026510346,102.16064419959967,103.6592240655756,102.31483843918558,201.8079833984375,30.18509165453519,phdfc
2025-08-29,103.25480023491748,102.46573602859988,103.73588062912032,102.1591780986912,202.49473571777344,29.507709676460976,phdfc
2025-09-02,103.74733664635158,102.6007786759761,103.25547870230342,102.10394304284245,202.38525390625,32.68368044208087,phdfc
2025-09-03,102.66070385366936,102.33569976589048,103.22993171327266,102.721573484231,203.6094970703125,31.42695861433792,phdfc
2025-09-04,104.70193682951285,104.2612804683534,105.09020637147832,104.60959488622528,207.35183715820312,36.06464838527585,phdfc
2025-09-05,105.58545743050487,104.10622754567794,102.621763648397,101.19508157456916,200.5837554931641,41.74217891202947,phdfc
2025-09-08,102.08184766624362,100.5501604637866,101.19078134249426,100.58247737768562,199.36947631835932,45.65198015389643,phdfc
2025-09-09,101.83812078415328,100.92027423998348,102.21801828512484,100.48707067558702,199.1803741455078,45.78567396535845,phdfc
2025-09-10,101.14755482828248,100.52515906718844,101.4871997185776,100.4418804467902,199.0908050537109,34.94162036899492,phdfc
2025-09-11,101.38620681105724,101.4104191412402,102.04425820893928,101.66708884055724,201.51934814453125,38.41468849341929,phdfc
2025-09-12,102.38651207980996,101.31539704446249,102.34067658502262,100.62264902393548,199.44911193847656,33.76214385454113,phdfc
2025-09-15,101.79242344649973,100.5501604637866,100.52128802678286,98.86517972578464,195.96554565429688,45.82429662200303,phdfc
2025-09-16,100.5636237415412,99.30479175118757,99.54515286044006,98.56892245439484,195.37831115722656,44.24373867316319,phdfc
2025-09-17,99.88321533223932,99.58987330488851,100.27086358882636,99.0459483029299,196.3238525390625,48.37042098695743,phdfc
2025-09-18,101.0460026064063,103.6661007009854,101.28788485513508,103.27893496330763,204.7142639160156,65.82786179030869,phdfc
2025-09-19,104.79333925275787,103.27598428117324,104.20605908138924,103.4597035404529,205.07257080078125,93.94515582756468,phdfc
2025-09-22,103.70163156076008,103.55106069722456,104.37471131941383,103.6706065987541,205.49061584472656,54.12816780058826,phdfc
2025-09-23,104.42774505565342,104.6463905034988,105.10553768418728,104.30831137033046,206.754638671875,36.884637095576224,phdfc
2025-09-24,105.23509567928495,104.82644482277249,105.84657972528257,105.15190061766108,208.4267578125,28.75605335868564,phdfc
2025-09-25,106.34202806922936,105.33160124634556,106.38830690293524,105.35777743145728,208.8348388671875,36.45384592530972,phdfc
2025-09-26,107.63684020497944,107.15714583568008,107.86017530880392,106.8340452058592,211.76101684570312,34.362280519326184,phdfc
2025-09-29,108.12937661641354,106.78203330650034,107.3184481311512,106.09088890513225,210.28797912597656,34.047357318993434,phdfc
2025-09-30,107.44389330779612,107.88236186575746,108.14126237217828,107.78307832038232,213.64215087890625,46.45117204908048,phdfc
2025-10-01,108.15476660886704,107.25217556414172,107.65574480897428,105.7896053892374,209.69078063964844,48.207017439614965,phdfc
2025-10-02,107.1392288942298,105.61668280004652,106.63361570450463,105.4531764715978,209.02394104003903,40.68451231468552,phdfc
2025-10-03,106.51975026846604,105.89176684778178,106.98114365510192,105.85991151664322,209.83013916015625,28.59264981134318,phdfc
2025-10-06,107.1392288942298,105.7667293380552,106.32186601571236,104.86066192881825,207.8494873046875,32.74309991384177,phdfc
2025-10-07,106.62638513759563,106.68700357803868,106.8073835789164,106.34697453027216,210.7955780029297,37.93933271933213,phdfc
2025-10-08,108.0887541780755,107.11213416378264,107.89083793422182,106.62817605402108,211.3529663085937,28.298523426126746,phdfc
2025-10-09,108.09891172464448,106.65199704379091,106.41896952835312,104.94100522131797,208.0087280273437,32.78766451766244,phdfc
2025-10-10,106.25570829323776,105.22656638023432,104.9522167588716,103.27391638076068,204.70431518554688,29.41263852164354,phdfc
2025-10-13,103.8336564223432,103.37601276261768,103.889201554436,103.25885297116176,204.6744537353516,22.980480703526545,phdfc
2025-10-14,104.88981657531848,104.98649649843075,105.44794999839746,105.20713567350984,208.53623962402344,29.555245253869693,phdfc
2025-10-15,104.63593214665916,103.28098303415604,101.26233006787812,100.6377124335344,199.47897338867188,74.54469829763214,phdfc
2025-10-16,100.08124487667608,99.59987844253814,99.4940432859261,97.85589297286576,193.9649810791016,76.08366261623935,phdfc
2025-10-17,99.02508472370076,98.39952140183657,99.28962058432263,98.3530008135467,194.9503326416016,32.14296324905671,phdfc
2025-10-20,99.58362581798856,98.31449681102454,98.65078989402912,97.30856099692492,192.88009643554688,33.86018598294661,phdfc
2025-10-21,99.16217673666154,97.67429774007522,98.9880943700784,97.28346042223212,192.8303375244141,36.869782227636,phdfc
2025-10-22,98.4868509746131,97.509254943118,98.05795314186244,97.81069508211088,193.8753967285156,46.03523574675421,phdfc
2025-10-23,99.57855091867302,98.08442443518672,98.94210043195152,97.64499757652264,193.5469665527344,28.6936629133367,phdfc
2025-10-24,98.44114588902164,97.44423299592133,98.66612120673804,97.0072851429882,192.2829132080078,33.444249680620345,phdfc
2025-10-27,98.00446436181012,96.92907906638251,98.05284530370156,97.01230372553516,192.29286193847656,33.53634986184973,phdfc
2025-10-28,97.6794926030437,96.5639716748524,97.17892148816048,95.832293222523,189.9539031982422,27.992513146558128,phdfc
2025-10-29,96.37453066866254,95.22856435509068,96.121021920112,95.40547618533172,189.1078948974609,38.688018063519415,phdfc
2025-10-30,96.93815441020372,96.53395626190353,97.54178075146672,96.3494907173079,190.97906494140625,33.48881428444101,phdfc
2025-10-31,97.0904866169869,96.13884108910848,97.14315102458164,96.1687221401626,190.62075805664065,42.363112391930834,phdfc
2025-11-03,97.32405595250825,96.04881011362968,96.15679238369084,96.03314379181415,190.35202026367188,50.708577200748685,phdfc
2025-11-04,97.59317282705209,97.7393196872719,97.83308349116294,98.04669871510497,194.3431854248047,46.51059152084138,phdfc
2025-11-05,99.44145115777438,98.75462365571704,99.39183193512436,97.79061308996502,193.8355865478516,41.02914525089872,phdfc
2025-11-06,102.56930917836218,101.40042163527453,99.50938239686124,99.42756744936634,197.0802764892578,50.43227665706051,phdfc
2025-11-07,101.20849235975844,101.61048373581308,101.7018458947291,101.57670072100558,201.34017944335932,40.40821177099736,phdfc
2025-11-10,101.91936566082936,102.4557385226342,102.40711747224552,102.38011832208632,202.93267822265625,33.68192756766392,phdfc
2025-11-11,104.02660331952652,103.82614474495982,103.90453286714497,104.12252421063826,206.38638305664065,27.36266674589263,phdfc
2025-11-12,105.25540302448503,104.80143579449036,105.63704138729196,105.0514753330155,208.2277069091797,28.565911049050776,phdfc
2025-11-13,106.4181980465899,105.90677073841424,106.28609555213352,106.03063526673648,210.1685485839844,49.60634599958407,phdfc
2025-11-14,107.753632620678,107.56727253079154,107.99816492141063,107.60733598774208,213.29380798339844,73.96832942155143,phdfc
2025-11-17,109.27185654538046,107.75232560304804,106.44963215377103,105.0514753330155,208.2277069091797,51.65631777533498,phdfc
2025-11-18,106.60607004445764,106.08682505768792,106.91981840426612,105.42807589690496,208.97418212890625,44.79633976053952,phdfc
2025-11-19,106.8853444655705,106.31689743352575,106.47518694102804,105.41300482534794,208.94430541992188,51.989066817196,phdfc
2025-11-20,107.5505204289878,106.55696731532926,107.5075395200457,106.32187395557932,210.74581909179688,52.651593927329984,phdfc
2025-11-21,108.3274061608503,107.97739159421909,108.35079291194268,107.61738081479406,213.313705444336,48.5278825871238,phdfc
2025-11-24,109.1956943159578,107.63228684630432,108.50922947364548,106.63821321911496,211.3728485107422,74.42585935411034,phdfc
2025-11-25,108.08367927875996,107.28718209838952,108.5807781990293,106.7788101500104,211.6515350341797,51.481030333640334,phdfc
2025-11-26,107.95166216511474,107.5472622554923,108.62677213715617,107.39141434689392,212.8658142089844,40.80632223179536,phdfc
2025-11-28,108.66253546618567,107.7173114371163,108.72898348795783,106.94451531755672,211.97999572753903,18.51807837428325,phdfc
2025-12-01,107.97704440963038,106.82204622541492,107.2571150820892,105.44815788905083,210.0,50.414450815532255,phdfc
2025-12-02,106.6466924827957,105.22656638023432,106.5671826155079,104.90083357506808,208.91000366210932,62.09037701654832,phdfc
2025-12-03,106.2506333939222,105.5966801564312,105.77503099989872,104.75521039966765,208.6199951171875,54.24700674411005,phdfc
2025-12-04,106.118616280277,105.24157027086676,105.41728737297956,103.62540870799924,206.3699951171875,43.67331174425859,phdfc
2025-12-05,104.83903659041148,103.26597914352358,103.14305167517983,101.56666355591166,202.2700042724609,46.80471790605781,phdfc
2025-12-08,103.52899200877684,101.9755911273432,101.83471987094872,100.86367123947647,200.8699951171875,60.9019875813304,phdfc
2025-12-09,102.06154032104357,101.67049929834296,102.5297679739171,100.95405935902816,201.0500030517578,30.407914673638555,phdfc
2025-12-10,102.1275527518351,101.3253945504282,102.19757913425497,101.02435782447589,201.19000244140625,46.50167860007725,phdfc
2025-12-11,102.68609384612284,103.8961654451393,103.08683426250498,103.8513751758994,206.82000732421875,39.160402864018536,phdfc
2025-12-12,105.43820012303726,103.97119252998566,105.48372046197628,104.03213609108656,207.17999267578125,42.8711488754865,phdfc
2025-12-15,105.79871942082616,106.02680949515802,106.16343725223572,106.4222992402249,211.94000244140625,45.5301702367866,phdfc
2025-12-16,107.0072117805846,106.41191953030344,106.50584956644592,105.20210942900484,209.509994506836,50.78582251403785,phdfc
2025-12-17,105.7936445215106,104.91647579825124,105.60637876187408,104.98619545011474,209.0800018310547,57.03080899610803,phdfc
2025-12-18,105.79871942082616,104.2112624117892,104.10896336697462,102.90233439941817,204.92999267578125,75.52511958168692,phdfc
2025-12-19,104.07738330443352,103.25097525289112,104.0374146415908,102.93748746312106,205.0,127.1754954098458,phdfc
2025-12-22,103.51883446220788,104.19625852115672,104.02719116704276,104.58448664957436,208.27999877929688,43.18607207581925,phdfc
2025-12-23,105.71747454415008,105.20656373661896,106.38830690293524,105.2221990831088,209.5500030517578,38.533527436941085,phdfc
2025-12-24,106.40296560070536,105.0815262268924,106.73583485353252,104.9711320405158,209.0500030517578,12.222585341216316,phdfc
2025-12-26,105.9865914186939,105.0064991420461,105.9896771760502,104.34346443403336,207.8000030517578,15.481743367301464,phdfc
2025-12-29,105.8748816502488,104.73141509431083,105.87213451253947,104.7753000537716,208.66000366210932,24.682848569476217,phdfc
2025-12-30,106.23540094803768,104.87646287933669,106.3780834283872,104.99624027716668,209.1000061035156,18.78249502361924,phdfc
2025-12-31,105.9967489652629,104.9464835795162,106.34742080296932,104.5192067666736,208.1499938964844,24.28473810867821,phdfc
2026-01-02,105.12846081015536,104.20626365880632,103.81254499089128,102.34497292034152,203.82000732421875,44.05656733711638,phdfc
2026-01-05,102.75718117622992,103.27598428117324,102.88240376267532,103.22370756941694,205.57000732421875,45.05184348911138,phdfc
2026-01-06,103.7371790997826,104.76143050725972,104.41048958121888,104.4037180724291,207.9199981689453,48.23078522831932,phdfc
2026-01-07,105.88503919681776,105.0815262268924,105.69837443635394,104.07733398184143,207.2700042724609,38.25128494607683,phdfc
2026-01-08,105.62099722158948,105.77673447570486,106.051002426886,106.0005084475386,211.1000061035156,48.7269378175228,phdfc
2026-01-09,107.05798401755376,107.53225836485984,107.46154558191884,106.55787758857338,212.2100067138672,56.18111054992722,phdfc
2026-01-12,106.06276139605444,105.39661556185828,104.84488977168276,104.7753000537716,208.66000366210932,103.2769838676134,phdfc
2026-01-13,105.88503919681776,105.0815262268924,100.67971679025943,99.24679887222106,197.6499938964844,132.74309991384175,phdfc
2026-01-14,100.11678466776068,100.13003626270942,99.43271803509028,98.42832552349942,196.0200042724609,91.24156986244392,phdfc
2026-01-15,100.41129153475804,99.45483828919625,99.67802683665968,98.15215024425554,195.47000122070312,50.78582251403785,phdfc
2026-01-16,99.04031716958532,97.89436497826344,98.02218267828364,96.55034128659904,192.27999877929688,71.34198876971983,phdfc
2026-01-20,97.23773617651662,98.04941026925496,97.86886175296794,97.18805372013348,193.5500030517578,53.061588282480166,phdfc
2026-01-21,98.7102627635655,98.07441929753708,97.89952437838582,97.24328877598224,193.66000366210932,59.030274220862175,phdfc
2026-01-22,97.79120237148884,97.77433385320366,97.67977036407343,98.05674354215692,195.27999877929688,46.70964675124038,phdfc
2026-01-23,98.67979787179644,97.44923174890418,97.93530264019086,97.23826253147725,193.6499938964844,43.39404022698238,phdfc
2026-01-26,98.82705517926404,98.44453307373398,99.37650062241542,98.42832552349942,196.0200042724609,31.441813482278143,phdfc
2026-01-27,99.52269603445043,98.15444513536625,98.46680634329554,97.800657917017,194.7700042724609,36.63507531418046,phdfc
2026-01-28,98.5071583198132,99.19475813209348,98.63545858132018,99.08611994917976,197.3300018310547,34.210760866335896,phdfc
2026-01-29,100.94952528384567,100.05001042488028,100.21976181253858,99.61838085356356,198.38999938964844,44.273448409043645,phdfc
2026-01-30,100.2132619903213,99.6298862238031,100.43440798869004,99.9196643694584,198.9900054931641,35.62197332065718,phdfc
2026-02-02,101.52838147127142,101.20536342536836,101.30321616784404,100.80843618362772,200.759994506836,43.44751775156719,phdfc
