Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,85.71269226074219,100.0,osdre
2025-03-03,101.23331523100154,101.35802368708696,100.12511998222617,99.55076199262578,85.32765197753906,87.3226288274832,osdre
2025-03-04,99.44557832202176,98.76543379016938,95.83664712815056,96.15903174552987,82.42049407958984,132.29088872292755,osdre
2025-03-05,96.60556676484396,98.04714041125948,97.04242293799804,97.77627657617386,83.80668640136719,71.2378640776699,osdre
2025-03-06,97.73704450989598,97.92368293400315,97.61118642243812,97.30458052425696,83.40238189697266,90.18857356235998,osdre
2025-03-07,97.60127270528342,97.07070633552296,95.3816346048701,96.1477984390074,82.41087341308594,77.60455563853623,osdre
2025-03-10,95.5985522623469,95.69023972654055,94.83562651984718,93.9802329792914,80.55299377441406,86.73917102315161,osdre
2025-03-11,94.95361029296686,94.26487014830224,93.78909511270952,93.08175696454292,79.78289031982422,87.73338312173263,osdre
2025-03-12,93.65240915965902,93.19865582225135,92.03731121783912,92.12713155418663,79.68575286865234,85.41355489171023,osdre
2025-03-13,93.2224507242357,93.3108875571937,91.51404117494928,90.45372875943252,78.23833465576172,58.7378640776699,osdre
2025-03-14,91.98914412572428,93.15376141572794,92.13968447929015,92.96944960482496,80.414306640625,41.09876773711726,osdre
2025-03-17,93.23376791878346,94.56790525165228,93.595717610874,94.20484769872736,81.48287963867188,53.23469006721434,osdre
2025-03-18,94.78388690471104,94.84848887037435,94.5967468978194,93.48607031432952,80.86116027832031,45.556385362210605,osdre
2025-03-19,94.08237622757248,95.06172659794504,94.58536919811084,94.80009298538702,81.99774169921875,55.57318894697535,osdre
2025-03-20,94.95361029296686,95.31986729477164,95.19963480274316,94.48562038227344,81.72573852539062,49.332524271844655,osdre
2025-03-21,94.34261127473997,93.93939212305676,93.97110359347852,93.50853692737448,80.88059997558594,118.62397311426436,osdre
2025-03-24,95.21385397262448,95.82491438337836,95.59776750612278,95.7434850892208,82.81373596191406,37.43932038834952,osdre
2025-03-25,96.5376808625377,97.07070633552296,96.83766773645394,96.21518114113772,83.22171783447266,51.75970873786408,osdre
2025-03-26,97.36366341472132,97.77778253485138,96.92867197683844,96.13656513248488,83.15373229980469,47.703510082150856,osdre
2025-03-27,96.69608705624576,96.30751855008964,96.04140232969468,95.55256172085002,82.64859008789062,32.78566094100075,osdre
2025-03-28,96.48110352228905,96.37486444124104,93.777726091643,93.28391363943622,80.68630981445312,63.34484690067215,osdre
2025-03-31,93.79950679130944,95.15151541099188,93.4819666497144,94.75516832779935,81.9588851928711,54.15888722927558,osdre
2025-04-01,95.85879594200452,96.03816067368156,95.50676326573829,95.63117772950284,82.71658325195312,51.7270351008215,osdre
2025-04-02,95.20253677807672,97.03703767131351,95.43851442477091,96.7991931212749,83.72686767578125,48.56702763256162,osdre
2025-04-03,92.4191025611476,93.40067637024056,90.13763458404136,89.08355669276719,77.0531997680664,65.98674383868558,osdre
2025-04-04,91.11790142783975,90.38159389271668,82.26595004226499,81.91824089333149,70.85552978515625,103.56142643764004,osdre
2025-04-07,80.54990343264927,83.75981877832926,78.1480992906078,80.46945281801332,69.6023941040039,126.89973861090368,osdre
2025-04-08,83.77461327954947,83.86083333369011,77.95472178877226,78.1221887279467,67.57211303710938,108.83588498879762,osdre
2025-04-09,77.63068877861747,87.31762557140185,77.79546870742041,86.78121726028823,75.06177520751953,136.93988050784168,osdre
2025-04-10,85.48314709167522,84.92704765974098,80.7644147904889,80.81760820368974,69.90352630615234,95.26232262882748,osdre
2025-04-11,81.42113749804366,81.98653681568247,80.13877148614802,81.54761889461007,70.53495025634766,97.65216579536968,osdre
2025-04-14,83.55962974559274,83.77104452064324,82.89159334660587,82.4685529539012,71.3315200805664,115.97740851381629,osdre
2025-04-15,83.42385794098018,83.53535530844461,82.9712198872818,82.0866976486573,71.00122833251953,105.8439133681852,osdre
2025-04-16,82.21317709907414,82.67116153038293,81.07154325348405,80.45821951149084,69.5926742553711,70.41168782673637,osdre
2025-04-17,81.50034059489771,82.30078909861399,81.87919503859392,81.01976487858303,70.07838439941406,76.34895444361463,osdre
2025-04-21,80.69699243180959,80.58361872207212,79.39938589928957,78.90835738297717,68.25211334228516,86.0390216579537,osdre
2025-04-22,81.50034059489771,81.90797374494959,81.13980077309343,81.8171582716337,70.7680892944336,86.2957430918596,osdre
2025-04-23,84.46481539463039,85.4433204906617,83.89261395490925,83.15363898723388,71.92408752441406,72.33943241224794,osdre
2025-04-24,83.6162070858414,84.66891552564688,83.4944812515296,84.23180506383063,72.85665130615234,92.75578790141896,osdre
2025-04-25,84.05748271581247,83.55779823034007,81.37868039512122,82.50224430496637,71.36066436767578,126.1949215832711,osdre
2025-04-28,82.97126511646135,83.45679223771172,82.80058910622137,82.96271561886309,71.75894927978516,84.55937266616878,osdre
2025-04-29,83.02783382421988,84.0740796239933,83.47172585211247,83.77133374993392,72.45836639404297,75.89619118745333,osdre
2025-04-30,83.22019160157122,83.55779823034007,82.1408213813968,83.27717965347435,72.03095245361328,84.36799850634802,osdre
2025-05-01,84.06879991036023,83.91694491979503,83.68785875336513,83.18733033829903,71.95323181152344,77.74925317401046,osdre
2025-05-02,85.22290341201762,86.28507134682792,85.12114516417387,86.28706316382865,74.63435363769531,84.8534353995519,osdre
2025-05-05,86.28649525476334,86.91358447542345,86.21317001286175,85.98382386723758,74.3720703125,46.13517550410754,osdre
2025-05-06,86.12808906105526,86.26262842493246,86.22454771257033,85.73674253475663,74.15836334228516,56.1706497386109,osdre
2025-05-07,87.06720902875594,87.37373715750675,87.37344370251698,87.09568986340179,75.33377838134766,84.79742345033607,osdre
2025-05-08,88.51550779371422,89.1806963470955,88.43134413072119,88.54446937021766,76.58690643310547,61.52912621359224,osdre
