Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,93.24325561523438,100.0,sivvt
2025-03-03,101.59511594620987,100.99618740496608,98.60826315508751,97.388535919142,90.80823516845705,91.16411718952554,sivvt
2025-03-04,97.08810500581698,96.62992763394818,94.8430265903612,95.19108394261852,88.7592544555664,89.4944257194711,sivvt
2025-03-05,96.38153864650414,97.1704131499842,96.83892520444375,96.80467664081796,90.26382446289062,96.31319678506613,sivvt
2025-03-06,96.51000748482696,96.52395214277152,96.24554615894692,95.35032123639606,88.9077377319336,74.0938553279751,sivvt
2025-03-07,95.81414890395146,94.9978791965106,93.09526231815062,93.78981033583752,87.45267486572266,155.95540575576874,sivvt
2025-03-10,93.7908116643073,92.84654519251932,90.90516767382246,90.43524968287797,84.32476806640625,148.96551724137933,sivvt
2025-03-11,91.11443878989526,91.98813320295336,91.09936370406808,91.35881140832632,85.18592071533203,122.59268861809696,sivvt
2025-03-12,92.23851866420505,93.39762259788482,92.1674377548756,90.80679796892876,84.67120361328125,80.11407829919627,sivvt
2025-03-13,91.49983713722196,91.3416721957407,90.36573517103872,89.17197741116006,83.1468505859375,75.23463831993777,sivvt
2025-03-14,91.46772196955168,91.5006313897998,91.045417161355,91.38004736704076,85.20572662353516,78.5377236193933,sivvt
2025-03-17,91.8638199276739,92.81475335370747,92.46951863946065,92.53715604347684,86.28465270996094,78.42364532019704,sivvt
2025-03-18,92.8915461313311,92.80415337896632,92.97658650905124,92.74947513489528,86.48263549804688,87.03655690951517,sivvt
2025-03-19,93.2555370894249,94.97668733243997,93.81809989642,94.54352488729631,88.15545654296875,90.71298936997668,sivvt
2025-03-20,94.13338706552638,94.44680179114508,94.60567497216248,93.7367366373418,87.4031753540039,76.60876328752917,sivvt
2025-03-21,93.73728093976231,93.03730431080191,93.28945834839624,92.802548833391,86.53211212158203,169.19367383977183,sivvt
2025-03-24,94.76500714341954,95.28402191664036,95.50112667115756,95.38216707532251,88.93743133544922,63.5934664246824,sivvt
2025-03-25,97.77325580825512,97.9440415124442,97.43229601885382,96.81528652103,90.27371978759766,80.73113819030334,sivvt
2025-03-26,97.4413800178316,97.25518869167853,96.63393821943816,95.67940570416314,89.21459197998047,84.82758620689656,sivvt
2025-03-27,96.2316624189484,95.49597289899364,95.39324181681816,94.8089176772105,88.40291595458984,62.45268343271974,sivvt
2025-03-28,95.02194482006522,94.53157733283936,93.4081341574956,92.1868356169953,85.95800018310547,55.3901996370236,sivvt
2025-03-31,92.1100498258822,93.51419806380264,91.26118687003378,92.86624861038916,86.59150695800781,74.72128597355457,sivvt
2025-04-01,93.38400592774774,93.69436529275578,93.01974209700435,93.4607258680704,87.14582824707031,88.47809178117708,sivvt
2025-04-02,93.0521301373242,94.8389119170398,93.4189168811688,94.5753707262228,88.18514251708984,47.25434275343531,sivvt
2025-04-03,91.45701419111433,90.53624390905723,87.70093729031308,86.56051333030209,80.71183013916016,109.62924552761211,sivvt
2025-04-04,85.92227704706424,85.88384950332124,82.166362774943,83.60934680231978,77.96007537841797,143.38086595799842,sivvt
2025-04-07,81.74713372945307,86.1805841127805,80.74225306575059,82.30361071231819,76.74256134033203,173.77754731656728,sivvt
2025-04-08,85.80451598717876,85.26918033492039,80.9903956387093,80.8598732872535,75.39637756347656,98.3043816437646,sivvt
2025-04-09,80.32330140003182,89.61424015645595,80.10572666338741,89.20382325008653,83.1765365600586,185.9268861809697,sivvt
2025-04-10,87.37822454415574,87.4099224495822,84.79878779138872,85.81740865905529,80.01893615722656,141.75265750583355,sivvt
2025-04-11,86.67165818484288,87.53708980482948,86.01791051557554,87.25053620390796,81.35523223876953,122.62898625875032,sivvt
2025-04-14,89.55143801135563,88.840611793996,88.40220119014931,87.88747727987291,81.94915008544922,75.16204303863107,sivvt
2025-04-15,88.8662872089175,88.7240363280782,88.59639722039493,87.37791955961383,81.47401428222656,51.1070780399274,sivvt
2025-04-16,87.43174710105889,87.11317975471124,86.09343073672179,85.69002530334943,79.90016174316406,94.25978739953332,sivvt
2025-04-17,86.33979056206117,86.48791869698093,86.55734301835929,85.3078590379414,79.79093933105469,76.39616282084522,sivvt
2025-04-21,85.06583446019566,84.98304570020231,83.83859859492058,83.82165779459302,78.40084838867188,124.5942442312678,sivvt
2025-04-22,91.13584617912814,92.64518609949552,91.01305252816184,91.54989454103034,85.62930297851562,189.86777288047705,sivvt
2025-04-23,95.30028171830196,97.46714775944348,94.21728291167123,93.15286925987256,87.12860870361328,149.6551724137931,sivvt
2025-04-24,93.34118298164012,96.20601758382996,94.0230868814256,95.73248750180409,89.5414047241211,86.77728804770547,sivvt
2025-04-25,96.46718453871937,96.3543848885596,96.5044714555788,95.54140436910006,89.36267852783203,45.86466165413533,sivvt
2025-04-28,96.328016089601,96.81008677748964,96.35343101328633,95.53078638974284,89.35274505615234,71.88488462535649,sivvt
2025-04-29,95.89979479616667,95.94107481318252,96.18081689256064,95.8386429979407,89.64069366455078,88.62846772102671,sivvt
2025-04-30,95.4287505566248,96.576935845654,95.30693064091192,96.31635487927332,90.08750915527344,102.61343012704174,sivvt
2025-05-01,97.10951239504988,97.22339685286668,97.52939814952,96.32696475948532,90.0974349975586,51.19522945294271,sivvt
2025-05-02,98.85450456881549,99.31114717923434,99.21242492425756,99.03397445626791,92.62937927246094,61.69561835623541,sivvt
2025-05-05,98.99368118557568,99.18397173857537,99.6547635274619,98.76858166635375,92.3811492919922,62.38527352864921,sivvt
2025-05-06,98.1800615448147,98.55871068084502,98.74851264262006,97.21868874515242,90.9314956665039,45.77132486388385,sivvt
2025-05-07,98.76886684424213,98.39974340137422,98.37091153688878,97.4309997374257,91.13007354736328,51.8848846253565,sivvt
2025-05-08,99.1542651915688,100.29673460945924,99.67633720589504,99.28874926682488,92.86767578125,55.82058594762769,sivvt
2025-05-09,100.36398279045196,99.62908173817596,100.39917478416449,99.2144396096147,92.79817199707033,62.00155561317086,sivvt
2025-05-12,103.8967982517326,104.27087616917076,104.41255392184948,104.20382891948816,97.46489715576172,75.73761991184858,sivvt
2025-05-13,105.22427691050127,104.87494536283042,105.793499812002,104.52229540789804,97.76277160644533,47.74176821363754,sivvt
2025-05-14,104.97804701229296,104.47223526219452,104.53122973094884,103.16348561940076,96.49183654785156,50.82706766917293,sivvt
2025-05-15,103.60774540741669,103.86816606853488,104.41255392184948,103.8322725342922,97.11736297607422,51.70858179932591,sivvt
2025-05-16,106.10212688660276,107.21703848510433,106.48397275707828,107.30361476189076,100.3642120361328,80.83484573502723,sivvt
2025-05-19,106.25200311415848,106.99448752800988,106.63501319937076,107.0276039926194,100.1060562133789,69.20922997148043,sivvt
2025-05-20,107.17267603636758,106.9415038251274,107.30391246601386,105.9129510353218,99.06348419189452,54.38942183043817,sivvt
2025-05-21,105.53473714405006,105.24586362465452,104.82252789186066,103.32272291317828,96.64077758789062,66.95877625097226,sivvt
2025-05-22,104.16443553917378,103.99533342378211,104.3478246554632,103.6624253603026,96.95851135253906,57.35545760954109,sivvt
2025-05-23,102.62284214986708,102.97795415474542,103.08555457441004,102.74947351506624,96.10459899902344,64.94166450609282,sivvt
2025-05-27,105.33133019194938,105.73335735239635,105.38353407307758,105.87049531618334,99.0237808227539,63.55716878402904,sivvt
2025-05-28,106.73374696449594,105.96650828423196,106.52712834503136,104.89384369394884,98.11028289794922,38.25252787140264,sivvt
2025-05-29,106.53034818003708,105.80754100476118,106.3437232695457,105.71125802240576,98.87483978271484,41.752657505833554,sivvt
2025-05-30,105.99507360515466,105.39423092938414,105.85823730947506,105.28662793871408,98.47767639160156,131.1122634171636,sivvt
2025-06-02,105.70602076083868,104.7265780581008,104.99514201258631,104.57537720553898,97.81240844726562,48.156598392533056,sivvt
2025-06-03,105.40626830572724,105.73335735239635,106.17110914882004,105.77494970025872,98.93440246582033,43.87347679543687,sivvt
2025-06-04,106.947861695034,106.41161828383257,107.5844196721657,105.97665081231992,99.12306213378906,53.41975628726991,sivvt
2025-06-05,106.90503874892636,106.2314510548794,106.90472945076264,105.84925935746888,99.00392150878906,51.69302566761732,sivvt
