Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,32.498802185058594,100.0,znanf
2025-03-03,98.37566678338334,100.37978694085234,99.93997461600584,101.81981086521816,33.09021759033203,60.70849771637173,znanf
2025-03-04,101.80153750548097,101.02250158778556,100.75030012691995,100.23865756343956,32.576358795166016,38.14941531476965,znanf
2025-03-05,98.40519519848368,98.77301146782932,99.78991688035612,99.34367178490844,32.285499572753906,23.76473990647219,znanf
2025-03-06,98.13939439823096,98.36400414612908,99.15966752142448,100.02982792779432,32.50849151611328,30.583703024647907,znanf
2025-03-07,98.84820028760068,99.53257420522404,99.6398591447064,99.46300625680902,32.32428359985352,31.78608651049596,znanf
2025-03-10,99.20259759924184,99.47414458783828,97.23890102829677,97.07637372060552,31.548660278320312,58.0881911590573,znanf
2025-03-11,96.3969249890381,97.63365064527228,97.1788756443026,99.16468145741918,32.227333068847656,44.49364567474804,znanf
2025-03-12,96.8989981744432,96.55273058441097,97.5090095319348,97.881864335392,31.8104305267334,28.15519941504194,znanf
2025-03-13,96.9580662707313,96.78644905395394,97.11885026030843,98.7768501139231,32.10129165649414,34.2645189101882,znanf
2025-03-14,97.43059977494865,98.42243376351485,98.7995152174595,100.20882963564522,32.56666946411133,33.533048493678415,znanf
2025-03-17,99.02539331037757,99.29886687999104,100.60024239127026,100.9546530144814,32.809051513671875,25.664762278935505,znanf
2025-03-18,99.9409319037119,99.0067187930623,100.63024935893164,100.20882963564522,32.56666946411133,29.601224483114247,znanf
2025-03-19,98.87772870270102,98.39322452697698,99.45978299272392,99.85083760030508,32.4503288269043,33.21110328984345,znanf
2025-03-20,98.9367967989891,98.30558567305336,99.78991688035612,99.73150312840453,32.41154098510742,37.83292680930476,znanf
2025-03-21,98.84820028760068,98.39322452697698,99.24969987308005,100.08949516374464,32.52788543701172,49.135931813097166,znanf
2025-03-24,99.08446140666564,99.21121688175742,100.12005076798832,100.98448094227572,32.81874465942383,44.16269691860243,znanf
2025-03-25,99.82279571113573,99.06514841044806,100.6902747429258,100.92482508668704,32.799354553222656,35.949274531951694,znanf
2025-03-26,100.1181361925762,100.02922038084787,101.50060025383992,101.61098122957296,33.02234649658203,40.68487021242927,znanf
2025-03-27,100.97459542353504,100.4382165582381,102.37095114874823,102.20763082835262,33.21625518798828,35.64397225814548,znanf
2025-03-28,100.67926620818196,100.1168592347715,100.39015927162636,100.65632821509156,32.933189392089844,46.45123621501574,znanf
2025-03-31,100.29532921535306,100.40899617739024,101.5306186701727,102.08830773681366,33.401710510253906,39.0213957143091,znanf
2025-04-01,103.36680262580953,102.74612515127008,103.18127665966236,104.32577787332224,34.1337776184082,38.18215550499015,znanf
2025-04-02,103.51446723348604,102.86298438604156,103.78151905093264,104.83293230835726,34.299713134765625,40.54517873415512,znanf
2025-04-03,104.45953424192076,104.55740985729824,104.95198541714036,106.29475113823533,34.77799606323242,61.86477210099257,znanf
2025-04-04,106.14293555482551,105.52147068338805,101.38054948585162,100.86515785073678,33.00151824951172,44.013729053099134,znanf
2025-04-07,98.1098659831306,99.62021305914764,98.16926585852784,100.23865756343956,32.79653549194336,46.98899383938754,znanf
2025-04-08,99.85233539232348,100.26292770608084,99.75990991269472,100.14916239969492,32.76725387573242,49.643404761515,znanf
2025-04-09,99.4388587183068,101.92813279648962,99.33973222473558,103.4904479503798,33.8604736328125,55.074183814341296,znanf
2025-04-10,102.539871809951,103.06748247473668,102.73109200404184,103.66944965823066,33.91904067993164,39.30323418512395,znanf
2025-04-11,103.36680262580953,103.4764786521269,103.51141054729456,104.89259954430756,34.31923294067383,30.659278297073573,znanf
2025-04-14,104.10513693027958,104.70347832860756,105.34213324009536,106.53340870167489,34.85608673095703,31.30098602539547,znanf
2025-04-15,105.78853824318436,104.87876718076484,106.09243336701532,105.57875568719346,34.54373550415039,20.228253692820623,znanf
2025-04-16,105.13880045010274,104.32369138775525,105.07202473645732,104.74343714461266,34.27043151855469,26.21779865874354,znanf
2025-04-17,104.0460688339915,104.52818947645036,105.2521008884398,105.60859499534942,34.553497314453125,38.08038808038808,znanf
2025-04-21,104.81394281964933,104.0607636816744,104.98199238480174,105.3400981237539,34.46564865112305,25.47214082647153,znanf
2025-04-22,104.9320677461381,104.38212100514096,105.31212627243396,105.84725255878897,34.6315803527832,36.701480402267805,znanf
2025-04-23,104.4890739231085,103.8270563564414,104.20168529022038,104.98209470805216,34.348514556884766,55.22724420362216,znanf
2025-04-24,101.06320320101088,103.41806017905115,101.77070875747798,102.80429180749393,33.63597106933594,42.90110825543896,znanf
2025-04-25,102.6579967364398,101.54834585563728,102.55101585205936,102.62530148000464,33.57740783691406,26.2216183476026,znanf
2025-04-28,101.8901340168694,101.11014044170918,101.86074110913354,101.55131399362268,33.226016998291016,34.11391403517388,znanf
2025-04-29,100.62019811189388,100.40899617739024,100.72029315925856,102.118135664608,33.41147232055664,31.586098515232376,znanf
2025-04-30,101.86060560176904,101.48992738256152,101.80071572513938,103.19212315098996,33.76286697387695,31.945694937820925,znanf
2025-05-01,101.26993590497553,100.46742579477596,102.01081029345464,101.55131399362268,33.226016998291016,25.99789371442915,znanf
2025-05-02,100.56113001560578,101.1977792956328,102.1008426451102,102.655129407799,33.5871696472168,105.20214339111978,znanf
2025-05-05,102.1559348171221,101.40227738432792,102.85114277203016,102.77446387969955,33.626216888427734,132.84741434347734,znanf
2025-05-06,101.41760051265206,100.49664617562388,101.98079187712187,101.78997155706222,33.304107666015625,41.71373069010864,znanf
2025-05-07,101.653861631717,100.55506464869958,101.50060025383992,101.55131399362268,33.226016998291016,32.20652511991094,znanf
2025-05-08,100.76786271957042,100.233718469543,102.04081726111602,101.8496387930125,33.32362747192383,22.505879592493766,znanf
2025-05-09,100.56113001560578,99.6786426765334,100.57022397493748,100.05966723595029,32.73797607421875,28.144831688138776,znanf
2025-05-12,99.52746649578266,98.94828917567656,99.48980140905668,99.97016069184404,32.70869064331055,33.28476871783958,znanf
2025-05-13,99.02539331037757,98.62693185220996,99.21969290541864,98.68735495017847,32.28897476196289,32.29083110972874,znanf
2025-05-14,97.46012819004898,96.43587134963948,97.29891496361957,97.61336746379652,31.937583923339844,28.42585165419811,znanf
2025-05-15,97.13525929350816,98.07186720351037,98.58943209781562,100.05966723595029,32.73797607421875,22.70504908300184,znanf
2025-05-16,99.05493299156532,98.83144108521508,100.39015927162636,100.89498577853112,33.01128005981445,23.850682905801012,znanf
2025-05-19,99.85233539232348,99.15278726437168,101.26051016653466,100.92482508668704,33.02104187011719,22.418845253490925,znanf
2025-05-20,99.85233539232348,99.15278726437168,101.32052410185746,101.04414817822602,33.060081481933594,20.039179094297204,znanf
2025-05-21,100.23626111906496,99.21121688175742,100.3301338876322,100.20882963564522,32.78677749633789,24.445735863058697,znanf
2025-05-22,99.02539331037757,98.4808633809006,98.94958440178058,98.47851393417166,32.22064971923828,24.19691041738286,znanf
2025-05-23,97.31246358237244,96.58195096525884,98.04921509053952,98.21001706257616,32.13279724121094,23.915344781486517,znanf
2025-05-27,97.7849970865898,96.8448786713397,98.28931662651618,98.06085466288124,32.08399200439453,32.204069605644406,znanf
2025-05-28,97.10573087840784,96.55273058441097,97.92917577122256,97.64319539159084,31.947341918945312,19.895395092245487,znanf
2025-05-29,96.86945849325544,97.86736911481526,98.01920812287813,99.7911703643548,32.650123596191406,33.56115049028435,znanf
2025-05-30,99.08446140666564,98.8022207043672,100.03001841633277,100.44748719908472,32.864864349365234,50.85424612983668,znanf
2025-06-02,98.75959251012485,97.98422834958676,98.25930965885478,99.19450938521352,32.45491027832031,33.07905118928741,znanf
2025-06-03,97.60779279772552,96.8448786713397,98.10924047453368,97.91169226318634,32.035186767578125,40.275344999754445,znanf
2025-06-04,96.92852658954354,97.04937676003482,98.16926585852784,97.85202502723604,32.01566696166992,30.60007311975816,znanf
2025-06-05,96.69226547047856,96.05609555309712,97.5090095319348,97.13604095655582,31.78141021728516,27.54950589596259,znanf
2025-06-06,96.51506118161429,95.9684455548635,97.71909265157868,97.76252986349142,31.98638916015625,22.15746940156389,znanf
2025-06-09,96.63319737419047,96.46509173048734,97.95918273888395,98.3591908426327,32.181602478027344,24.53468004649107,znanf
2025-06-10,97.37153167866056,97.2830840852678,98.34934201051034,98.2995236066824,32.16208267211914,24.308227064132577,znanf
2025-06-11,97.10573087840784,96.1729436435586,97.5090095319348,98.03102673508693,32.07423782348633,31.81773536104245,znanf
2025-06-12,97.04666278211972,96.8448786713397,98.04921509053952,98.86634527766772,32.3475341796875,23.25290159935829,znanf
2025-06-13,97.48965660514932,97.54601179134865,98.88955901778642,98.50835324232762,32.23040771484375,23.498725860930588,znanf
2025-06-16,97.7849970865898,97.75050988004377,98.55942513015422,98.74701080576716,32.308494567871094,22.862201996060264,znanf
2025-06-17,97.51919628633708,96.93251752526332,98.28931662651618,98.06085466288124,32.08399200439453,26.992376992376997,znanf
2025-06-18,97.13525929350816,97.22465446788205,98.43937436216588,99.07517491331294,32.415863037109375,21.917374673280182,znanf
2025-06-20,98.87772870270102,99.0359391739102,99.69988452870057,100.17900170785086,32.77701950073242,48.43856576140041,znanf
2025-06-23,99.46839839949456,98.39322452697698,98.73950128213671,99.22433731300788,32.46466445922852,24.81406300303938,znanf
2025-06-24,98.08032630194286,98.21793567481971,99.54981534437948,100.08949516374464,32.74773406982422,27.05512902363296,znanf
2025-06-25,99.02539331037757,98.07186720351037,98.73950128213671,98.38901877042704,32.19136428833008,26.41151145088153,znanf
2025-06-26,97.69640057520137,96.99094714264906,98.979591369442,98.5680204782779,32.24993133544922,24.772864930345246,znanf
2025-06-27,96.98759468583164,96.4943009670252,97.83913197089564,98.00118742693095,32.28924560546875,28.0365162254926,znanf
2025-06-30,97.04666278211972,96.87408790787757,98.46939277849869,98.6276877142282,32.49566650390625,31.48924211916338,znanf
2025-07-01,97.7259289903017,99.50336496868616,98.979591369442,100.14916239969492,32.99695587158203,32.93117466345813,znanf
2025-07-02,99.32073379181804,99.1235780278338,100.45018465562052,100.9546530144814,33.26234817504883,23.196151936309416,znanf
2025-07-03,99.73419919974728,99.09435764698593,101.08043401455218,100.80549061478648,33.21320343017578,14.66896939337884,znanf
2025-07-07,99.79326729603537,99.2404372626053,100.78031854325272,100.77565130663054,33.203372955322266,34.6664047451449,znanf
2025-07-08,99.58653459207076,99.73707229391914,100.63024935893164,101.52147468546671,33.44910430908203,29.468899547639705,znanf
2025-07-09,100.62019811189388,99.56179458607193,99.60984072837364,100.38783134349607,33.075592041015625,37.028609469554354,znanf
2025-07-10,99.05493299156532,98.56851337913422,99.1296491050917,100.38783134349607,33.075592041015625,36.66819454221029,znanf
2025-07-11,98.9367967989891,98.30558567305336,99.84994226435028,99.91050483625536,32.91832733154297,21.494207714680154,znanf
2025-07-14,98.87772870270102,97.80893949742952,99.18967448908586,99.22433731300788,32.69224548339844,23.04718407080612,znanf
2025-07-15,98.28705900590748,97.31230446611568,98.16926585852784,97.6730346997468,32.181129455566406,29.740915961388403,znanf
2025-07-16,96.75132230067923,97.16622485049628,98.13925889086646,99.07517491331294,32.64310073852539,24.09432448802528,znanf
2025-07-17,98.1098659831306,99.09435764698593,99.39975760872974,101.1038154141763,33.311492919921875,21.669913402196865,znanf
2025-07-18,100.26580080025272,99.62021305914764,100.60024239127026,100.05966723595029,32.967472076416016,20.80093418676096,znanf
2025-07-21,99.32073379181804,98.36400414612908,99.69988452870057,99.40333902085872,32.751224517822266,28.93305176769744,znanf
2025-07-22,98.46426329477175,99.0359391739102,99.69988452870057,100.77565130663054,33.203372955322266,26.77792874643268,znanf
2025-07-23,99.67513110345918,98.86065032175296,100.18007615198248,99.94033276404971,32.92815017700195,36.86545418828883,znanf
2025-07-24,100.47253350421734,99.8831407652285,99.03961675343616,100.14916239969492,32.99695587158203,48.508957170374494,znanf
2025-07-25,98.7891321913126,97.83815987827738,99.2797182894128,99.2541766211638,32.70207977294922,26.80739491763114,znanf
2025-07-28,97.75545740540204,97.925798732201,98.7995152174595,98.3591908426327,32.40719985961914,28.5674529769018,znanf
2025-07-29,97.63733247891328,99.2404372626053,98.73950128213671,100.98448094227572,33.272178649902344,29.72072617741909,znanf
2025-07-30,100.08859651138845,100.58428502954746,101.20048478254051,100.89498577853112,33.24269104003906,30.61671604978692,znanf
2025-07-31,98.87772870270102,98.18872643828186,97.68907423524593,97.4045378281513,32.09266662597656,31.866027141617693,znanf
2025-08-01,97.10573087840784,97.80893949742952,98.4093673945045,99.40333902085872,32.751224517822266,31.88921810969055,znanf
2025-08-04,98.19846249451903,97.7213006435059,98.7995152174595,99.28400454895817,32.71190643310547,25.37773994466908,znanf
2025-08-05,98.31659868709524,98.77301146782932,99.87994923201168,99.40333902085872,32.751224517822266,26.278640845569974,znanf
2025-08-06,98.58239948734796,98.27636529220548,99.2797182894128,99.67183589245424,32.83968734741211,22.05788465630985,znanf
2025-08-07,99.1730691841415,99.38650573391466,100.3601408552936,101.13365472233228,33.321327209472656,17.92034311719351,znanf
2025-08-08,100.1181361925762,100.61349426608534,101.7407017898166,102.68495733559332,33.83244705200195,18.1789906199355,znanf
2025-08-11,101.74246940919284,101.81127356171812,103.03121892401266,103.2816183147346,34.02903366088867,25.08471524219556,znanf
2025-08-12,102.42173561737482,101.78206432518029,103.60144289895013,103.84845136608152,34.21579360961914,21.02465881993441,znanf
2025-08-13,102.83520102530407,102.22028088341835,103.81152601859402,103.87827929387588,34.22562026977539,21.168988491823136,znanf
2025-08-14,102.6579967364398,101.66520509040878,103.60144289895013,103.31145762289056,34.03886413574219,16.020593579648697,znanf
2025-08-15,102.56940022505135,101.72363470779452,103.51141054729456,103.75894482197528,34.186302185058594,17.04727137798004,znanf
2025-08-18,102.71706483272789,102.24949011995623,103.87155140258815,103.37112485884084,34.05852508544922,17.096381663310797,znanf
2025-08-19,102.68753641762756,102.83377514950372,104.0516161058993,104.95226678025784,34.57947540283203,15.891269828277702,znanf
2025-08-20,104.40046614563263,104.99561527122631,105.49220242441643,104.95226678025784,34.57947540283203,25.64866501874376,znanf
2025-08-21,103.33727421070915,103.3888397982033,104.95198541714036,105.01193401620814,34.59913635253906,16.616465041661893,znanf
2025-08-22,104.45953424192076,103.97312482775077,105.2220939207784,104.83293230835726,34.540157318115234,13.973786021030117,znanf
2025-08-25,95.83579497343231,95.41338090616392,93.03721573807638,92.78042946525844,30.569122314453125,116.85546843027156,znanf
2025-08-26,91.55345375428844,90.56383410624696,86.82473160307273,86.36634954530335,28.4558219909668,172.80845351711494,znanf
2025-08-27,85.64677931852789,86.99971102804143,86.13445686014693,88.66348122758139,29.212677001953125,113.18611161130848,znanf
2025-08-28,87.95038437637024,87.11656469065791,87.69507677364533,87.38066979573502,28.79001808166504,59.92246031616111,znanf
2025-08-29,86.5327782306745,86.88285179326994,87.21488515036341,86.78400881659375,28.59343147277832,60.577536955489705,znanf
2025-09-02,85.88304607063655,85.18843189416827,85.8343356645118,86.24701507340276,28.41650390625,79.62359694643159,znanf
2025-09-03,84.84937691776973,85.33450036547765,85.80432297251471,86.78400881659375,28.59343147277832,100.98002302726712,znanf
2025-09-04,86.23744901532143,85.86035577763937,86.13445686014693,87.26133532383444,28.75069999694824,93.88958916517971,znanf
2025-09-05,86.38511362299795,85.80193173240862,85.86434835650887,85.47135807659144,28.16094207763672,57.56380244569221,znanf
2025-09-08,84.43591150984048,83.640080466376,81.75270114227973,82.42839732529636,27.158353805541992,95.05623127670373,znanf
2025-09-09,81.63023889963674,81.39059591857476,82.41296319320847,82.36873577952689,27.1386947631836,51.84845657286602,znanf
2025-09-10,81.0986372991313,80.28045547686558,81.33253490299197,81.86157565431105,26.97159767150879,52.46042529507097,znanf
2025-09-11,80.92143864331072,81.18609782987966,82.02280964591777,82.3090685435766,27.119037628173828,42.27822613649385,znanf
2025-09-12,81.39397214752806,80.60181280033218,81.09243909135101,81.23508105719462,26.765182495117188,41.302022798085794,znanf
2025-09-15,80.74423998749015,80.04674257947761,80.10204315279007,79.80310153547254,26.293376922607425,88.40287895406006,znanf
2025-09-16,78.97223653015322,79.14110579861853,79.77190926515786,80.42959044240814,26.49979019165039,54.97623607859828,znanf
2025-09-17,79.79917297905544,80.2512406681727,80.91236293936852,81.32458191112006,26.79467010498047,64.82721364611128,znanf
2025-09-18,80.1535702906966,80.19281662294196,81.27250951899781,81.14558589345,26.735694885253903,33.73521916829004,znanf
2025-09-19,80.62610379491394,79.78381487339674,81.18247144300656,80.8770890218545,26.647232055664062,72.55007884929144,znanf
