Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,30.98026657104492,100.0,wpken
2025-03-03,101.84831083243373,100.848251809809,96.47432943156625,95.20656387795566,29.495248794555664,36.53559032361823,wpken
2025-03-04,95.28362147285613,98.86898959718992,95.4307537753934,96.87795711226325,30.013050079345703,39.78713496334631,wpken
2025-03-05,98.43849654486036,99.45020660546652,98.73808029580778,99.38505297870002,30.78975486755371,20.859237353637283,wpken
2025-03-06,99.93626975478048,100.28275260070254,99.66927163509872,98.80164247323276,30.6090145111084,20.536147210047,wpken
2025-03-07,99.17145210807313,105.19949949925358,99.7334868701127,102.8697567760502,31.869327545166016,35.20434371414444,wpken
2025-03-10,103.12301298850966,102.95319050050496,101.82063205797245,101.00914444674618,31.292903900146484,21.169365485523358,wpken
2025-03-11,102.19885453317762,102.79610838558068,100.40779889588993,98.89625202073096,30.638324737548828,21.063269019351804,wpken
2025-03-12,100.82855397015724,99.76437083531503,98.3367059856622,96.94103014392874,30.032588958740234,15.458399143547078,wpken
2025-03-13,97.57808049120854,97.14106236382877,96.52249238894822,94.85966821877088,29.38778114318848,18.798757567174427,wpken
2025-03-14,97.22753679046464,98.02073778738092,97.26102577422536,97.57174843063278,30.22798728942871,17.241875939145757,wpken
2025-03-17,98.37476629964084,99.65441215640834,99.12340232832132,98.89625202073096,30.638324737548828,14.085386051915258,wpken
2025-03-18,99.77692894615582,98.83757197574536,98.73808029580778,97.7294249948211,30.276838302612305,13.272619910610125,wpken
2025-03-19,98.78904024560428,99.5915829058178,99.54082891609887,99.14853813241751,30.716482162475582,15.185716823250967,wpken
2025-03-20,99.10771578462324,99.65441215640834,99.5568811937309,98.42321029821524,30.491775512695312,14.205884753313711,wpken
2025-03-21,98.7253039221544,97.36097972164217,97.2931303294894,96.15263529303635,29.788345336914062,89.89587183930946,wpken
2025-03-24,98.78904024560428,99.98429418542702,99.30000188021718,99.84232343581168,30.9314193725586,19.11656689118151,wpken
2025-03-25,101.08349318572634,100.4398347156268,100.2151348173902,98.61242939321168,30.55039596557617,12.045549469277631,wpken
2025-03-26,99.77692894615582,100.23562916468498,99.99036618362643,100.3784321750175,31.09750747680664,22.108871296825267,wpken
2025-03-27,101.11536134745128,101.39805718893965,101.40320547019483,100.40996869085023,31.10727500915528,13.297583785003434,wpken
2025-03-28,101.2109658326261,99.78008264218664,97.598178724871,96.59413448474398,29.92512321472168,17.527520271146084,wpken
2025-03-31,97.16380046701477,98.33490201722942,96.74726102271198,98.3916797973579,30.48200416564941,51.60848963759176,wpken
2025-04-01,98.59783735348502,99.56016528437324,98.11193735189843,99.0539285849193,30.68717384338379,21.556305538619597,wpken
2025-04-02,98.4066283831354,99.68582977785292,99.15550688358536,99.24314166494035,30.745792388916016,18.35900931824619,wpken
2025-04-03,96.6539220358765,98.2406551451943,96.1371764809206,95.17502736212292,29.66457748413086,37.98205481490727,wpken
2025-04-04,93.49904696387227,94.97329442254228,92.18764861447896,90.63387133678978,28.249168395996094,50.84277079802786,wpken
2025-04-07,88.30465208908474,92.24002727214928,85.82988101164993,87.82718759240505,27.37437057495117,34.59560923855383,wpken
2025-04-08,92.19248272430174,90.8890995115258,85.47667578337229,85.24125344387414,26.56837272644043,27.613405600549207,wpken
2025-04-09,85.50032071782441,92.49136225140728,84.73814239809515,92.0529844743862,28.691484451293945,30.79918003274108,wpken
2025-04-10,91.5869998079887,91.61168682785512,87.80464188262776,88.55250941163195,27.600440979003903,23.14343186062477,wpken
2025-04-11,89.32441502959156,90.26075906723162,89.42619752532796,89.81393997006467,27.99361038208008,17.983110978823913,wpken
2025-04-14,92.12874640085188,91.36035184859716,90.53398841651476,90.35004870927052,28.160707473754883,14.14635551437583,wpken
2025-04-15,91.39579691586944,92.11435678637103,92.02710134021514,91.7060888152014,28.583362579345703,15.257727999385503,wpken
2025-04-16,91.96941167045756,91.5174339635214,91.224352719924,90.35004870927052,28.160707473754883,16.10217905818983,wpken
2025-04-17,91.45953323931931,91.65881026387268,91.60967475243756,91.51687573518036,28.52438735961914,17.096413363353992,wpken
2025-04-21,91.96941167045756,91.47031052750386,91.93076930096528,91.7060888152014,28.583362579345703,18.610568360209506,wpken
2025-04-22,93.81772250289129,93.46528454699452,93.16700291115193,93.69284119286104,29.20260429382324,18.26107411870322,wpken
2025-04-23,96.1759117664632,95.60163486683646,93.43994062678355,93.47209159700724,29.133798599243164,13.998012491538686,wpken
2025-04-24,94.96494593383711,95.02042385085842,95.33442786062948,95.20656387795566,29.67440795898437,15.129068031358466,wpken
2025-04-25,96.6539220358765,95.72729936031614,95.88029716740688,94.82813170293817,29.556455612182617,13.129557707356184,wpken
2025-04-28,95.82536806571927,95.31888226613393,94.78855855385208,95.1434908462902,29.654748916625977,14.18620169850361,wpken
2025-04-29,95.53856068842524,94.84762992906258,95.07754854711575,93.75591422452652,29.222261428833008,13.439205764734687,wpken
2025-04-30,92.86169588583432,93.4024493041054,92.76562860100634,93.53516462867272,29.15345764160156,15.937033427587965,wpken
2025-05-01,97.19566862873968,97.26672685730846,96.6188244281981,95.90034918134982,29.8906478881836,36.79050988713448,wpken
2025-05-02,98.15168916756627,97.48665020742044,98.06377439451649,96.7833535797404,30.16586685180664,18.271155683362057,wpken
2025-05-05,97.51434416775868,97.65001824355302,97.11653077759352,95.55345352216509,29.782527923583984,20.6086384606891,wpken
2025-05-06,95.60229701187512,95.02042385085842,95.55919649439326,94.4812360437534,29.44833374023437,16.605297142116456,wpken
2025-05-07,96.01657095783854,96.0571813893348,96.3298344349344,95.8057396338516,29.861162185668945,25.89329863994892,wpken
2025-05-08,97.32314127563944,96.63839240531289,87.82070028474573,86.62882405066244,27.00085830688477,66.90030292701428,wpken
2025-05-09,88.54366026290657,90.35501193156531,86.0546496454137,85.71428915141449,26.7158145904541,45.40976759593089,wpken
2025-05-12,89.22881054441676,89.53817175090232,88.88032821855056,89.56165385837814,27.91497611999512,35.43621970129764,wpken
2025-05-13,90.6309792691621,90.71630558972996,90.16472478611917,90.82308441681086,28.308143615722656,35.39925396421524,wpken
2025-05-14,92.09687823912697,92.67986198777608,92.21975929422894,92.74676977778034,28.9077262878418,31.31478005386436,wpken
2025-05-15,93.40344247869749,93.22965538230956,92.6693026862424,91.37496442142071,28.48015785217285,20.484299163230133,wpken
2025-05-16,92.4792901015958,92.20860965070472,92.7977392807563,92.24219755440726,28.750459671020508,18.606727764149,wpken
2025-05-19,91.77820270010795,94.15645424187925,92.47663860774266,94.38663251123056,29.418848037719727,30.23653270987657,wpken
2025-05-20,95.6979014970499,95.67075003863536,94.3711258415886,92.77830629361308,28.917556762695312,27.99458475955468,wpken
2025-05-21,93.4353106404224,93.88941344804832,93.7610412997972,92.52602018192654,28.838924407958984,24.47227809756074,wpken
2025-05-22,93.7539861794414,93.7794547691416,93.69681994029727,92.87291584111132,28.947046279907227,18.720025347934,wpken
2025-05-23,92.67049299371504,92.27144489359388,93.07067699638796,92.1160514910763,28.71114158630371,15.5952203782027,wpken
2025-05-27,94.35946909575442,95.31888226613393,93.56837722129748,95.61652655383054,29.802186965942383,17.118016716194354,wpken
2025-05-28,96.71765835932638,97.23531522816246,97.3573516889893,96.31031787220006,30.018430709838867,21.686405730169323,wpken
2025-05-29,98.43849654486036,97.04680949949508,96.07295512142068,95.17502736212292,29.66457748413086,18.116091617419023,wpken
2025-05-30,95.57042885015017,94.25070710621296,94.62800515510229,94.4181690270633,29.42867660522461,14.511212140124147,wpken
2025-06-02,94.93308385034254,95.66447010972558,95.2380958213796,95.61652655383054,29.802186965942383,15.065218121852512,wpken
2025-06-03,96.11217544301334,95.86867566066742,95.07754854711575,96.01072397927672,29.92505073547364,12.80166681869026,wpken
2025-06-04,97.06819598183996,97.61231470090011,97.61423100250305,97.8871075739848,30.50989151000977,14.924556291136383,wpken
2025-06-05,101.2109658326261,101.53942749699232,100.63256752965368,99.3377512124386,30.962034225463867,18.360449541768883,wpken
2025-06-06,100.76482372493771,100.25133497925798,100.6967888891536,100.40996869085023,31.29622840881348,15.360944018511674,wpken
2025-06-09,101.4659050481952,101.2566748962898,102.04540681622213,100.6937913183695,31.38469123840332,19.831397832943672,wpken
2025-06-10,101.84831083243373,101.68080978964215,101.35504251281289,99.9684694991426,31.15861892700196,22.03253945012266,wpken
2025-06-11,101.52964137164506,101.13100441051152,100.6486198072857,99.46389727576954,31.001352310180664,18.98598662512422,wpken
2025-06-12,99.04397946117338,98.86898959718992,98.04771599239854,96.6887440322422,30.13637924194336,16.724835694499788,wpken
2025-06-13,96.1759117664632,96.63839240531289,96.55460306869816,95.2381003937884,29.68423652648925,15.576017397900156,wpken
2025-06-16,96.41491386205468,97.0939389278112,95.73580217077505,97.09871272309243,30.26416015625,19.43581643871129,wpken
2025-06-17,96.90886125144564,96.32422218316576,96.28167147755244,95.45884998964222,29.753040313720703,20.46653640645028,wpken
2025-06-18,96.33524649685754,97.04680949949508,96.73120874507995,95.55345352216509,29.782527923583984,20.421889477246868,wpken
2025-06-20,97.22753679046464,96.98398024890452,97.2289150944754,96.46799443638838,30.06757545471192,52.15145390564616,wpken
2025-06-23,97.32314127563944,97.34527390706916,97.03625101597564,97.60328494646552,30.42142868041992,13.82902626487631,wpken
2025-06-24,99.7131987009363,99.30883030511526,99.86192958911252,99.5585008082924,31.030839920043945,19.240426114132912,wpken
2025-06-25,100.70108740148784,99.93716475711088,98.49725325992608,97.31946231894622,30.332963943481445,17.1780260296398,wpken
2025-06-26,98.50223286831022,97.39239734308671,97.32524100923932,95.93188569718257,29.900480270385746,23.68351568163379,wpken
2025-06-27,97.91268707197482,97.04680949949508,97.18074601260751,97.2879258031135,30.32313537597656,26.07428672930039,wpken
2025-06-30,98.8209084073292,97.84794386558508,98.2724846261623,97.4140658514691,30.362451553344727,16.142985391332733,wpken
2025-07-01,98.27916181446604,102.4976439780066,99.02707028907145,102.52286111686544,31.95478248596192,26.068045760702063,wpken
2025-07-02,103.56915509619802,102.95319050050496,103.8756665660822,102.30211152101162,31.88597869873047,21.698407592858413,wpken
2025-07-03,103.34608404235384,103.39302521613176,103.77934065131826,102.61747667933902,32.17271041870117,11.338399719636486,wpken
2025-07-07,103.05927666505978,102.13634432754336,102.09356977360407,100.3784321750175,31.470722198486328,17.6590606862185,wpken
2025-07-08,101.64117689856717,102.01068582636226,102.1674249494776,102.30211152101162,32.07383346557617,17.185227147253254,wpken
2025-07-09,103.6010171796926,103.39302521613176,103.6187933770544,103.65815162694255,32.498985290527344,11.801671619435336,wpken
2025-07-10,104.93945565921842,107.02167360464983,105.3848378919005,105.99180567876228,33.23062896728516,18.224108381620827,wpken
2025-07-11,105.89547619804505,104.64970610472012,104.26099472308168,102.45980011515068,32.12327575683594,15.59137978214219,wpken
2025-07-14,103.76036406654762,103.01602574339408,103.42612929855466,101.70293576511568,31.88598251342773,17.651379494097483,wpken
