Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,26.833261489868164,100.0,jxbwn
2025-03-03,101.35481818553242,102.69090825861151,101.85735512103622,101.13428271792088,27.137624740600582,60.752756104495056,jxbwn
2025-03-04,101.17173087177568,100.83636197176848,100.1857326780046,99.74387231972332,26.7645320892334,56.451969548599045,jxbwn
2025-03-05,99.15781930891958,100.9090909090909,100.37147244125674,100.80497370643484,27.04926300048828,65.50368007075843,jxbwn
2025-03-06,100.03661746275134,100.58181762695312,100.81723370256684,100.0,26.833261489868164,48.93862336923903,jxbwn
2025-03-07,99.67044981930472,102.8363661332564,100.8915296078677,103.21990180469518,27.697265625,77.7774267934422,jxbwn
2025-03-10,102.67301890831352,104.72726995294744,102.67458882360307,101.31723604594416,27.186717987060547,91.0414758189342,jxbwn
2025-03-11,100.80557021239596,100.79999750310724,100.40862039390716,98.97548229993724,26.558347702026367,86.68067094165586,jxbwn
2025-03-12,100.32955018069528,99.636362249201,98.10549692631336,97.69484389855364,26.214712142944336,57.06794705752283,jxbwn
2025-03-13,97.29037061300204,98.1818181818182,97.65973566500328,96.34101718700482,25.85143280029297,76.51388318539344,jxbwn
2025-03-14,97.18052520881488,99.12727355957033,98.32837755696838,98.9023079476838,26.538713455200195,56.4172220993777,jxbwn
2025-03-17,99.52398695236622,102.10909063165836,100.85438165521728,101.90267273770692,27.343809127807617,50.44697855134726,jxbwn
2025-03-18,101.50128105247094,101.30909312855113,101.74591126308496,101.71971940968363,27.29471778869629,46.8600941339988,jxbwn
2025-03-19,101.6843683662277,102.07272616299716,103.12035717016066,102.08561908677434,27.392900466918945,46.916953596361,jxbwn
2025-03-20,101.09850293033986,101.67272394353692,102.19167960964256,100.8415643720395,27.05907821655273,75.5362163186657,jxbwn
2025-03-21,100.36616764344662,99.85454212535512,99.47994283338906,99.45115397384193,26.68598747253418,315.72164134314687,jxbwn
2025-03-24,100.32955018069528,101.01818431507456,101.5230306324299,101.06110836566744,27.117992401123047,76.74132103484222,jxbwn
2025-03-25,101.13512039309124,101.8181818181818,102.41456024029758,101.2074640491302,27.157262802124023,51.86214739236188,jxbwn
2025-03-26,101.20834833452705,100.94545537775215,101.56017858508034,100.7317993541814,27.02962684631348,59.10856998452159,jxbwn
2025-03-27,100.8421876751473,100.43636668812144,101.07726228587232,100.07318133120933,26.852895736694336,48.52165397858293,jxbwn
2025-03-28,99.74368474480744,99.20000249689276,97.88261629565832,96.70691686409552,25.94961929321289,38.43699655684367,jxbwn
2025-03-31,96.26510959223177,96.8000030517578,96.322437710578,97.10940720679088,26.05761909484864,72.96174621726632,jxbwn
2025-04-01,96.74112263986554,97.34545621004972,96.73105810448516,97.8411995820164,26.253984451293945,49.84363647850397,jxbwn
2025-04-02,96.9242029695554,98.87272921475495,97.13967141314484,98.82912661647453,26.51907539367676,54.91360520579966,jxbwn
2025-04-03,96.19187466672906,96.50909423828124,96.02526117462207,95.13355313787466,25.527433395385746,90.05907066367628,jxbwn
2025-04-04,91.50494419555946,91.81818181818184,88.07577643861877,87.01061380544948,23.34778213500977,83.33543923934674,jxbwn
2025-04-07,85.0970348794777,89.56363331187856,84.47251005449759,86.75447914621688,23.27905464172364,102.42126543892348,jxbwn
2025-04-08,89.49103263270338,89.92727106267756,85.32689170971484,85.98609610538671,23.072874069213867,84.47894620463089,jxbwn
2025-04-09,85.35335013467026,93.05454600941052,86.18128045017961,92.97475271989104,24.948156356811523,95.16378684019332,jxbwn
2025-04-10,90.84584383416892,91.01818431507456,87.92719171326456,88.76692388073776,23.81905937194824,84.40155415863791,jxbwn
2025-04-11,88.83193227131285,89.05454462224786,88.18722029657003,89.31576990689585,23.9663314819336,63.000284297311815,jxbwn
2025-04-14,90.66276350447907,90.72727550159802,90.15601927555753,90.19392494454,24.20197105407715,60.2899832580472,jxbwn
2025-04-15,90.25997839828108,90.76363303444602,91.27042951408026,90.66959661844464,24.329608917236328,46.195154310263135,jxbwn
2025-04-16,90.29659586103244,90.363637750799,89.7845468343008,88.91327956420051,23.85833168029785,47.96727422055154,jxbwn
2025-04-17,90.0036631430885,89.38181790438564,90.00742746495584,89.46213256931448,24.00560760498047,48.68591464762928,jxbwn
2025-04-21,88.9417846595669,88.32727605646306,86.62704171148971,86.20563312005878,23.13178062438965,47.48712764949301,jxbwn
2025-04-22,87.44049662302905,88.43636252663353,88.22436824922046,88.69374254952844,23.79942321777344,61.69251666298133,jxbwn
2025-04-23,90.6993809672304,91.56363747336648,90.86180912017308,89.93779726426325,24.133243560791016,52.435480304514016,jxbwn
2025-04-24,89.89381075483446,91.52727300470524,91.19613360877942,91.69410733955156,24.604516983032227,44.37091322614272,jxbwn
2025-04-25,91.5415616583108,92.07272616299716,92.867756051811,92.42590669373294,24.80088424682617,41.1994187699403,jxbwn
2025-04-28,93.29915796597432,93.63636363636364,93.72213770702828,93.37724306258636,25.056156158447266,59.30283981425909,jxbwn
2025-04-29,93.11607763628449,93.70909257368608,94.13075810093544,93.92608908874448,25.20343017578125,35.30498783839277,jxbwn
2025-04-30,93.26254050322297,94.36363913796166,93.49925707637324,94.65788844292588,25.39979553222656,102.95195375430394,jxbwn
2025-05-01,94.83705648119664,94.72726995294744,94.9851397561527,93.66996140846776,25.13470458984375,47.180718324541175,jxbwn
2025-05-02,94.94690886945068,94.54545454545456,95.1337315667544,94.87742545759794,25.45870780944824,42.95258552610797,jxbwn
2025-05-05,93.92164086461354,94.43636113947088,94.5022305421922,94.29198876583516,25.30161476135254,59.01380421391793,jxbwn
2025-05-06,93.04284271078176,94.58181901411578,94.24220195888672,94.10903543781188,25.25252151489257,78.39024544334586,jxbwn
2025-05-07,98.82826912822432,103.45454822887076,97.32541117639695,101.86608207210226,27.33399200439453,138.34065135672995,jxbwn
2025-05-08,101.7576032917304,104.03636585582386,102.63744087095264,103.91511049327194,27.8838119506836,87.74362700192691,jxbwn
2025-05-09,104.17429996078448,105.8909121426669,105.53491741045823,105.78119256537416,28.3845443725586,78.83090627665287,jxbwn
