Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,163.6300048828125,100.0,whblz
2025-03-03,100.96066046293804,100.76331218974718,99.2226851445946,98.12381150607592,160.55999755859375,79.0402075226978,whblz
2025-03-04,97.31383492235878,97.89326021985292,96.71662280986416,96.82820858856346,158.44000244140625,68.97535667963683,whblz
2025-03-05,96.68972119820572,98.6565724096001,97.87326769425565,98.49049615168558,161.16000366210938,45.75226977950713,whblz
2025-03-06,97.92571771304326,98.85808794582644,98.9863783921652,98.12381150607592,160.55999755859375,67.71076523994812,whblz
2025-03-07,97.95631371989556,99.5908657844286,98.3272169129745,99.40108112382568,162.64999389648438,82.58754863813229,whblz
2025-03-10,98.37239887258804,99.3527127539385,99.12941115742863,98.40493764440038,161.02000427246094,85.44098573281453,whblz
2025-03-11,98.1031689508324,98.18026634861992,97.24520070702252,96.11928991381298,157.27999877929688,86.51102464332037,whblz
2025-03-12,96.93447057984336,97.6245728382178,96.97158435972672,95.94817289924256,157.0,62.39299610894942,whblz
2025-03-13,95.32521585263424,95.82315793396958,94.39711793817234,93.68697578512403,153.3000030517578,88.28793774319065,whblz
2025-03-14,94.92138030659122,95.41402371839818,95.27393137235924,95.21481293320116,155.8000030517578,96.50453955901426,whblz
2025-03-17,95.16612968822884,97.8871570767342,96.25644899952974,97.04210019418753,158.7899932861328,67.16601815823606,whblz
2025-03-18,96.76314414537892,97.75281338591664,98.11578954959388,97.79380278516952,160.02000427246094,38.57976653696498,whblz
2025-03-19,97.66261259461234,99.19394717287037,99.25377963655215,98.5393880594454,161.24000549316406,40.168612191958495,whblz
2025-03-20,98.02362120033447,98.68100361762644,99.07344676512908,97.72046026094084,159.89999389648438,47.24383916990921,whblz
2025-03-21,97.18534476480568,98.27186008427928,98.00386076499473,97.68379366141548,159.83999633789062,100.1491569390402,whblz
2025-03-24,98.76400348516248,99.57254703729672,99.75126304175296,98.66772115778424,161.4499969482422,37.80155642023346,whblz
2025-03-25,99.50437643340004,99.71910633212748,100.20521226047182,99.49275694781706,162.8000030517578,63.2230869001297,whblz
2025-03-26,99.54108790698665,100.09160305343512,100.1181533762147,99.09551369421024,162.14999389648438,41.80285343709468,whblz
2025-03-27,98.58043678063903,98.54665992680889,98.65679765256986,97.9710277912682,160.30999755859375,66.284046692607,whblz
2025-03-28,97.85841023260434,98.0825601520661,95.93309285154994,94.6036780739703,154.8000030517578,63.29442282749675,whblz
2025-03-31,94.083094534472,94.8949677022598,94.47173712790512,94.69534457278375,154.9499969482422,94.58495460440986,whblz
