Date,Open,High,Low,Close,Adj Close,Volume,ticket
2025-02-28,100.0,100.0,100.0,100.0,197.8568725585937,100.0,uqtbr
2025-03-03,100.855990380663,100.76225526603824,98.22064054178864,97.82098713065152,193.5455322265625,99.4675100010812,uqtbr
2025-03-04,96.7069444391089,95.98445719929458,91.9827124976466,92.19645528939012,182.41702270507807,169.53454427505676,uqtbr
2025-03-05,93.14198894390896,92.91550361985728,92.32842065479988,92.72001701254142,183.45291137695312,94.86160666017948,uqtbr
2025-03-06,90.52869474355478,90.73335691988969,89.25266918269907,87.82348651341431,173.7648162841797,156.2304032868418,uqtbr
2025-03-07,88.11681501600023,87.44519888651587,85.52110006639552,86.34754202634129,170.84454345703125,272.0402205643853,uqtbr
2025-03-10,84.58710993473143,83.71860913918749,81.70310585015154,81.71029300602704,161.66943359375,187.52838144664287,uqtbr
2025-03-11,83.1470291077143,83.53925451176512,82.88256294289373,82.47319440518685,163.17889404296875,149.78105741161207,uqtbr
2025-03-12,85.34742940121166,85.8260279119071,85.09405565819877,84.99127118150807,168.16107177734375,133.74148556600713,uqtbr
2025-03-13,86.45014962986298,85.54204658431036,83.51296737217815,82.83220772343512,163.8892059326172,91.57746783436048,uqtbr
2025-03-14,84.8992927636002,85.8110823264575,85.15505978582928,85.69932311236684,169.56199645996094,105.3789598875554,uqtbr
2025-03-17,85.59919172982879,85.94061326769642,81.29639356536778,82.40338668266475,163.040771484375,370.2697588928533,uqtbr
2025-03-18,83.38871879189733,84.4310483210695,83.67056654015137,84.15856205982617,166.5135040283203,134.39831333117093,uqtbr
2025-03-19,84.59214241536021,86.96193801823969,84.41789813319147,86.06332758766956,170.28221130371094,111.68775002702996,uqtbr
2025-03-20,85.82074380832012,87.6594240126449,86.58362999538203,86.99576094031572,172.12710571289062,76.90831441236891,uqtbr
2025-03-21,86.94360164266315,87.3405721863415,87.17844351195426,87.17028405085654,172.472412109375,137.17428911233645,uqtbr
2025-03-24,89.79355304657159,90.54902296465986,89.73055553551563,90.1819984334158,178.43128967285156,102.74894583198184,uqtbr
2025-03-25,92.618326680983,91.66998748554283,91.68785404250474,90.96983279243445,179.99008178710938,93.62093199264784,uqtbr
2025-03-26,92.34641906349763,92.08847908218598,90.96085457287762,89.66841141590224,177.4151153564453,87.99329657260245,uqtbr
2025-03-27,89.64752659339479,89.64727049974054,89.30351112731888,88.83071113716589,175.75765991210938,66.58017082927884,uqtbr
2025-03-28,89.25477797540616,89.3483435866942,87.20386448426417,86.52704868546543,171.19970703125,70.74548599848633,uqtbr
2025-03-31,86.35951119630901,89.79174702642904,87.06151634819858,89.40413878003491,176.89224243164062,165.7125094604822,uqtbr
2025-04-01,89.21449508084623,89.40813353051979,89.25266918269907,88.86561880266251,175.8267364501953,87.79868093847983,uqtbr
2025-04-02,88.11681501600023,91.82443026987347,88.10879524527748,90.84018444455688,179.7335662841797,96.74018812844632,uqtbr
2025-04-03,83.58509310089165,87.90852723950779,80.58973397654522,81.79505898277024,161.837158203125,366.9666991026057,uqtbr
2025-04-04,79.00301564678902,78.96572291553555,74.32130386858793,75.07853654101403,148.5480499267578,299.3242512704076,uqtbr
2025-04-07,72.9808650488458,79.56356913960104,72.8113896506001,77.1229099054305,152.5929718017578,232.08725267596495,uqtbr
2025-04-08,82.04430887906297,81.86030119535795,76.10066332679928,75.96609513099695,150.3041229248047,156.67910044329116,uqtbr
2025-04-09,75.21147559246896,88.51136039340794,74.8856153213449,87.21515881351979,172.56118774414062,292.6911017407287,uqtbr
2025-04-10,85.34742940121166,84.45097323432655,79.68988430703725,80.85764208154075,159.982421875,170.13731214185316,uqtbr
2025-04-11,81.27894924877742,80.56496897688726,79.22216789462297,80.26427263586731,158.80838012695312,144.32641366634232,uqtbr
2025-04-14,83.6656588900115,82.78198617556151,81.22013064843804,81.03714874066488,160.33755493164062,85.80657368364147,uqtbr
2025-04-15,82.41187972755458,83.16559967147079,82.98423907474177,81.545744601124,161.34385681152344,73.91069304789707,uqtbr
2025-04-16,81.31923214333735,81.71083773883478,80.26944679170185,79.8105186352381,157.9105987548828,108.2116985620067,uqtbr
2025-04-17,81.22860139295992,82.09445883677124,80.53889203192539,81.16180593148799,160.58421325683594,63.2635960644394,uqtbr
2025-04-21,85.13594996715443,85.3776375423376,82.10981037754371,82.35352837141818,162.94210815429688,327.6083900962266,uqtbr
2025-04-22,84.55689200142909,85.39258312778719,84.90086557751337,84.86661399068495,167.91441345214844,186.2552708400908,uqtbr
2025-04-23,89.1238643304688,91.91411138459829,89.27300906350364,87.98803491831735,174.0903778076172,207.18726348794465,uqtbr
2025-04-24,89.1238643304688,92.69131223608612,89.48144241870506,92.27125416896664,182.5650177001953,176.1460698453887,uqtbr
2025-04-25,92.99597017390872,92.9852522192978,92.79613706721416,91.11443178606196,180.2761688232422,93.63174397232132,uqtbr
2025-04-28,92.2708934381831,92.49701202321414,92.3436716867075,91.31388785646163,180.6708068847656,86.1147151043356,uqtbr
2025-04-29,92.19536781286855,91.62515072919405,91.5353359660369,91.28895489660276,180.62147521972656,70.3562547302411,uqtbr
2025-04-30,90.7351416969832,90.08070768183325,88.82562477450232,89.88281813205188,177.83934020996094,112.74462104011243,uqtbr
